time,altitude,velocity,accel_bias,alt (bmp),vert_accel
201.399949018,596.8365,-0.0131,-0.2582, 596.8905,-0.2708
201.420069237,596.8365,-0.0132,-0.2582, 596.8905,-0.2660
201.440187789,596.8365,-0.0134,-0.2582, 596.8905,-0.2684
201.460305466,596.8365,-0.0135,-0.2582, 596.8905,-0.2650
201.480420144,596.8365,-0.0136,-0.2582, 596.8905,-0.2610
201.500535072,596.8365,-0.0136,-0.2582, 596.8905,-0.2559
201.520648083,596.8363,-0.0134,-0.2582, 596.8436,-0.2504
201.540769135,596.8361,-0.0132,-0.2582, 596.8436,-0.2479
201.560929474,596.8358,-0.0130,-0.2582, 596.8588,-0.2475
201.581041402,596.8357,-0.0128,-0.2582, 596.8588,-0.2520
201.601456962,596.8355,-0.0127,-0.2582, 596.8588,-0.2562
201.621579097,596.8354,-0.0125,-0.2582, 596.8736,-0.2513
201.641697109,596.8354,-0.0125,-0.2582, 596.8736,-0.2589
201.661809581,596.8353,-0.0124,-0.2582, 596.8736,-0.2560
201.681919846,596.8352,-0.0124,-0.2582, 596.8736,-0.2593
201.702033693,596.8352,-0.0123,-0.2582, 596.8736,-0.2549
201.722147498,596.8351,-0.0123,-0.2582, 596.8736,-0.2559
201.742264636,596.8350,-0.0122,-0.2582, 596.8736,-0.2606
201.762381566,596.8350,-0.0122,-0.2582, 596.8891,-0.2610
201.782493830,596.8350,-0.0123,-0.2582, 596.8891,-0.2615
201.802609760,596.8350,-0.0123,-0.2582, 596.8891,-0.2593
201.822720650,596.8349,-0.0124,-0.2582, 596.8419,-0.2623
201.842834455,596.8346,-0.0125,-0.2582, 596.8419,-0.2649
201.862973341,596.8344,-0.0125,-0.2582, 596.8419,-0.2590
201.883119559,596.8342,-0.0126,-0.2582, 596.8419,-0.2600
201.903225824,596.8340,-0.0127,-0.2582, 596.8419,-0.2600
201.923333255,596.8337,-0.0128,-0.2582, 596.8419,-0.2640
201.943594418,596.8335,-0.0128,-0.2582, 596.8419,-0.2645
201.963940779,596.8333,-0.0129,-0.2582, 596.8419,-0.2573
201.984054501,596.8330,-0.0128,-0.2582, 596.8419,-0.2575
202.004159558,596.8328,-0.0128,-0.2582, 596.8419,-0.2571
202.024275113,596.8326,-0.0128,-0.2582, 596.8571,-0.2565
202.044380919,596.8325,-0.0127,-0.2582, 596.8571,-0.2571
202.064493017,596.8323,-0.0125,-0.2582, 596.8419,-0.2541
202.084602697,596.8321,-0.0124,-0.2582, 596.8419,-0.2551
202.104714170,596.8319,-0.0123,-0.2582, 596.8419,-0.2516
202.124828058,596.8317,-0.0121,-0.2582, 596.8419,-0.2528
202.144943072,596.8315,-0.0120,-0.2582, 596.8419,-0.2550
202.165053586,596.8312,-0.0120,-0.2582, 596.7926,-0.2551
202.185169516,596.8307,-0.0120,-0.2582, 596.7926,-0.2601
202.205281155,596.8303,-0.0120,-0.2582, 596.7926,-0.2605
202.225395502,596.8298,-0.0121,-0.2582, 596.7926,-0.2554
202.245509058,596.8294,-0.0120,-0.2582, 596.7926,-0.2567
202.265622863,596.8289,-0.0120,-0.2582, 596.7926,-0.2594
202.285893692,596.8285,-0.0121,-0.2582, 596.7926,-0.2554
202.306011580,596.8281,-0.0121,-0.2582, 596.7303,-0.2616
202.326455097,596.8273,-0.0122,-0.2582, 596.7303,-0.2598
202.346571652,596.8266,-0.0122,-0.2582, 596.7303,-0.2575
202.366684874,596.8259,-0.0123,-0.2582, 596.7458,-0.2622
202.386796555,596.8252,-0.0124,-0.2582, 596.7458,-0.2564
