time,altitude,velocity,accel_bias,alt (bmp),vert_accel
228.594137836,596.5614,-0.0073,-0.2594, 596.6524,-0.2581
228.614247245,596.5615,-0.0073,-0.2594, 596.6376,-0.2582
228.634356697,596.5618,-0.0073,-0.2594, 596.6376,-0.2625
228.654464193,596.5620,-0.0072,-0.2594, 596.6376,-0.2561
228.674575230,596.5622,-0.0071,-0.2594, 596.6224,-0.2551
228.694680225,596.5623,-0.0069,-0.2594, 596.6224,-0.2507
228.714791970,596.5625,-0.0067,-0.2594, 596.6996,-0.2521
228.734899216,596.5630,-0.0065,-0.2594, 596.6996,-0.2595
228.755166235,596.5637,-0.0063,-0.2594, 596.6996,-0.2545
228.775280646,596.5643,-0.0062,-0.2594, 596.7148,-0.2575
228.795387392,596.5649,-0.0061,-0.2594, 596.7148,-0.2609
228.815497178,596.5656,-0.0059,-0.2594, 596.7296,-0.2579
228.835766614,596.5663,-0.0059,-0.2594, 596.7296,-0.2640
228.855887983,596.5669,-0.0058,-0.2594, 596.7296,-0.2583
228.876001436,596.5676,-0.0057,-0.2594, 596.7296,-0.2590
228.896124596,596.5683,-0.0056,-0.2594, 596.7296,-0.2627
228.916234383,596.5690,-0.0055,-0.2594, 596.7296,-0.2613
228.936360793,596.5697,-0.0055,-0.2594, 596.7296,-0.2663
228.956481162,596.5704,-0.0056,-0.2595, 596.7296,-0.2678
228.976600698,596.5708,-0.0057,-0.2595, 596.6524,-0.2644
228.996868175,596.5710,-0.0058,-0.2595, 596.6524,-0.2679
229.016985086,596.5713,-0.0058,-0.2595, 596.6679,-0.2610
229.037097206,596.5717,-0.0058,-0.2595, 596.6679,-0.2559
229.057220241,596.5721,-0.0056,-0.2595, 596.6679,-0.2547
229.077340027,596.5724,-0.0055,-0.2595, 596.6679,-0.2589
229.097460271,596.5728,-0.0053,-0.2595, 596.6679,-0.2483
229.117570391,596.5732,-0.0050,-0.2595, 596.6831,-0.2479
229.137696301,596.5736,-0.0048,-0.2595, 596.6831,-0.2526
229.157827877,596.5740,-0.0045,-0.2595, 596.6831,-0.2513
229.177989325,596.5745,-0.0043,-0.2595, 596.6979,-0.2495
229.198279591,596.5751,-0.0042,-0.2595, 596.6979,-0.2557
229.218381629,596.5756,-0.0039,-0.2595, 596.7134,-0.2496
229.238522245,596.5762,-0.0036,-0.2595, 596.7134,-0.2447
229.258776599,596.5768,-0.0032,-0.2595, 596.7134,-0.2472
229.278960877,596.5775,-0.0029,-0.2595, 596.7437,-0.2475
229.299064040,596.5783,-0.0026,-0.2595, 596.7437,-0.2539
229.319333392,596.5791,-0.0025,-0.2595, 596.7437,-0.2558
229.339437013,596.5799,-0.0023,-0.2595, 596.7437,-0.2569
229.359543509,596.5806,-0.0021,-0.2596, 596.7437,-0.2575
229.379650421,596.5814,-0.0020,-0.2596, 596.7585,-0.2571
229.399764915,596.5825,-0.0017,-0.2596, 596.7585,-0.2568
229.419875786,596.5834,-0.0016,-0.2596, 596.7888,-0.2609
229.439986114,596.5844,-0.0014,-0.2596, 596.7888,-0.2577
229.460095484,596.5854,-0.0013,-0.2596, 596.8040,-0.2640
229.480204979,596.5864,-0.0012,-0.2596, 596.8040,-0.2533
229.500318308,596.5875,-0.0010,-0.2596, 596.8040,-0.2533
229.520431802,596.5886,-0.0007,-0.2596, 596.8040,-0.2541
229.540546630,596.5896,-0.0005,-0.2596, 596.8040,-0.2600
229.560658709,596.5907,-0.0003,-0.2596, 596.8188,-0.2593
229.580770745,596.5918,-0.0002,-0.2596, 596.8188,-0.2618
