time,altitude,velocity,accel_bias,alt (bmp),vert_accel
223.557038590,596.5628,-0.0096,-0.2588, 596.6087,-0.2627
223.577159487,596.5628,-0.0097,-0.2588, 596.6087,-0.2633
223.597266885,596.5628,-0.0098,-0.2588, 596.6087,-0.2676
223.617380075,596.5627,-0.0100,-0.2588, 596.5618,-0.2710
223.637490682,596.5625,-0.0103,-0.2588, 596.5618,-0.2730
223.657600041,596.5623,-0.0105,-0.2588, 596.5618,-0.2688
223.677861632,596.5621,-0.0107,-0.2588, 596.5618,-0.2735
223.697974699,596.5618,-0.0110,-0.2588, 596.5618,-0.2720
223.718085891,596.5616,-0.0111,-0.2588, 596.5618,-0.2626
223.738358606,596.5614,-0.0112,-0.2588, 596.5618,-0.2659
223.758468798,596.5611,-0.0114,-0.2588, 596.5618,-0.2687
223.778580282,596.5609,-0.0115,-0.2588, 596.5618,-0.2638
223.798695556,596.5607,-0.0116,-0.2588, 596.5618,-0.2667
223.818808498,596.5604,-0.0118,-0.2588, 596.5470,-0.2679
223.838970309,596.5601,-0.0120,-0.2588, 596.5470,-0.2646
223.859080793,596.5597,-0.0120,-0.2588, 596.5470,-0.2564
223.879199109,596.5594,-0.0120,-0.2588, 596.5470,-0.2581
223.899316592,596.5591,-0.0120,-0.2588, 596.5470,-0.2616
223.919438991,596.5588,-0.0121,-0.2588, 596.5315,-0.2584
223.939556224,596.5584,-0.0121,-0.2588, 596.5315,-0.2592
223.959821857,596.5580,-0.0120,-0.2588, 596.5315,-0.2555
223.979949422,596.5576,-0.0120,-0.2588, 596.5315,-0.2560
224.000071113,596.5572,-0.0120,-0.2588, 596.5315,-0.2533
224.020237715,596.5568,-0.0118,-0.2588, 596.5315,-0.2497
224.040384028,596.5565,-0.0117,-0.2588, 596.5315,-0.2552
224.060515301,596.5561,-0.0117,-0.2588, 596.5315,-0.2573
224.080629076,596.5557,-0.0117,-0.2588, 596.5315,-0.2561
224.100734935,596.5554,-0.0117,-0.2588, 596.5315,-0.2569
224.120846419,596.5550,-0.0117,-0.2588, 596.5167,-0.2579
224.140957902,596.5545,-0.0118,-0.2588, 596.5167,-0.2593
224.161070802,596.5541,-0.0119,-0.2587, 596.4698,-0.2610
224.181170037,596.5534,-0.0120,-0.2587, 596.4698,-0.2629
224.201442961,596.5526,-0.0122,-0.2587, 596.4698,-0.2663
224.221560402,596.5521,-0.0124,-0.2587, 596.5315,-0.2643
224.241677218,596.5517,-0.0125,-0.2587, 596.5315,-0.2593
224.261793118,596.5514,-0.0124,-0.2587, 596.5167,-0.2566
224.281904185,596.5509,-0.0124,-0.2587, 596.5167,-0.2573
224.302017085,596.5505,-0.0124,-0.2587, 596.5167,-0.2608
224.322135276,596.5500,-0.0125,-0.2587, 596.5015,-0.2567
224.342241552,596.5495,-0.0125,-0.2587, 596.5015,-0.2600
224.362355327,596.5490,-0.0126,-0.2587, 596.4863,-0.2609
224.382469935,596.5484,-0.0127,-0.2587, 596.4863,-0.2613
224.402580919,596.5478,-0.0128,-0.2587, 596.4863,-0.2629
224.422826221,596.5471,-0.0130,-0.2587, 596.4564,-0.2667
224.442946328,596.5464,-0.0132,-0.2587, 596.4564,-0.2658
224.463220543,596.5457,-0.0133,-0.2587, 596.4409,-0.2656
224.483339651,596.5448,-0.0136,-0.2587, 596.4409,-0.2673
224.503454967,596.5440,-0.0139,-0.2587, 596.4409,-0.2708
224.523575450,596.5432,-0.0142,-0.2587, 596.4261,-0.2697
224.543699057,596.5423,-0.0144,-0.2587, 596.4261,-0.2637
