time,altitude,velocity,accel_bias,alt (bmp),vert_accel
15.104383881,591.4760,-1.9421,-0.0849, 596.8670,-0.1981
15.124554652,591.4644,-1.9415,-0.0852, 596.8670,-0.2455
15.144665890,591.4528,-1.9431,-0.0854, 596.8991,-0.3981
15.164775087,591.4414,-1.9473,-0.0856, 596.8991,-0.4937
15.184878285,591.4300,-1.9519,-0.0858, 596.8991,-0.4764
15.204984774,591.4184,-1.9557,-0.0860, 596.8836,-0.4401
15.225096804,591.4069,-1.9586,-0.0862, 596.8836,-0.3783
15.245363227,591.3953,-1.9598,-0.0865, 596.8877,-0.2857
15.265468717,591.3839,-1.9595,-0.0867, 596.8877,-0.2279
15.285569790,591.3725,-1.9583,-0.0869, 596.8877,-0.1877
15.305828798,591.3582,-1.9556,-0.0872, 596.8574,-0.1167
15.325946993,591.3469,-1.9517,-0.0874, 596.8574,-0.0424
15.346060565,591.3358,-1.9461,-0.0876, 596.9170, 0.0620
15.366172845,591.3251,-1.9376,-0.0878, 596.9170, 0.2024
15.386281958,591.3147,-1.9278,-0.0881, 596.9170, 0.2166
15.406394905,591.3044,-1.9178,-0.0883, 596.8867, 0.2347
15.426504310,591.2943,-1.9091,-0.0885, 596.8867, 0.1342
15.446617507,591.2844,-1.8998,-0.0887, 596.9211, 0.2681
15.466729078,591.2750,-1.8870,-0.0890, 596.9211, 0.4143
15.486842566,591.2659,-1.8737,-0.0892, 596.9211, 0.3684
15.506967219,591.2570,-1.8609,-0.0894, 596.9060, 0.3898
15.527189608,591.2484,-1.8461,-0.0896, 596.9060, 0.5244
15.547468862,591.2402,-1.8298,-0.0899, 596.8757, 0.5363
15.567586516,591.2322,-1.8151,-0.0901, 596.8757, 0.3969
15.587706670,591.2244,-1.8045,-0.0903, 596.8757, 0.1824
15.607826366,591.2169,-1.7986,-0.0906, 596.8605,-0.0636
15.627941270,591.2094,-1.7962,-0.0908, 596.8605,-0.1800
15.648066552,591.2020,-1.7956,-0.0910, 596.8457,-0.2854
15.668186044,591.1945,-1.7978,-0.0912, 596.8457,-0.4495
15.688309244,591.1870,-1.8034,-0.0915, 596.8457,-0.5921
15.708429820,591.1793,-1.8090,-0.0917, 596.8154,-0.4993
15.728544271,591.1715,-1.8097,-0.0919, 596.8154,-0.1826
15.748665180,591.1638,-1.8049,-0.0921, 596.8002, 0.0006
15.768779340,591.1562,-1.8001,-0.0924, 596.8002,-0.0514
15.788899582,591.1487,-1.7964,-0.0926, 596.8002,-0.1089
15.809019949,591.1412,-1.7939,-0.0928, 596.7699,-0.1580
15.829144066,591.1338,-1.7898,-0.0930, 596.7699, 0.0145
15.849260934,591.1265,-1.7797,-0.0933, 596.7699, 0.3322
15.869369678,591.1195,-1.7652,-0.0935, 596.7699, 0.4852
15.889501335,591.1128,-1.7493,-0.0937, 596.7699, 0.5576
15.909604205,591.1065,-1.7311,-0.0939, 596.7396, 0.7032
15.929705575,591.1004,-1.7128,-0.0942, 596.7396, 0.6232
15.949817402,591.0948,-1.6951,-0.0944, 596.7740, 0.5949
15.969926729,591.0897,-1.6772,-0.0946, 596.7740, 0.6649
15.990029266,591.0851,-1.6566,-0.0948, 596.7740, 0.8410
16.010140759,591.0807,-1.6312,-0.0951, 596.7441, 1.0908
16.030247629,591.0770,-1.6005,-0.0953, 596.7441, 1.3623
16.050351582,591.0738,-1.5661,-0.0955, 596.6834, 1.4630
16.070464742,591.0705,-1.5245,-0.0958, 596.6834, 1.3304
16.090566945,591.0687,-1.4932,-0.0960, 596.6834, 1.2640
