time,altitude,velocity,accel_bias,alt (bmp),vert_accel
98.680822867,596.6916,-0.0181,-0.2589, 596.6758,-0.2540
98.700932688,596.6912,-0.0181,-0.2589, 596.6610,-0.2539
98.721047758,596.6907,-0.0180,-0.2589, 596.6610,-0.2483
98.741158995,596.6901,-0.0178,-0.2589, 596.6610,-0.2523
98.761281773,596.6897,-0.0177,-0.2589, 596.6758,-0.2566
98.781395968,596.6892,-0.0176,-0.2589, 596.6758,-0.2514
98.801509329,596.6888,-0.0175,-0.2589, 596.6913,-0.2569
98.821623650,596.6884,-0.0175,-0.2589, 596.6913,-0.2584
98.841736053,596.6881,-0.0174,-0.2589, 596.6913,-0.2569
98.861842083,596.6878,-0.0174,-0.2589, 596.7217,-0.2555
98.881963652,596.6876,-0.0173,-0.2589, 596.7217,-0.2599
98.907518455,596.6875,-0.0173,-0.2589, 596.7365,-0.2604
98.927629068,596.6874,-0.0173,-0.2589, 596.7365,-0.2603
98.947755969,596.6873,-0.0173,-0.2589, 596.7365,-0.2652
98.967881955,596.6871,-0.0174,-0.2589, 596.6869,-0.2653
98.988007398,596.6867,-0.0176,-0.2589, 596.6869,-0.2707
99.008130509,596.6864,-0.0178,-0.2589, 596.6869,-0.2684
99.028250286,596.6860,-0.0180,-0.2589, 596.7024,-0.2676
99.048412808,596.6858,-0.0181,-0.2589, 596.7024,-0.2636
99.068519171,596.6855,-0.0182,-0.2589, 596.7024,-0.2619
99.088668362,596.6852,-0.0182,-0.2590, 596.7024,-0.2603
99.108785265,596.6849,-0.0182,-0.2590, 596.7024,-0.2546
99.128889544,596.6846,-0.0181,-0.2590, 596.7024,-0.2547
99.148996157,596.6843,-0.0180,-0.2590, 596.7024,-0.2568
99.169128975,596.6841,-0.0180,-0.2590, 596.7327,-0.2622
99.189239587,596.6839,-0.0180,-0.2590, 596.7327,-0.2598
99.209412691,596.6838,-0.0181,-0.2590, 596.7327,-0.2653
99.229564048,596.6837,-0.0182,-0.2590, 596.7327,-0.2643
99.249683451,596.6835,-0.0181,-0.2590, 596.7327,-0.2562
99.269795604,596.6834,-0.0181,-0.2590, 596.7327,-0.2602
99.289913924,596.6833,-0.0182,-0.2590, 596.7327,-0.2659
99.310027369,596.6831,-0.0183,-0.2590, 596.7327,-0.2683
99.330144355,596.6830,-0.0184,-0.2590, 596.7327,-0.2668
99.350259550,596.6829,-0.0186,-0.2590, 596.7327,-0.2728
99.370524684,596.6827,-0.0189,-0.2590, 596.7327,-0.2775
99.390644045,596.6826,-0.0191,-0.2590, 596.7327,-0.2669
99.410755907,596.6825,-0.0193,-0.2590, 596.6555,-0.2701
99.430872435,596.6819,-0.0195,-0.2590, 596.6555,-0.2707
99.450994962,596.6814,-0.0197,-0.2590, 596.6555,-0.2671
99.471119364,596.6809,-0.0199,-0.2590, 596.6707,-0.2680
99.491235226,596.6804,-0.0201,-0.2590, 596.6707,-0.2686
99.511358586,596.6800,-0.0203,-0.2590, 596.6707,-0.2674
99.531481655,596.6795,-0.0205,-0.2590, 596.6707,-0.2688
99.551601183,596.6790,-0.0207,-0.2590, 596.6707,-0.2653
99.571722960,596.6786,-0.0208,-0.2590, 596.7010,-0.2677
99.591836489,596.6783,-0.0209,-0.2590, 596.7010,-0.2653
99.611948268,596.6780,-0.0210,-0.2590, 596.6855,-0.2649
99.632077294,596.6776,-0.0211,-0.2590, 596.6855,-0.2595
99.652201658,596.6772,-0.0210,-0.2590, 596.6855,-0.2552
99.672322398,596.6768,-0.0210,-0.2590, 596.6855,-0.2578
