time,altitude,velocity,accel_bias,alt (bmp),vert_accel
1.006207285,596.2842,-0.1749,-0.0008, 596.6397,-0.2013
1.026317324,596.2824,-0.1786,-0.0008, 596.6397,-0.1997
1.046453275,596.2806,-0.1824,-0.0008, 596.6397,-0.2029
1.066564688,596.2788,-0.1862,-0.0008, 596.6397,-0.2030
1.086684683,596.2768,-0.1900,-0.0008, 596.6397,-0.2001
1.106798180,596.2748,-0.1938,-0.0008, 596.6245,-0.1999
1.126955669,596.2726,-0.1975,-0.0008, 596.6245,-0.2008
1.147224391,596.2704,-0.2013,-0.0009, 596.5625,-0.1994
1.167345428,596.2679,-0.2050,-0.0009, 596.5625,-0.1936
1.187612109,596.2652,-0.2087,-0.0009, 596.5625,-0.1955
1.207728063,596.2625,-0.2123,-0.0009, 596.5776,-0.1890
1.227848475,596.2599,-0.2159,-0.0009, 596.5776,-0.1866
1.247966512,596.2571,-0.2193,-0.0009, 596.5776,-0.1857
1.268079592,596.2543,-0.2228,-0.0009, 596.5776,-0.1853
1.288364686,596.2515,-0.2263,-0.0009, 596.5776,-0.1815
1.308486015,596.2486,-0.2296,-0.0010, 596.5928,-0.1815
1.328607301,596.2457,-0.2330,-0.0010, 596.5928,-0.1808
1.348719714,596.2428,-0.2364,-0.0010, 596.5432,-0.1816
1.368836918,596.2395,-0.2399,-0.0010, 596.5432,-0.1882
1.388961996,596.2363,-0.2434,-0.0010, 596.5432,-0.1811
1.409085658,596.2330,-0.2468,-0.0010, 596.5735,-0.1835
1.429198571,596.2297,-0.2502,-0.0010, 596.5735,-0.1837
1.449314025,596.2264,-0.2538,-0.0011, 596.6038,-0.1903
1.469434978,596.2232,-0.2573,-0.0011, 596.6038,-0.1931
1.489553599,596.2200,-0.2608,-0.0011, 596.6038,-0.1837
1.509696507,596.2167,-0.2643,-0.0011, 596.6186,-0.1905
1.529803713,596.2134,-0.2679,-0.0011, 596.6186,-0.1924
1.549912043,596.2101,-0.2714,-0.0011, 596.5694,-0.1852
1.570012416,596.2065,-0.2749,-0.0011, 596.5694,-0.1877
1.590125663,596.2028,-0.2783,-0.0012, 596.5694,-0.1848
1.610236993,596.1991,-0.2817,-0.0012, 596.5845,-0.1848
1.630350990,596.1953,-0.2852,-0.0012, 596.5845,-0.1882
1.650449702,596.1916,-0.2887,-0.0012, 596.6297,-0.1919
1.670554205,596.1880,-0.2923,-0.0012, 596.6297,-0.1969
1.690660542,596.1843,-0.2959,-0.0012, 596.6297,-0.1953
1.710777584,596.1806,-0.2996,-0.0013, 596.6297,-0.2009
1.730890711,596.1759,-0.3043,-0.0013, 596.6297,-0.2058
1.751168646,596.1721,-0.3081,-0.0013, 596.6452,-0.2064
1.771290730,596.1683,-0.3120,-0.0013, 596.6452,-0.2080
1.791411813,596.1645,-0.3156,-0.0013, 596.6452,-0.1946
1.811536397,596.1603,-0.3191,-0.0014, 596.5852,-0.1905
1.831660397,596.1561,-0.3226,-0.0014, 596.5852,-0.1937
1.851783189,596.1518,-0.3263,-0.0014, 596.5852,-0.1956
1.871902398,596.1474,-0.3299,-0.0014, 596.5852,-0.1982
1.892339391,596.1430,-0.3335,-0.0014, 596.5852,-0.1916
1.912455976,596.1385,-0.3370,-0.0014, 596.5852,-0.1852
1.932581684,596.1340,-0.3405,-0.0015, 596.5852,-0.1963
1.952704310,596.1294,-0.3442,-0.0015, 596.5852,-0.2013
1.972824602,596.1248,-0.3479,-0.0015, 596.5852,-0.1979
1.992942103,596.1202,-0.3516,-0.0015, 596.5852,-0.2018
