time,altitude,velocity,accel_bias,alt (bmp),vert_accel
152.049957239,597.0056, 0.0415,-0.2595, 596.8788,-0.2529
152.070067989,597.0058, 0.0415,-0.2595, 596.8788,-0.2594
152.090176865,597.0060, 0.0414,-0.2595, 596.8788,-0.2615
152.110285532,597.0061, 0.0413,-0.2595, 596.8788,-0.2577
152.130538265,597.0064, 0.0412,-0.2595, 596.8936,-0.2617
152.150645474,597.0066, 0.0411,-0.2595, 596.8936,-0.2665
152.170838631,597.0068, 0.0409,-0.2595, 596.8788,-0.2602
152.190966379,597.0070, 0.0409,-0.2595, 596.8788,-0.2570
152.211082962,597.0071, 0.0409,-0.2595, 596.8788,-0.2545
152.231197420,597.0071, 0.0409,-0.2595, 596.8316,-0.2524
152.251325377,597.0070, 0.0409,-0.2594, 596.8316,-0.2560
152.271440002,597.0070, 0.0409,-0.2594, 596.8467,-0.2517
152.291555585,597.0070, 0.0409,-0.2594, 596.8467,-0.2580
152.311664211,597.0070, 0.0408,-0.2594, 596.8467,-0.2543
152.331783502,597.0070, 0.0408,-0.2594, 596.8467,-0.2552
152.351901793,597.0070, 0.0408,-0.2594, 596.8467,-0.2533
152.372024500,597.0069, 0.0409,-0.2594, 596.8467,-0.2513
152.392147624,597.0069, 0.0409,-0.2594, 596.8467,-0.2511
152.412252625,597.0069, 0.0409,-0.2594, 596.8619,-0.2570
152.432375374,597.0070, 0.0409,-0.2594, 596.8619,-0.2554
152.452500914,597.0071, 0.0410,-0.2594, 596.8619,-0.2499
152.472625663,597.0070, 0.0410,-0.2594, 596.7971,-0.2531
152.492745787,597.0068, 0.0410,-0.2594, 596.7971,-0.2505
152.512856121,597.0065, 0.0411,-0.2594, 596.8274,-0.2440
152.532974787,597.0064, 0.0413,-0.2594, 596.8274,-0.2510
152.553097161,597.0063, 0.0413,-0.2593, 596.8274,-0.2503
152.573218744,597.0062, 0.0414,-0.2593, 596.8126,-0.2442
152.593344450,597.0060, 0.0416,-0.2593, 596.8126,-0.2464
152.613455659,597.0059, 0.0416,-0.2593, 596.8126,-0.2554
152.633581824,597.0057, 0.0416,-0.2593, 596.8126,-0.2541
152.653703826,597.0056, 0.0415,-0.2593, 596.8126,-0.2608
152.673819704,597.0055, 0.0413,-0.2593, 596.8577,-0.2634
152.693933541,597.0056, 0.0411,-0.2593, 596.8577,-0.2655
152.714044919,597.0057, 0.0409,-0.2593, 596.8729,-0.2673
152.734307320,597.0058, 0.0407,-0.2593, 596.8729,-0.2598
152.754459985,597.0059, 0.0407,-0.2593, 596.8729,-0.2495
152.774573780,597.0060, 0.0409,-0.2593, 596.8577,-0.2443
152.794847930,597.0061, 0.0409,-0.2593, 596.8577,-0.2522
152.814967640,597.0061, 0.0409,-0.2593, 596.8729,-0.2540
152.835237249,597.0063, 0.0408,-0.2593, 596.8729,-0.2619
152.855345670,597.0064, 0.0407,-0.2592, 596.8729,-0.2625
152.875455215,597.0065, 0.0407,-0.2592, 596.8729,-0.2452
152.895726323,597.0067, 0.0407,-0.2592, 596.8729,-0.2633
152.915840535,597.0068, 0.0408,-0.2592, 596.8729,-0.2518
152.935957371,597.0069, 0.0407,-0.2592, 596.8729,-0.2648
152.956066874,597.0071, 0.0405,-0.2592, 596.8729,-0.2641
152.976177795,597.0072, 0.0403,-0.2592, 596.8729,-0.2644
152.996291298,597.0073, 0.0401,-0.2592, 596.8729,-0.2590
153.016405634,597.0074, 0.0401,-0.2592, 596.8729,-0.2565
153.036515971,597.0075, 0.0402,-0.2592, 596.8729,-0.2421
