time,altitude,velocity,accel_bias,alt (bmp),vert_accel
256.782005771,596.6767,-0.0024,-0.2583, 596.5811,-0.2588
256.802119784,596.6762,-0.0025,-0.2583, 596.5962,-0.2618
256.822235547,596.6757,-0.0027,-0.2583, 596.5962,-0.2595
256.842345977,596.6753,-0.0028,-0.2583, 596.5962,-0.2647
256.862611723,596.6748,-0.0029,-0.2583, 596.6114,-0.2608
256.882726028,596.6744,-0.0029,-0.2583, 596.6114,-0.2587
256.903304489,596.6741,-0.0029,-0.2583, 596.6266,-0.2541
256.923423001,596.6737,-0.0028,-0.2583, 596.6266,-0.2561
256.943544930,596.6734,-0.0029,-0.2582, 596.6266,-0.2608
256.963653402,596.6731,-0.0029,-0.2582, 596.6266,-0.2576
256.983786871,596.6728,-0.0030,-0.2582, 596.6266,-0.2628
257.003908967,596.6725,-0.0031,-0.2582, 596.6414,-0.2606
257.024030687,596.6723,-0.0031,-0.2582, 596.6414,-0.2595
257.044155449,596.6721,-0.0032,-0.2582, 596.6414,-0.2627
257.064322581,596.6718,-0.0033,-0.2582, 596.6266,-0.2654
257.084613324,596.6715,-0.0035,-0.2582, 596.6266,-0.2617
257.104733753,596.6712,-0.0035,-0.2582, 596.6758,-0.2585
257.124893594,596.6711,-0.0035,-0.2582, 596.6758,-0.2542
257.144998275,596.6711,-0.0033,-0.2582, 596.6758,-0.2512
257.165097540,596.6710,-0.0032,-0.2582, 596.6758,-0.2535
257.185202595,596.6710,-0.0031,-0.2582, 596.6758,-0.2532
257.205313567,596.6709,-0.0030,-0.2582, 596.6758,-0.2540
257.225440953,596.6709,-0.0029,-0.2582, 596.6758,-0.2489
257.245719781,596.6708,-0.0027,-0.2582, 596.6758,-0.2535
257.265833086,596.6707,-0.0027,-0.2582, 596.6607,-0.2592
257.285953182,596.6706,-0.0028,-0.2582, 596.6607,-0.2565
257.306068986,596.6704,-0.0028,-0.2582, 596.6459,-0.2594
257.326182416,596.6703,-0.0028,-0.2582, 596.6459,-0.2590
257.346293929,596.6701,-0.0028,-0.2582, 596.6459,-0.2587
257.366408984,596.6699,-0.0029,-0.2582, 596.6607,-0.2613
257.386516831,596.6698,-0.0030,-0.2582, 596.6607,-0.2564
257.406632885,596.6697,-0.0029,-0.2582, 596.6459,-0.2571
257.426894673,596.6695,-0.0029,-0.2582, 596.6459,-0.2555
257.447018935,596.6693,-0.0029,-0.2582, 596.6459,-0.2585
257.467132448,596.6691,-0.0029,-0.2582, 596.6459,-0.2591
257.487253335,596.6689,-0.0030,-0.2582, 596.6459,-0.2604
257.507375889,596.6687,-0.0030,-0.2582, 596.6459,-0.2554
257.527495276,596.6685,-0.0030,-0.2582, 596.6459,-0.2577
257.547619747,596.6684,-0.0030,-0.2582, 596.6459,-0.2586
257.567740509,596.6682,-0.0031,-0.2582, 596.6459,-0.2599
257.587865104,596.6680,-0.0031,-0.2582, 596.6459,-0.2597
257.607993032,596.6678,-0.0031,-0.2582, 596.6459,-0.2571
257.628111544,596.6676,-0.0032,-0.2582, 596.6459,-0.2601
257.648231684,596.6674,-0.0032,-0.2582, 596.6459,-0.2588
257.668350781,596.6672,-0.0033,-0.2582, 596.6459,-0.2609
257.688472879,596.6671,-0.0034,-0.2582, 596.6459,-0.2612
257.708633555,596.6668,-0.0035,-0.2582, 596.6304,-0.2621
257.728763152,596.6666,-0.0036,-0.2582, 596.6304,-0.2597
257.749083352,596.6663,-0.0036,-0.2582, 596.6304,-0.2629
257.769204991,596.6660,-0.0037,-0.2582, 596.6304,-0.2610
