time,altitude,velocity,accel_bias,alt (bmp),vert_accel
126.878384046,596.6493,-0.0599,-0.2577, 596.7713,-0.2543
126.898493466,596.6487,-0.0599,-0.2577, 596.7713,-0.2629
126.918610177,596.6481,-0.0600,-0.2577, 596.8205,-0.2652
126.938728013,596.6477,-0.0601,-0.2577, 596.8205,-0.2769
126.958842141,596.6474,-0.0605,-0.2577, 596.8205,-0.2837
126.979110624,596.6470,-0.0608,-0.2577, 596.8054,-0.2739
126.999254624,596.6466,-0.0609,-0.2577, 596.8054,-0.2632
127.019509109,596.6461,-0.0609,-0.2577, 596.7906,-0.2658
127.039651275,596.6456,-0.0611,-0.2577, 596.7906,-0.2753
127.059762487,596.6450,-0.0614,-0.2577, 596.7906,-0.2748
127.079872574,596.6444,-0.0617,-0.2578, 596.7602,-0.2779
127.099987452,596.6437,-0.0619,-0.2578, 596.7602,-0.2635
127.120259685,596.6431,-0.0618,-0.2578, 596.8092,-0.2617
127.140380520,596.6427,-0.0618,-0.2578, 596.8092,-0.2573
127.160495232,596.6423,-0.0617,-0.2578, 596.8092,-0.2601
127.180609276,596.6417,-0.0617,-0.2578, 596.7640,-0.2637
127.200723196,596.6411,-0.0617,-0.2578, 596.7640,-0.2620
127.220832158,596.6405,-0.0617,-0.2578, 596.7640,-0.2609
127.240954577,596.6399,-0.0616,-0.2578, 596.7640,-0.2564
127.261238642,596.6392,-0.0615,-0.2578, 596.7640,-0.2553
127.281352978,596.6386,-0.0614,-0.2578, 596.7489,-0.2611
127.301470606,596.6379,-0.0615,-0.2578, 596.7489,-0.2623
127.321583276,596.6372,-0.0615,-0.2578, 596.7186,-0.2567
127.341693321,596.6363,-0.0614,-0.2578, 596.7186,-0.2599
127.361806574,596.6355,-0.0613,-0.2578, 596.7186,-0.2601
127.381922577,596.6347,-0.0613,-0.2578, 596.7186,-0.2560
127.402033372,596.6339,-0.0612,-0.2578, 596.7186,-0.2592
127.422149958,596.6331,-0.0612,-0.2578, 596.7037,-0.2572
127.442261503,596.6322,-0.0612,-0.2578, 596.7037,-0.2568
127.462881442,596.6313,-0.0610,-0.2578, 596.7037,-0.2533
127.483007110,596.6306,-0.0609,-0.2578, 596.7354,-0.2544
127.503283092,596.6299,-0.0608,-0.2578, 596.7354,-0.2595
127.523535578,596.6292,-0.0608,-0.2578, 596.7354,-0.2599
127.543636749,596.6285,-0.0607,-0.2579, 596.7354,-0.2519
127.563769916,596.6278,-0.0607,-0.2579, 596.7354,-0.2649
127.583880253,596.6271,-0.0608,-0.2579, 596.7203,-0.2652
127.604016879,596.6263,-0.0608,-0.2579, 596.7203,-0.2616
127.624125674,596.6256,-0.0607,-0.2579, 596.7203,-0.2546
127.644230931,596.6248,-0.0605,-0.2579, 596.7203,-0.2484
127.664369726,596.6241,-0.0603,-0.2579, 596.7203,-0.2525
127.684482399,596.6231,-0.0602,-0.2579, 596.7051,-0.2574
127.704596697,596.6223,-0.0602,-0.2579, 596.7051,-0.2612
127.724707079,596.6214,-0.0602,-0.2579, 596.6903,-0.2602
127.744820711,596.6206,-0.0601,-0.2579, 596.6903,-0.2552
127.764934051,596.6197,-0.0600,-0.2579, 596.6903,-0.2568
127.785043558,596.6189,-0.0600,-0.2579, 596.6903,-0.2609
127.805319377,596.6180,-0.0600,-0.2579, 596.6903,-0.2603
127.825435383,596.6171,-0.0601,-0.2579, 596.6748,-0.2622
127.845706036,596.6162,-0.0602,-0.2579, 596.6748,-0.2698
127.865818043,596.6153,-0.0604,-0.2579, 596.6748,-0.2693
