time,altitude,velocity,accel_bias,alt (bmp),vert_accel
166.155908283,596.7769,-0.0177,-0.2562, 596.6962,-0.2635
166.176047697,596.7761,-0.0178,-0.2562, 596.6813,-0.2605
166.196160655,596.7750,-0.0180,-0.2562, 596.6813,-0.2602
166.216274489,596.7741,-0.0182,-0.2562, 596.6359,-0.2620
166.236388364,596.7730,-0.0184,-0.2562, 596.6359,-0.2631
166.256496156,596.7720,-0.0186,-0.2562, 596.6359,-0.2618
166.276606990,596.7708,-0.0188,-0.2562, 596.6204,-0.2602
166.296721448,596.7697,-0.0190,-0.2562, 596.6204,-0.2606
166.316835364,596.7686,-0.0192,-0.2561, 596.6851,-0.2622
166.336951364,596.7678,-0.0194,-0.2561, 596.6851,-0.2658
166.357070322,596.7670,-0.0196,-0.2561, 596.6851,-0.2631
166.377184322,596.7661,-0.0198,-0.2561, 596.6700,-0.2602
166.397297363,596.7652,-0.0199,-0.2561, 596.6700,-0.2626
166.417402948,596.7643,-0.0201,-0.2561, 596.6397,-0.2613
166.437515490,596.7633,-0.0203,-0.2561, 596.6397,-0.2621
166.457622949,596.7622,-0.0204,-0.2561, 596.6397,-0.2570
166.477738407,596.7613,-0.0206,-0.2561, 596.6552,-0.2613
166.497851948,596.7603,-0.0207,-0.2561, 596.6552,-0.2559
166.517959907,596.7594,-0.0207,-0.2561, 596.6865,-0.2511
166.538069075,596.7586,-0.0207,-0.2561, 596.6865,-0.2566
166.558183158,596.7578,-0.0208,-0.2561, 596.6865,-0.2595
166.578300241,596.7570,-0.0208,-0.2561, 596.6865,-0.2515
166.598416491,596.7562,-0.0207,-0.2561, 596.6865,-0.2513
166.618775544,596.7554,-0.0207,-0.2561, 596.6717,-0.2524
166.638887712,596.7546,-0.0207,-0.2561, 596.6717,-0.2536
166.659007714,596.7538,-0.0207,-0.2561, 596.6717,-0.2543
166.679133965,596.7528,-0.0207,-0.2561, 596.6414,-0.2541
166.699251260,596.7518,-0.0208,-0.2561, 596.6414,-0.2559
166.719354847,596.7508,-0.0209,-0.2561, 596.6262,-0.2563
166.739476807,596.7498,-0.0210,-0.2561, 596.6262,-0.2561
166.759684090,596.7487,-0.0211,-0.2561, 596.6262,-0.2623
166.779787969,596.7476,-0.0213,-0.2561, 596.6114,-0.2617
166.799887891,596.7465,-0.0215,-0.2561, 596.6114,-0.2612
166.820137835,596.7454,-0.0217,-0.2560, 596.6607,-0.2578
166.840246922,596.7445,-0.0218,-0.2560, 596.6607,-0.2576
166.860380964,596.7437,-0.0219,-0.2560, 596.6607,-0.2641
166.880489967,596.7428,-0.0220,-0.2560, 596.6607,-0.2605
166.900597138,596.7419,-0.0222,-0.2560, 596.6607,-0.2623
166.920739262,596.7411,-0.0224,-0.2560, 596.6607,-0.2657
166.940840642,596.7400,-0.0228,-0.2560, 596.6607,-0.2690
166.960950687,596.7391,-0.0231,-0.2560, 596.6607,-0.2687
166.981067397,596.7382,-0.0234,-0.2560, 596.6607,-0.2647
167.001178526,596.7374,-0.0237,-0.2560, 596.6607,-0.2651
167.021287987,596.7365,-0.0238,-0.2560, 596.6755,-0.2602
167.041414197,596.7357,-0.0240,-0.2560, 596.6755,-0.2596
167.061530075,596.7349,-0.0241,-0.2560, 596.6755,-0.2590
167.081645327,596.7342,-0.0242,-0.2560, 596.6755,-0.2605
167.102094873,596.7334,-0.0243,-0.2560, 596.6755,-0.2588
167.122207584,596.7326,-0.0243,-0.2560, 596.6910,-0.2558
167.142318337,596.7319,-0.0243,-0.2560, 596.6910,-0.2566
