time,altitude,velocity,accel_bias,alt (bmp),vert_accel
207.441324920,596.5978,-0.0310,-0.2574, 596.5983,-0.2576
207.461441154,596.5972,-0.0310,-0.2574, 596.5983,-0.2583
207.481545931,596.5966,-0.0309,-0.2574, 596.5983,-0.2557
207.501654083,596.5959,-0.0308,-0.2574, 596.5983,-0.2509
207.521763027,596.5953,-0.0306,-0.2574, 596.5983,-0.2505
207.541872512,596.5947,-0.0306,-0.2574, 596.5983,-0.2549
207.561978830,596.5941,-0.0305,-0.2574, 596.5983,-0.2550
207.582088274,596.5934,-0.0305,-0.2574, 596.5983,-0.2574
207.602200425,596.5928,-0.0305,-0.2574, 596.5983,-0.2606
207.622312201,596.5921,-0.0306,-0.2574, 596.5832,-0.2608
207.642426438,596.5914,-0.0306,-0.2574, 596.5832,-0.2565
207.662541508,596.5907,-0.0306,-0.2574, 596.5683,-0.2582
207.682810810,596.5900,-0.0306,-0.2574, 596.5683,-0.2594
207.702972250,596.5893,-0.0307,-0.2574, 596.5683,-0.2603
207.723093902,596.5885,-0.0307,-0.2574, 596.5683,-0.2594
207.743214847,596.5878,-0.0307,-0.2574, 596.5683,-0.2598
207.763338583,596.5870,-0.0308,-0.2574, 596.5528,-0.2604
207.783496273,596.5862,-0.0311,-0.2574, 596.5528,-0.2702
207.803615259,596.5854,-0.0313,-0.2574, 596.5683,-0.2657
207.823734662,596.5847,-0.0315,-0.2574, 596.5683,-0.2677
207.843862814,596.5840,-0.0316,-0.2574, 596.5683,-0.2621
207.863982092,596.5833,-0.0318,-0.2574, 596.5683,-0.2644
207.884252852,596.5825,-0.0319,-0.2574, 596.5683,-0.2591
207.904374963,596.5818,-0.0319,-0.2574, 596.5683,-0.2555
207.924492325,596.5811,-0.0318,-0.2574, 596.5683,-0.2536
207.944601271,596.5804,-0.0318,-0.2574, 596.5683,-0.2582
207.964880364,596.5796,-0.0319,-0.2574, 596.5528,-0.2596
207.985004558,596.5789,-0.0320,-0.2574, 596.5528,-0.2617
208.005124960,596.5781,-0.0321,-0.2574, 596.5528,-0.2601
208.025248988,596.5773,-0.0322,-0.2574, 596.5528,-0.2613
208.045373807,596.5765,-0.0323,-0.2574, 596.5528,-0.2650
208.065487710,596.5757,-0.0325,-0.2574, 596.5528,-0.2624
208.085743223,596.5750,-0.0326,-0.2574, 596.5528,-0.2643
208.105856418,596.5742,-0.0328,-0.2574, 596.5528,-0.2654
208.125970946,596.5734,-0.0330,-0.2574, 596.5528,-0.2667
208.146081267,596.5726,-0.0332,-0.2574, 596.5528,-0.2665
208.166366817,596.5719,-0.0333,-0.2574, 596.5528,-0.2607
208.186475805,596.5711,-0.0334,-0.2574, 596.5528,-0.2595
208.206582918,596.5703,-0.0334,-0.2574, 596.5528,-0.2568
208.226733900,596.5696,-0.0333,-0.2574, 596.5528,-0.2516
208.246849179,596.5686,-0.0332,-0.2574, 596.5528,-0.2504
208.266972415,596.5678,-0.0331,-0.2574, 596.5380,-0.2508
208.287098067,596.5670,-0.0330,-0.2574, 596.5380,-0.2541
208.307223052,596.5662,-0.0330,-0.2574, 596.5380,-0.2612
208.327344664,596.5653,-0.0331,-0.2574, 596.5380,-0.2567
208.347465566,596.5645,-0.0330,-0.2574, 596.5380,-0.2552
208.367583303,596.5637,-0.0330,-0.2574, 596.5380,-0.2527
208.387706372,596.5629,-0.0329,-0.2574, 596.5380,-0.2510
208.407821317,596.5621,-0.0328,-0.2574, 596.5380,-0.2503
208.427939012,596.5614,-0.0326,-0.2574, 596.5380,-0.2486
