time,altitude,velocity,accel_bias,alt (bmp),vert_accel
5.028806161,594.3668,-0.9841,-0.0040, 595.9358,-0.2338
5.048925819,594.3550,-0.9876,-0.0040, 595.9506,-0.2278
5.069028895,594.3433,-0.9911,-0.0041, 595.9506,-0.2251
5.089124804,594.3316,-0.9944,-0.0042, 595.9506,-0.2178
5.109225547,594.3198,-0.9976,-0.0042, 595.9358,-0.2169
5.129324790,594.3080,-1.0008,-0.0043, 595.9358,-0.2127
5.149435990,594.2962,-1.0039,-0.0044, 595.9358,-0.2129
5.169533941,594.2844,-1.0070,-0.0044, 595.9358,-0.2133
5.189672597,594.2726,-1.0101,-0.0045, 595.9358,-0.2149
5.209772798,594.2608,-1.0133,-0.0046, 595.9506,-0.2171
5.229922495,594.2491,-1.0165,-0.0046, 595.9506,-0.2201
5.250072067,594.2373,-1.0197,-0.0047, 595.9506,-0.2194
5.270164144,594.2256,-1.0229,-0.0048, 595.9506,-0.2172
5.290266178,594.2138,-1.0260,-0.0048, 595.9506,-0.2190
5.310354796,594.2020,-1.0292,-0.0049, 595.9358,-0.2169
5.330453622,594.1902,-1.0323,-0.0050, 595.9358,-0.2186
5.350729434,594.1783,-1.0355,-0.0051, 595.9203,-0.2196
5.370829177,594.1664,-1.0387,-0.0051, 595.9203,-0.2214
5.390924296,594.1545,-1.0420,-0.0052, 595.9203,-0.2269
5.411062870,594.1426,-1.0452,-0.0053, 595.9203,-0.2224
5.431161947,594.1276,-1.0493,-0.0054, 595.9203,-0.2268
5.451273981,594.1157,-1.0527,-0.0054, 595.9358,-0.2258
5.471377392,594.1038,-1.0559,-0.0055, 595.9358,-0.2203
5.491480219,594.0920,-1.0590,-0.0056, 595.9358,-0.2217
5.511575713,594.0801,-1.0622,-0.0056, 595.9358,-0.2231
5.531674915,594.0682,-1.0654,-0.0057, 595.9358,-0.2255
5.551785575,594.0563,-1.0686,-0.0058, 595.9358,-0.2224
5.571893276,594.0444,-1.0718,-0.0059, 595.9358,-0.2288
5.591995687,594.0325,-1.0751,-0.0059, 595.9358,-0.2307
5.612091806,594.0206,-1.0782,-0.0060, 595.9358,-0.2255
5.632194883,594.0087,-1.0814,-0.0061, 595.9358,-0.2236
5.652307501,593.9968,-1.0846,-0.0062, 595.9358,-0.2334
5.672410619,593.9849,-1.0879,-0.0063, 595.9358,-0.2316
5.692513571,593.9730,-1.0911,-0.0063, 595.9358,-0.2229
5.712615023,593.9610,-1.0941,-0.0064, 595.9358,-0.2186
5.732714309,593.9491,-1.0970,-0.0065, 595.9358,-0.2109
5.752827426,593.9372,-1.0999,-0.0066, 595.9358,-0.2183
5.772928170,593.9253,-1.1029,-0.0067, 595.9358,-0.2161
5.793027331,593.9134,-1.1058,-0.0067, 595.9358,-0.2199
5.813127241,593.9015,-1.1088,-0.0068, 595.9358,-0.2180
5.833226944,593.8895,-1.1117,-0.0069, 595.9358,-0.2161
5.853622247,593.8777,-1.1146,-0.0070, 595.9999,-0.2172
5.873719866,593.8661,-1.1174,-0.0071, 595.9999,-0.2236
5.893829734,593.8545,-1.1204,-0.0072, 595.9999,-0.2216
5.913931311,593.8429,-1.1233,-0.0072, 595.9851,-0.2202
5.934209290,593.8312,-1.1263,-0.0073, 595.9851,-0.2226
5.954328283,593.8196,-1.1292,-0.0074, 595.9851,-0.2252
5.974422444,593.8079,-1.1322,-0.0075, 595.9851,-0.2272
5.994528979,593.7962,-1.1353,-0.0076, 595.9851,-0.2279
6.014671761,593.7846,-1.1382,-0.0077, 595.9999,-0.2245
