time,altitude,velocity,accel_bias,alt (bmp),vert_accel
0.000000000,  0.0000, 0.0000, 0.0000, 596.3995, 0.0000
0.020133794,596.3995,-0.0041,-0.0000, 596.3995,-0.2065
0.040237322,596.3994,-0.0082,-0.0000, 596.3995,-0.2040
0.060345433,596.3985,-0.0124, 0.0000, 596.1467,-0.2049
0.080451127,596.3970,-0.0166, 0.0000, 596.1467,-0.2023
0.100549280,596.3953,-0.0208, 0.0000, 596.1312,-0.2018
0.120668265,596.3936,-0.0250, 0.0000, 596.1312,-0.1983
0.140777835,596.3917,-0.0291, 0.0000, 596.1312,-0.2022
0.160885487,596.3897,-0.0333, 0.0001, 596.0867,-0.1956
0.180990057,596.3874,-0.0373, 0.0001, 596.0867,-0.1892
0.201096335,596.3851,-0.0413, 0.0001, 596.0867,-0.1911
0.221225735,596.3828,-0.0452, 0.0001, 596.0867,-0.1861
0.241384884,596.3803,-0.0491, 0.0001, 596.0867,-0.1799
0.261514535,596.3779,-0.0529, 0.0001, 596.0867,-0.1868
0.281624479,596.3753,-0.0568, 0.0001, 596.0867,-0.1833
0.301748547,596.3727,-0.0607, 0.0001, 596.0223,-0.1878
0.321858824,596.3697,-0.0648, 0.0002, 596.0223,-0.1970
0.341986392,596.3666,-0.0690, 0.0002, 596.0223,-0.1964
0.362091461,596.3635,-0.0731, 0.0002, 596.0374,-0.1946
0.382180199,596.3603,-0.0771, 0.0002, 596.0374,-0.1858
0.402279354,596.3571,-0.0810, 0.0002, 596.0374,-0.1873
0.422391132,596.3539,-0.0849, 0.0002, 596.0374,-0.1881
0.442514493,596.3506,-0.0889, 0.0002, 596.0374,-0.1868
0.462613481,596.3464,-0.0938, 0.0002, 596.0681,-0.1869
0.482709886,596.3431,-0.0979, 0.0003, 596.0681,-0.1957
0.503085101,596.3397,-0.1021, 0.0003, 596.0526,-0.2034
0.523206920,596.3362,-0.1063, 0.0003, 596.0526,-0.2011
0.543311408,596.3326,-0.1104, 0.0003, 596.0526,-0.1967
0.563410604,596.3290,-0.1145, 0.0003, 596.0681,-0.1986
0.583511634,596.3254,-0.1187, 0.0003, 596.0681,-0.1973
0.603615538,596.3216,-0.1227, 0.0003, 595.9882,-0.1894
0.623730524,596.3174,-0.1267, 0.0003, 595.9882,-0.1872
0.643832845,596.3132,-0.1306, 0.0003, 595.9882,-0.1873
0.663933791,596.3089,-0.1346, 0.0004, 595.9882,-0.1908
0.684032029,596.3046,-0.1386, 0.0004, 595.9882,-0.1900
0.704128392,596.3002,-0.1426, 0.0004, 596.0033,-0.1908
0.724240838,596.2959,-0.1465, 0.0004, 596.0033,-0.1862
0.744345242,596.2914,-0.1504, 0.0004, 596.0033,-0.1844
0.764444271,596.2870,-0.1543, 0.0004, 596.0185,-0.1903
0.784543093,596.2825,-0.1582, 0.0004, 596.0185,-0.1882
0.804639497,596.2780,-0.1622, 0.0004, 596.0185,-0.1878
0.824748776,596.2734,-0.1662, 0.0005, 596.0185,-0.1945
0.844850264,596.2688,-0.1703, 0.0005, 596.0185,-0.1989
0.864950752,596.2642,-0.1744, 0.0005, 596.0333,-0.2018
0.885308177,596.2595,-0.1786, 0.0005, 596.0333,-0.1971
0.905410331,596.2547,-0.1827, 0.0005, 595.9865,-0.1951
0.925697679,596.2497,-0.1868, 0.0005, 595.9865,-0.1973
0.945800666,596.2446,-0.1910, 0.0005, 595.9865,-0.2036
0.965901696,596.2395,-0.1953, 0.0005, 596.0020,-0.2054
0.986010391,596.2344,-0.1995, 0.0005, 596.0020,-0.2002
