45.258127843,541.3182,-0.4317,-0.0250, 541.6699, 1.6210,
45.278235884,541.3132,-0.4074,-0.0250, 541.6871, 1.5807,
45.298339009,541.3073,-0.3754,-0.0250, 541.6871, 1.5438,
45.318462799,541.3020,-0.3443,-0.0250, 541.6871, 1.5307,
45.338563799,541.2962,-0.3021,-0.0250, 541.6250, 1.7251,
45.358658840,541.2922,-0.2670,-0.0251, 541.6250, 1.6652,
45.378769839,541.2888,-0.2395,-0.0251, 541.5949, 1.0733,
45.398870381,541.2857,-0.2269,-0.0251, 541.5949, 0.3457,
45.418971255,541.2827,-0.2245,-0.0251, 541.5949,-0.0478,
45.439071672,541.2797,-0.2281,-0.0251, 541.5651,-0.2957,
45.459166005,541.2765,-0.2352,-0.0251, 541.5651,-0.4300,
45.479275171,541.2732,-0.2440,-0.0251, 541.5503,-0.4845,
45.499379295,541.2696,-0.2496,-0.0251, 541.5503,-0.1661,
45.519485003,541.2661,-0.2479,-0.0251, 541.5503, 0.1515,
45.539581211,541.2625,-0.2434,-0.0252, 541.5380, 0.1846,
45.559675919,541.2591,-0.2374,-0.0252, 541.5380, 0.3765,
45.579787085,541.2559,-0.2269,-0.0252, 541.5078, 0.4777,
45.599889751,541.2527,-0.2179,-0.0252, 541.5078, 0.4569,
45.619993168,541.2497,-0.2123,-0.0252, 541.5078, 0.2803,
45.640093959,541.2468,-0.2040,-0.0252, 541.4931, 0.4403,
45.660194583,541.2440,-0.1950,-0.0252, 541.4931, 0.3750,
45.680306749,541.2414,-0.1883,-0.0252, 541.4784, 0.2789,
45.700408415,541.2389,-0.1817,-0.0252, 541.4784, 0.3064,
45.720514248,541.2366,-0.1739,-0.0253, 541.4784, 0.3143,
45.740617539,541.2344,-0.1657,-0.0253, 541.4784, 0.4135,
45.760719206,541.2324,-0.1580,-0.0253, 541.4784, 0.4012,
45.780830580,541.2305,-0.1500,-0.0253, 541.4331, 0.4984,
45.800934788,541.2286,-0.1386,-0.0253, 541.4331, 0.5223,
45.821041495,541.2269,-0.1349,-0.0253, 541.4331, 0.2537,
45.841146453,541.2255,-0.1326,-0.0253, 541.4657,-0.3050,
45.861247328,541.2230,-0.2359,-0.0253, 541.4657,-5.2728,
45.881357702,541.2185,-0.3300,-0.0253, 541.4362,-4.4761,
45.904942175,541.2123,-0.4066,-0.0253, 541.4362,-3.8236,
45.925054299,541.2024,-0.4994,-0.0253, 541.3913,-3.6579,
45.945160548,541.1927,-0.5643,-0.0254, 541.3913,-3.0240,
45.965259923,541.1819,-0.6192,-0.0254, 541.3913,-2.6062,
45.985371089,541.1701,-0.6640,-0.0254, 541.3762,-1.9773,
46.005465964,541.1575,-0.6971,-0.0254, 541.3762,-1.5502,
46.025566255,541.1445,-0.7242,-0.0254, 541.4414,-1.3135,
46.045664255,541.1313,-0.7474,-0.0254, 541.4414,-1.0968,
46.065774754,541.1177,-0.7661,-0.0254, 541.4414,-0.9050,
46.085893003,541.1039,-0.7816,-0.0254, 541.4112,-0.7546,
46.105998669,541.0897,-0.7945,-0.0254, 541.4112,-0.6569,
46.126098668,541.0753,-0.8061,-0.0255, 541.4112,-0.5673,
46.146209126,541.0609,-0.8154,-0.0255, 541.4112,-0.4745,
46.166377456,541.0499,-0.8212,-0.0255, 541.4112,-0.3953,
46.186500663,541.0354,-0.8277,-0.0255, 541.4438,-0.3496,
46.206608537,541.0208,-0.8331,-0.0255, 541.4438,-0.2792,
46.226723188,541.0063,-0.8374,-0.0255, 541.4438,-0.2420,
46.246888406,540.9918,-0.8409,-0.0255, 541.4438,-0.2021,
