41.234773005,541.7697,-0.5467,-0.0231, 541.8063,-1.5712,
41.254881788,541.7587,-0.5771,-0.0231, 541.8063,-1.5035,
41.274984363,541.7471,-0.6051,-0.0231, 541.8063,-1.3799,
41.295087688,541.7354,-0.6301,-0.0231, 541.9012,-1.2152,
41.315190596,541.7235,-0.6526,-0.0231, 541.9012,-1.1354,
41.335297754,541.7080,-0.6800,-0.0232, 541.9012,-1.1056,
41.355410912,541.6952,-0.6997,-0.0232, 541.9012,-0.9401,
41.375513862,541.6821,-0.7147,-0.0232, 541.9012,-0.6857,
41.395613062,541.6689,-0.7257,-0.0232, 541.9012,-0.5220,
41.415856421,541.6555,-0.7344,-0.0232, 541.9012,-0.4307,
41.435962204,541.6419,-0.7411,-0.0232, 541.8711,-0.3312,
41.456075528,541.6282,-0.7465,-0.0232, 541.8711,-0.2924,
41.476172520,541.6145,-0.7514,-0.0232, 541.8563,-0.2523,
41.496273845,541.6007,-0.7544,-0.0232, 541.8563,-0.1413,
41.516373962,541.5870,-0.7558,-0.0232, 541.8563,-0.0931,
41.536474662,541.5732,-0.7572,-0.0232, 541.8265,-0.1047,
41.556631526,541.5593,-0.7584,-0.0233, 541.8265,-0.0935,
41.576732976,541.5455,-0.7599,-0.0233, 541.7467,-0.1040,
41.596833593,541.5314,-0.7618,-0.0233, 541.7467,-0.1560,
41.617075035,541.5172,-0.7647,-0.0233, 541.7467,-0.1719,
41.637194151,541.5032,-0.7677,-0.0233, 541.7816,-0.2052,
41.657306600,541.4892,-0.7740,-0.0233, 541.7816,-0.4413,
41.677406675,541.4752,-0.7836,-0.0233, 541.7367,-0.5151,
41.697506459,541.4608,-0.7904,-0.0233, 541.7367,-0.2353,
41.717598409,541.4464,-0.7892,-0.0233, 541.7367, 0.1817,
41.737695526,541.4321,-0.7802,-0.0234, 541.7069, 0.5221,
41.757807351,541.4181,-0.7677,-0.0234, 541.7069, 0.6124,
41.777903426,541.4044,-0.7556,-0.0234, 541.6771, 0.5257,
41.798003126,541.3908,-0.7462,-0.0234, 541.6771, 0.3884,
41.818214403,541.3774,-0.7385,-0.0234, 541.6771, 0.3454,
41.838319020,541.3641,-0.7297,-0.0234, 541.6322, 0.4634,
41.858437636,541.3511,-0.7174,-0.0234, 541.6322, 0.6467,
41.878536378,541.3383,-0.7028,-0.0234, 541.6823, 0.7047,
41.898683992,541.3262,-0.6889,-0.0234, 541.6823, 0.6165,
41.918809274,541.3143,-0.6771,-0.0235, 541.6823, 0.5365,
41.938903641,541.3027,-0.6647,-0.0235, 541.6374, 0.6349,
41.959019257,541.2913,-0.6510,-0.0235, 541.6374, 0.6167,
41.979120165,541.2801,-0.6411,-0.0235, 541.6076, 0.3509,
41.999216032,541.2690,-0.6370,-0.0235, 541.6076, 0.0465,
42.019311358,541.2580,-0.6377,-0.0235, 541.6076,-0.1117,
42.039441806,541.2472,-0.6385,-0.0235, 541.6401,-0.0501,
42.059548589,541.2364,-0.6375,-0.0236, 541.6401, 0.0407,
42.079641331,541.2257,-0.6356,-0.0236, 541.5805, 0.0559,
42.099731449,541.2149,-0.6343,-0.0236, 541.5805, 0.0077,
42.119830316,541.2014,-0.6340,-0.0236, 541.5805,-0.0373,
42.139930224,541.1905,-0.6342,-0.0236, 541.5356,-0.0475,
42.160039549,541.1795,-0.6355,-0.0236, 541.5356,-0.1330,
42.180137166,541.1686,-0.6390,-0.0237, 541.4907,-0.2652,
42.200237116,541.1574,-0.6441,-0.0237, 541.4907,-0.2694,
42.220331948,541.1462,-0.6466,-0.0237, 541.4907,-0.0860,
