36.206406096,541.4255,-0.3301,-0.0239, 541.6466,-0.1805,
36.226512553,541.4200,-0.3329,-0.0239, 541.6466,-0.1830,
36.246610614,541.4143,-0.3356,-0.0239, 541.6017,-0.1314,
36.266707424,541.4085,-0.3366,-0.0239, 541.6017,-0.0552,
36.286826400,541.4027,-0.3374,-0.0239, 541.5867,-0.0814,
36.306923127,541.3969,-0.3391,-0.0239, 541.5867,-0.1210,
36.327034353,541.3911,-0.3399,-0.0240, 541.5867,-0.0252,
36.347214823,541.3852,-0.3384,-0.0240, 541.5716, 0.0749,
36.367312342,541.3780,-0.3366,-0.0240, 541.5716,-0.0176,
36.387411361,541.3722,-0.3376,-0.0240, 541.5270,-0.1093,
36.407513129,541.3662,-0.3393,-0.0240, 541.5270,-0.1044,
36.427622230,541.3602,-0.3404,-0.0240, 541.4969,-0.0445,
36.447722374,541.3541,-0.3394,-0.0240, 541.4969, 0.0690,
36.467823684,541.3481,-0.3359,-0.0240, 541.4969, 0.1975,
36.487925077,541.3421,-0.3308,-0.0240, 541.4674, 0.2389,
36.508025054,541.3362,-0.3265,-0.0240, 541.4674, 0.1587,
36.528132072,541.3304,-0.3232,-0.0240, 541.4674, 0.1358,
36.548227758,541.3247,-0.3190,-0.0240, 541.4674, 0.1965,
36.568327485,541.3191,-0.3143,-0.0240, 541.4674, 0.2057,
36.588427753,541.3136,-0.3103,-0.0240, 541.4520, 0.1434,
36.608528897,541.3081,-0.3083,-0.0240, 541.4520, 0.0194,
36.628636289,541.3027,-0.3088,-0.0240, 541.4222,-0.0788,
36.648740016,541.2971,-0.3090,-0.0241, 541.4222,-0.0176,
36.668839951,541.2916,-0.3091,-0.0241, 541.4222,-0.0420,
36.688942095,541.2860,-0.3101,-0.0241, 541.4074,-0.0885,
36.709045030,541.2804,-0.3107,-0.0241, 541.4074,-0.0669,
36.729153672,541.2749,-0.3103,-0.0241, 541.4074, 0.0125,
36.749254649,541.2694,-0.3088,-0.0241, 541.4074, 0.0607,
36.769353460,541.2639,-0.3065,-0.0241, 541.4074, 0.1015,
36.789452562,541.2585,-0.3038,-0.0241, 541.3773, 0.1012,
36.809558371,541.2530,-0.3021,-0.0241, 541.3773, 0.0379,
36.829671847,541.2477,-0.3008,-0.0241, 541.3625, 0.0432,
36.849774115,541.2423,-0.2986,-0.0241, 541.3625, 0.1059,
36.869873717,541.2369,-0.2953,-0.0241, 541.3625, 0.1416,
36.889974611,541.2317,-0.2922,-0.0241, 541.3478, 0.0789,
36.910076963,541.2264,-0.2915,-0.0241, 541.3478,-0.0198,
36.930196813,541.2212,-0.2915,-0.0241, 541.3478,-0.0167,
36.950306081,541.2161,-0.2903,-0.0241, 541.3478, 0.0659,
36.970411890,541.2110,-0.2874,-0.0241, 541.3478, 0.1459,
36.990515825,541.2060,-0.2837,-0.0241, 541.3478, 0.1474,
37.010745584,541.2011,-0.2811,-0.0241, 541.3478, 0.0666,
37.030850519,541.1962,-0.2807,-0.0242, 541.3478,-0.0364,
37.050959495,541.1914,-0.2809,-0.0242, 541.3478,-0.0316,
37.071048348,541.1865,-0.2804,-0.0242, 541.3478,-0.0015,
37.091146116,541.1818,-0.2802,-0.0242, 541.3478,-0.0445,
37.111256634,541.1770,-0.2815,-0.0242, 541.3478,-0.1222,
37.131366943,541.1722,-0.2836,-0.0242, 541.3625,-0.1225,
37.151463545,541.1675,-0.2846,-0.0242, 541.3625,-0.0602,
37.171560106,541.1628,-0.2853,-0.0242, 541.3625,-0.0857,
37.191657000,541.1580,-0.2873,-0.0242, 541.3324,-0.1504,
