10.055402420,541.4859, 0.0068,-0.0076, 541.8954,-0.2542,
10.075693936,541.4880, 0.0009,-0.0076, 541.8954,-0.3492,
10.095829687,541.4900,-0.0067,-0.0077, 541.8954,-0.4343,
10.115940241,541.4919,-0.0157,-0.0077, 541.8954,-0.4806,
10.136039467,541.4935,-0.0250,-0.0077, 541.8954,-0.4820,
10.156126782,541.4950,-0.0337,-0.0077, 541.9105,-0.4393,
10.176233546,541.4963,-0.0413,-0.0077, 541.9105,-0.3692,
10.196358385,541.4975,-0.0476,-0.0077, 541.9256,-0.3215,
10.216449407,541.4987,-0.0533,-0.0078, 541.9256,-0.2986,
10.236543729,541.4997,-0.0587,-0.0078, 541.9256,-0.2835,
10.256639765,541.5006,-0.0633,-0.0078, 541.9256,-0.2345,
10.276746464,541.5016,-0.0678,-0.0078, 541.9256,-0.1805,
10.296850080,541.5024,-0.0707,-0.0078, 541.9105,-0.1598,
10.316949407,541.5030,-0.0733,-0.0078, 541.9105,-0.1509,
10.337038321,541.5035,-0.0764,-0.0079, 541.9256,-0.1990,
10.357135232,541.5041,-0.0811,-0.0079, 541.9256,-0.2846,
10.377243888,541.5045,-0.0869,-0.0079, 541.9256,-0.3232,
10.397347421,541.5049,-0.0932,-0.0079, 541.9403,-0.3366,
10.417439875,541.5051,-0.0991,-0.0079, 541.9403,-0.2935,
10.437534954,541.5053,-0.1033,-0.0079, 541.9403,-0.1924,
10.457631781,541.5054,-0.1055,-0.0080, 541.9403,-0.1008,
10.477738188,541.5055,-0.1067,-0.0080, 541.9403,-0.0790,
10.497841513,541.5056,-0.1082,-0.0080, 541.9554,-0.1158,
10.517934384,541.5056,-0.1108,-0.0080, 541.9554,-0.1705,
10.538036626,541.5057,-0.1141,-0.0080, 541.9554,-0.1914,
10.558130247,541.5056,-0.1170,-0.0080, 541.9554,-0.1463,
10.578253147,541.5055,-0.1185,-0.0081, 541.9554,-0.0738,
10.598373214,541.5053,-0.1191,-0.0081, 541.9204,-0.0454,
10.618487118,541.5050,-0.1197,-0.0081, 541.9204,-0.0626,
10.638593525,541.5047,-0.1211,-0.0081, 541.9352,-0.1014,
10.658700474,541.5045,-0.1233,-0.0081, 541.9352,-0.1589,
10.678983432,541.5041,-0.1268,-0.0082, 541.9352,-0.2145,
10.699092338,541.5038,-0.1309,-0.0082, 541.9502,-0.2356,
10.719199619,541.5033,-0.1358,-0.0082, 541.9502,-0.2806,
10.739305318,541.5028,-0.1415,-0.0082, 541.9948,-0.3290,
10.759414182,541.5024,-0.1479,-0.0082, 541.9948,-0.3502,
10.779536416,541.5019,-0.1546,-0.0082, 541.9948,-0.3585,
10.799658192,541.5013,-0.1609,-0.0083, 542.0397,-0.3250,
10.819764640,541.5008,-0.1659,-0.0083, 542.0397,-0.2433,
10.839872213,541.5001,-0.1695,-0.0083, 542.0075,-0.1906,
10.859978620,541.4993,-0.1727,-0.0083, 542.0075,-0.1775,
10.880079113,541.4983,-0.1757,-0.0083, 542.0075,-0.1658,
10.900194349,541.4974,-0.1782,-0.0084, 542.0075,-0.1388,
10.920285679,541.4964,-0.1800,-0.0084, 542.0075,-0.1071,
10.940376967,541.4953,-0.1818,-0.0084, 542.0222,-0.1193,
10.960472587,541.4943,-0.1842,-0.0084, 542.0222,-0.1690,
10.980578120,541.4933,-0.1879,-0.0085, 542.0222,-0.2396,
11.000705309,541.4922,-0.1932,-0.0085, 542.0671,-0.3238,
11.020803012,541.4912,-0.2001,-0.0085, 542.0671,-0.3914,
11.040897049,541.4900,-0.2077,-0.0085, 542.0818,-0.4082,
