7.039336558,540.7959,-0.7806,-0.0045, 541.6823, 0.9781,
7.059455945,540.7825,-0.7459,-0.0046, 541.7001, 1.6231,
7.079557717,540.7727,-0.7062,-0.0046, 541.7001, 2.1261,
7.099658448,540.7636,-0.6590,-0.0047, 541.6401, 2.4248,
7.119761761,540.7553,-0.6094,-0.0047, 541.6401, 2.4234,
7.139860701,540.7481,-0.5626,-0.0047, 541.6154, 2.2183,
7.159968594,540.7417,-0.5205,-0.0048, 541.6154, 1.9951,
7.180069241,540.7361,-0.4825,-0.0048, 541.6154, 1.7908,
7.200170222,540.7311,-0.4478,-0.0048, 541.5705, 1.6578,
7.220271773,540.7267,-0.4152,-0.0049, 541.5705, 1.5319,
7.240369559,540.7230,-0.3865,-0.0049, 541.6031, 1.3082,
7.260481379,540.7199,-0.3632,-0.0049, 541.6031, 1.0153,
7.280583205,540.7173,-0.3446,-0.0050, 541.6031, 0.8740,
7.300683073,540.7148,-0.3266,-0.0050, 541.5137, 0.8703,
7.320785648,540.7125,-0.3085,-0.0050, 541.5137, 0.8801,
7.340882226,540.7106,-0.2905,-0.0051, 541.4688, 0.8559,
7.360992381,540.7088,-0.2741,-0.0051, 541.4688, 0.7513,
7.381094414,540.7073,-0.2590,-0.0051, 541.4688, 0.7156,
7.401191992,540.7061,-0.2438,-0.0052, 541.4715, 0.7509,
7.421288237,540.7052,-0.2280,-0.0052, 541.4715, 0.7746,
7.441386314,540.7047,-0.2118,-0.0052, 541.4414, 0.7753,
7.461497177,540.7043,-0.1967,-0.0053, 541.4414, 0.6912,
7.481600376,540.7042,-0.1840,-0.0053, 541.4414, 0.5443,
7.501701452,540.7043,-0.1747,-0.0053, 541.4115, 0.3752,
7.521802237,540.7044,-0.1685,-0.0053, 541.4115, 0.2356,
7.541906477,540.7047,-0.1641,-0.0054, 541.4468, 0.1763,
7.562020338,540.7052,-0.1605,-0.0054, 541.4468, 0.1285,
7.582113127,540.7057,-0.1579,-0.0054, 541.4468, 0.0855,
7.602217534,540.7063,-0.1558,-0.0055, 541.4314, 0.0687,
7.622314862,540.7068,-0.1534,-0.0055, 541.4314, 0.1110,
7.642418936,540.7075,-0.1497,-0.0055, 541.4167, 0.1929,
7.662698505,540.7081,-0.1444,-0.0056, 541.4167, 0.2685,
7.682789586,540.7088,-0.1379,-0.0056, 541.4167, 0.3051,
7.702878085,540.7097,-0.1317,-0.0056, 541.4167, 0.2565,
7.722964002,540.7107,-0.1272,-0.0056, 541.4167, 0.1525,
7.743061746,540.7117,-0.1250,-0.0057, 541.3869, 0.0445,
7.763167278,540.7126,-0.1243,-0.0057, 541.3869,-0.0007,
7.783266521,540.7135,-0.1233,-0.0057, 541.3869, 0.0337,
7.803365598,540.7146,-0.1216,-0.0057, 541.4218, 0.0710,
7.823458053,540.7157,-0.1197,-0.0058, 541.4218, 0.0625,
7.843553423,540.7169,-0.1178,-0.0058, 541.4067, 0.0702,
7.863667659,540.7180,-0.1155,-0.0058, 541.4067, 0.1030,
7.883768319,540.7195,-0.1111,-0.0059, 541.4067, 0.1840,
7.903865646,540.7208,-0.1062,-0.0059, 541.4067, 0.2228,
7.923960059,540.7222,-0.1018,-0.0059, 541.4067, 0.1606,
7.944059969,540.7236,-0.0991,-0.0059, 541.4067, 0.0947,
7.964168499,540.7251,-0.0970,-0.0060, 541.4067, 0.0684,
7.984306056,540.7266,-0.0950,-0.0060, 541.4067, 0.0557,
8.004402759,540.7282,-0.0936,-0.0060, 541.4067, 0.0423,
8.024499795,540.7297,-0.0925,-0.0061, 541.4067, 0.0237,
