12.066303050,541.3256,-0.6133,-0.0098, 542.0198,-0.3243,
12.086423684,541.3168,-0.6198,-0.0099, 542.0198,-0.3633,
12.106532406,541.3079,-0.6263,-0.0099, 542.0198,-0.3590,
12.126640295,541.2990,-0.6324,-0.0099, 542.0198,-0.3084,
12.146746935,541.2899,-0.6366,-0.0099, 542.0047,-0.2125,
12.166852491,541.2808,-0.6393,-0.0100, 542.0047,-0.1398,
12.186970584,541.2717,-0.6404,-0.0100, 542.0047,-0.0582,
12.207075350,541.2626,-0.6398,-0.0100, 542.0047, 0.0285,
12.227179981,541.2536,-0.6381,-0.0101, 542.0047, 0.0492,
12.247287070,541.2446,-0.6365,-0.0101, 541.9897, 0.0488,
12.267542230,541.2357,-0.6353,-0.0101, 541.9897, 0.0123,
12.287660482,541.2268,-0.6353,-0.0102, 541.9897,-0.0536,
12.307769820,541.2179,-0.6362,-0.0102, 541.9897,-0.0969,
12.327873285,541.2091,-0.6383,-0.0102, 541.9897,-0.1752,
12.347981832,541.2002,-0.6421,-0.0102, 541.9749,-0.2382,
12.368086672,541.1913,-0.6459,-0.0103, 541.9749,-0.2027,
12.388195802,541.1823,-0.6474,-0.0103, 541.9749,-0.0422,
12.408305099,541.1734,-0.6453,-0.0103, 541.9749, 0.1283,
12.428416478,541.1646,-0.6408,-0.0104, 541.9749, 0.1993,
12.448522026,541.1559,-0.6367,-0.0104, 541.9451, 0.1388,
12.468625366,541.1472,-0.6348,-0.0104, 541.9451, 0.0092,
12.488743118,541.1385,-0.6352,-0.0105, 541.9924,-0.0904,
12.508874365,541.1301,-0.6373,-0.0105, 541.9924,-0.1573,
12.528977872,541.1218,-0.6390,-0.0105, 541.9924,-0.0927,
12.549091875,541.1133,-0.6388,-0.0106, 541.9622, 0.0035,
12.569184136,541.1048,-0.6377,-0.0106, 541.9622, 0.0236,
12.589285727,541.0965,-0.6370,-0.0106, 541.9475,-0.0258,
12.609382320,541.0880,-0.6374,-0.0107, 541.9475,-0.0721,
12.629471416,541.0796,-0.6388,-0.0107, 541.9475,-0.1311,
12.649578796,541.0712,-0.6414,-0.0107, 541.9328,-0.1761,
12.669674806,541.0627,-0.6439,-0.0108, 541.9328,-0.1537,
12.689779188,541.0542,-0.6459,-0.0108, 541.9026,-0.1379,
12.709873906,541.0456,-0.6483,-0.0109, 541.9026,-0.1725,
12.729975164,541.0348,-0.6507,-0.0109, 541.9026,-0.0879,
12.750078671,541.0262,-0.6504,-0.0109, 541.9204, 0.0002,
12.770185261,541.0178,-0.6496,-0.0110, 541.9204,-0.0295,
12.790303970,541.0093,-0.6511,-0.0110, 541.8906,-0.1631,
12.810410851,541.0007,-0.6539,-0.0110, 541.8906,-0.1807,
12.830517315,540.9921,-0.6565,-0.0111, 541.8906,-0.1531,
12.850637900,540.9834,-0.6579,-0.0111, 541.8457,-0.0755,
12.870744447,540.9746,-0.6573,-0.0111, 541.8457, 0.0217,
12.890864573,540.9658,-0.6554,-0.0112, 541.8156, 0.0683,
12.910977368,540.9571,-0.6542,-0.0112, 541.8156,-0.0097,
12.931082625,540.9483,-0.6538,-0.0112, 541.8156,-0.0179,
12.951183341,540.9398,-0.6531,-0.0113, 541.8659,-0.0020,
12.971289930,540.9315,-0.6521,-0.0113, 541.8659, 0.0204,
12.991413305,540.9232,-0.6510,-0.0114, 541.8505, 0.0063,
13.011520561,540.9149,-0.6502,-0.0114, 541.8505,-0.0034,
13.031624068,540.9066,-0.6481,-0.0114, 541.8505, 0.1293,
13.051735405,540.8984,-0.6417,-0.0115, 541.8358, 0.3607,
