28.160540165,541.8619, 0.0241,-0.0239, 541.9180,-0.1131,
28.180647575,541.8626, 0.0215,-0.0239, 541.9180,-0.1752,
28.200742321,541.8635, 0.0191,-0.0239, 541.9783,-0.1066,
28.220863739,541.8645, 0.0192,-0.0239, 541.9783, 0.0185,
28.240966367,541.8657, 0.0210,-0.0239, 542.0082, 0.0393,
28.261059537,541.8669, 0.0204,-0.0239, 542.0082,-0.1510,
28.281170121,541.8679, 0.0145,-0.0239, 542.0082,-0.4257,
28.301266957,541.8688, 0.0024,-0.0239, 542.0082,-0.7632,
28.321366668,541.8694,-0.0162,-0.0239, 542.0082,-1.0655,
28.341467129,541.8694,-0.0394,-0.0239, 541.9629,-1.2477,
28.361562591,541.8689,-0.0660,-0.0239, 541.9629,-1.4213,
28.381676258,541.8677,-0.0957,-0.0239, 541.9783,-1.5649,
28.401780760,541.8660,-0.1279,-0.0239, 541.9783,-1.6702,
28.421883429,541.8637,-0.1620,-0.0239, 541.9783,-1.7708,
28.441984181,541.8607,-0.1974,-0.0239, 541.9931,-1.7978,
28.462076476,541.8571,-0.2317,-0.0239, 541.9931,-1.6953,
28.482192768,541.8529,-0.2632,-0.0239, 542.0082,-1.5476,
28.502301270,541.8481,-0.2913,-0.0239, 542.0082,-1.3764,
28.522410896,541.8429,-0.3166,-0.0239, 542.0082,-1.2461,
28.542518314,541.8371,-0.3398,-0.0240, 541.9931,-1.1624,
28.562619525,541.8309,-0.3613,-0.0240, 541.9931,-1.0570,
28.582776229,541.8243,-0.3794,-0.0240, 541.9931,-0.8476,
28.602881564,541.8175,-0.3930,-0.0240, 541.9931,-0.6327,
28.622991773,541.8104,-0.4029,-0.0240, 541.9931,-0.4672,
28.643097442,541.8030,-0.4102,-0.0240, 541.9280,-0.3550,
28.663201902,541.7954,-0.4156,-0.0240, 541.9280,-0.2683,
28.683305446,541.7878,-0.4197,-0.0240, 541.9132,-0.2169,
28.703415072,541.7800,-0.4233,-0.0240, 541.9132,-0.2108,
28.723527740,541.7722,-0.4271,-0.0240, 541.9132,-0.2246,
28.743648489,541.7643,-0.4310,-0.0240, 541.8985,-0.2150,
28.763764407,541.7564,-0.4342,-0.0240, 541.8985,-0.1756,
28.783884323,541.7484,-0.4371,-0.0240, 541.9629,-0.1808,
28.803993574,541.7407,-0.4402,-0.0240, 541.9629,-0.1868,
28.824111200,541.7330,-0.4435,-0.0240, 541.9629,-0.1984,
28.844221034,541.7252,-0.4474,-0.0241, 541.9335,-0.2509,
28.864373863,541.7173,-0.4522,-0.0241, 541.9335,-0.2828,
28.884650176,541.7093,-0.4584,-0.0241, 541.9335,-0.3871,
28.904776592,541.7012,-0.4673,-0.0241, 541.9335,-0.5306,
28.924881011,541.6930,-0.4786,-0.0241, 541.9335,-0.6305,
28.944979597,541.6845,-0.4906,-0.0241, 541.9180,-0.6249,
28.965078141,541.6757,-0.5026,-0.0241, 541.9180,-0.6397,
28.985193641,541.6668,-0.5160,-0.0241, 541.9033,-0.7575,
29.005293644,541.6575,-0.5323,-0.0241, 541.9033,-0.8829,
29.025391563,541.6480,-0.5487,-0.0241, 541.9033,-0.8056,
29.045483275,541.6381,-0.5619,-0.0241, 541.8735,-0.6029,
29.065586236,541.6254,-0.5750,-0.0242, 541.8735,-0.5181,
29.085696904,541.6151,-0.5831,-0.0242, 541.8584,-0.3821,
29.105790490,541.6046,-0.5889,-0.0242, 541.8584,-0.2988,
29.125887493,541.5941,-0.5948,-0.0242, 541.8584,-0.3534,
29.145993287,541.5835,-0.6018,-0.0242, 541.8437,-0.3851,
