1.005346899,541.2215,-0.0335,-0.0005, 541.3762,-0.0485,
1.025453696,541.2216,-0.0344,-0.0005, 541.3762,-0.0375,
1.045548754,541.2217,-0.0351,-0.0005, 541.3762,-0.0378,
1.065643020,541.2217,-0.0356,-0.0005, 541.3615,-0.0255,
1.085740742,541.2217,-0.0360,-0.0005, 541.3615,-0.0225,
1.105837340,541.2217,-0.0364,-0.0005, 541.3762,-0.0281,
1.125935436,541.2218,-0.0369,-0.0005, 541.3762,-0.0324,
1.146031867,541.2218,-0.0374,-0.0005, 541.3913,-0.0282,
1.166128507,541.2219,-0.0379,-0.0005, 541.3913,-0.0328,
1.186236137,541.2220,-0.0384,-0.0005, 541.3913,-0.0320,
1.206341728,541.2221,-0.0388,-0.0005, 541.4211,-0.0291,
1.226460309,541.2224,-0.0393,-0.0005, 541.4211,-0.0252,
1.246561820,541.2226,-0.0397,-0.0005, 541.4362,-0.0305,
1.266661790,541.2229,-0.0403,-0.0005, 541.4362,-0.0348,
1.286762176,541.2231,-0.0407,-0.0006, 541.4362,-0.0255,
1.306864270,541.2233,-0.0412,-0.0006, 541.4013,-0.0355,
1.326974857,541.2233,-0.0417,-0.0006, 541.4013,-0.0271,
1.347078949,541.2234,-0.0424,-0.0006, 541.4160,-0.0365,
1.367183457,541.2235,-0.0428,-0.0006, 541.4160,-0.0298,
1.387298708,541.2236,-0.0434,-0.0006, 541.4160,-0.0317,
1.407408962,541.2237,-0.0438,-0.0006, 541.4160,-0.0344,
1.427524920,541.2238,-0.0444,-0.0006, 541.4160,-0.0330,
1.447634008,541.2239,-0.0449,-0.0006, 541.4307,-0.0310,
1.467737559,541.2240,-0.0453,-0.0006, 541.4307,-0.0246,
1.487838236,541.2242,-0.0457,-0.0006, 541.4307,-0.0305,
1.507943952,541.2242,-0.0462,-0.0006, 541.3982,-0.0258,
1.528064032,541.2242,-0.0466,-0.0006, 541.3982,-0.0331,
1.548173828,541.2241,-0.0471,-0.0007, 541.4910,-0.0295,
1.568280252,541.2245,-0.0476,-0.0007, 541.4910,-0.0358,
1.588394045,541.2249,-0.0481,-0.0007, 541.4910,-0.0306,
1.608539315,541.2251,-0.0486,-0.0007, 541.4283,-0.0401,
1.628645072,541.2251,-0.0491,-0.0007, 541.4283,-0.0282,
1.648737131,541.2252,-0.0497,-0.0007, 541.4431,-0.0368,
1.668823237,541.2253,-0.0503,-0.0007, 541.4431,-0.0368,
1.688914838,541.2254,-0.0508,-0.0007, 541.4431,-0.0362,
1.709011977,541.2255,-0.0514,-0.0007, 541.4585,-0.0316,
1.729117234,541.2256,-0.0519,-0.0007, 541.4585,-0.0373,
1.749221618,541.2257,-0.0524,-0.0007, 541.4732,-0.0310,
1.769316050,541.2259,-0.0529,-0.0008, 541.4732,-0.0379,
1.789457489,541.2261,-0.0533,-0.0008, 541.4732,-0.0279,
1.809556252,541.2261,-0.0540,-0.0008, 541.4232,-0.0315,
1.829659511,541.2261,-0.0544,-0.0008, 541.4232,-0.0318,
1.849757150,541.2260,-0.0550,-0.0008, 541.4232,-0.0364,
1.869851041,541.2258,-0.0555,-0.0008, 541.4232,-0.0336,
1.889947264,541.2257,-0.0561,-0.0008, 541.4232,-0.0333,
1.910048192,541.2256,-0.0565,-0.0008, 541.4232,-0.0326,
1.930150951,541.2255,-0.0570,-0.0008, 541.4232,-0.0246,
1.950261538,541.2253,-0.0574,-0.0008, 541.4383,-0.0296,
1.970362674,541.2252,-0.0578,-0.0008, 541.4383,-0.0236,
1.990461562,541.2252,-0.0581,-0.0008, 541.4383,-0.0228,
