27.154959884,541.7555, 0.1620,-0.0238, 541.8039, 0.2399,
27.175084063,541.7590, 0.1682,-0.0238, 541.8039, 0.3103,
27.195223199,541.7626, 0.1750,-0.0238, 541.8039, 0.3047,
27.215315924,541.7664, 0.1809,-0.0238, 541.8039, 0.2501,
27.235424081,541.7702, 0.1856,-0.0238, 541.8039, 0.1702,
27.255522575,541.7741, 0.1885,-0.0238, 541.8039, 0.0997,
27.275625236,541.7781, 0.1902,-0.0238, 541.8039, 0.0337,
27.295725647,541.7820, 0.1901,-0.0238, 541.8039,-0.0737,
27.315823058,541.7859, 0.1881,-0.0238, 541.8039,-0.1450,
27.335958339,541.7897, 0.1859,-0.0238, 541.8341,-0.1169,
27.356055501,541.7936, 0.1846,-0.0238, 541.8341,-0.0829,
27.376158161,541.7975, 0.1828,-0.0238, 541.8341,-0.1450,
27.396265530,541.8012, 0.1785,-0.0238, 541.7991,-0.2989,
27.416362400,541.8055, 0.1708,-0.0238, 541.7991,-0.3240,
27.436461311,541.8089, 0.1654,-0.0238, 541.8440,-0.2673,
27.456559930,541.8123, 0.1618,-0.0238, 541.8440,-0.1717,
27.476836525,541.8157, 0.1591,-0.0238, 541.8440,-0.1557,
27.496941727,541.8190, 0.1565,-0.0238, 541.8587,-0.1528,
27.517041555,541.8223, 0.1537,-0.0238, 541.8587,-0.1776,
27.537134717,541.8255, 0.1495,-0.0238, 541.8735,-0.2867,
27.557230962,541.8287, 0.1423,-0.0238, 541.8735,-0.4349,
27.577342829,541.8317, 0.1327,-0.0238, 541.8735,-0.5464,
27.597447989,541.8344, 0.1213,-0.0238, 541.8735,-0.6255,
27.617547526,541.8369, 0.1085,-0.0238, 541.8735,-0.6868,
27.637646353,541.8391, 0.0950,-0.0238, 541.8886,-0.6926,
27.657743973,541.8411, 0.0823,-0.0238, 541.8886,-0.6334,
27.677856007,541.8429, 0.0711,-0.0238, 541.8886,-0.5610,
27.697957877,541.8444, 0.0611,-0.0238, 541.8886,-0.5089,
27.718062579,541.8458, 0.0519,-0.0238, 541.8886,-0.4698,
27.738201692,541.8470, 0.0436,-0.0238, 541.9036,-0.4198,
27.758306103,541.8480, 0.0365,-0.0238, 541.9036,-0.3600,
27.778422470,541.8490, 0.0304,-0.0238, 541.9036,-0.3114,
27.798540212,541.8498, 0.0248,-0.0238, 541.9036,-0.3037,
27.818654246,541.8505, 0.0197,-0.0238, 541.9036,-0.2668,
27.838760114,541.8512, 0.0155,-0.0238, 541.9482,-0.2170,
27.858864566,541.8520, 0.0122,-0.0238, 541.9482,-0.1734,
27.878983850,541.8527, 0.0101,-0.0238, 541.9482,-0.1074,
27.899099384,541.8532, 0.0095,-0.0238, 541.9033,-0.0266,
27.919206127,541.8536, 0.0103,-0.0238, 541.9033, 0.0284,
27.939308663,541.8541, 0.0116,-0.0238, 541.9180, 0.0483,
27.959413615,541.8547, 0.0132,-0.0238, 541.9180, 0.0560,
27.979535398,541.8553, 0.0152,-0.0238, 541.9180, 0.0772,
27.999656347,541.8559, 0.0171,-0.0238, 541.9180, 0.0699,
28.019802044,541.8566, 0.0191,-0.0238, 541.9180, 0.0774,
28.039907704,541.8573, 0.0213,-0.0238, 541.9033, 0.0881,
28.060020905,541.8579, 0.0237,-0.0238, 541.9033, 0.0862,
28.080125732,541.8587, 0.0255,-0.0238, 541.9033, 0.0537,
28.100239641,541.8595, 0.0264,-0.0239, 541.9180,-0.0044,
28.120340427,541.8603, 0.0261,-0.0239, 541.9180,-0.0581,
28.140439171,541.8611, 0.0254,-0.0239, 541.9180,-0.0651,
