26.148457722,541.5364, 0.3882,-0.0238, 541.4904,-0.4808,
26.168573995,541.5438, 0.3791,-0.0238, 541.4904,-0.4781,
26.188679019,541.5511, 0.3697,-0.0238, 541.5051,-0.5079,
26.208772796,541.5581, 0.3596,-0.0238, 541.5051,-0.5368,
26.228871403,541.5649, 0.3489,-0.0238, 541.5051,-0.5742,
26.248967503,541.5715, 0.3377,-0.0238, 541.5352,-0.5833,
26.270085785,541.5780, 0.3264,-0.0238, 541.5352,-0.5909,
26.290204757,541.5842, 0.3147,-0.0238, 541.5352,-0.6181,
26.310306481,541.5901, 0.3020,-0.0238, 541.5352,-0.6634,
26.330413205,541.5957, 0.2896,-0.0238, 541.5352,-0.6297,
26.350523636,541.6010, 0.2780,-0.0238, 541.5352,-0.5885,
26.370677769,541.6061, 0.2680,-0.0238, 541.5352,-0.4698,
26.390817029,541.6111, 0.2614,-0.0238, 541.5801,-0.2826,
26.410919587,541.6161, 0.2578,-0.0238, 541.5801,-0.1648,
26.431026060,541.6211, 0.2552,-0.0238, 541.5801,-0.1541,
26.451121910,541.6260, 0.2523,-0.0238, 541.5949,-0.1636,
26.471229217,541.6308, 0.2499,-0.0238, 541.5949,-0.1567,
26.491357521,541.6356, 0.2468,-0.0238, 541.6398,-0.2054,
26.511451455,541.6405, 0.2418,-0.0238, 541.6398,-0.3094,
26.531540722,541.6453, 0.2355,-0.0238, 541.6398,-0.3413,
26.551643655,541.6500, 0.2295,-0.0238, 541.6696,-0.3122,
26.571755044,541.6546, 0.2242,-0.0238, 541.6696,-0.2792,
26.591858643,541.6601, 0.2177,-0.0238, 541.6195,-0.2922,
26.611959617,541.6642, 0.2126,-0.0238, 541.6195,-0.2744,
26.632047969,541.6681, 0.2074,-0.0238, 541.6195,-0.2902,
26.652145027,541.6720, 0.2017,-0.0238, 541.6195,-0.3056,
26.672261999,541.6757, 0.1965,-0.0238, 541.6195,-0.2700,
26.692364556,541.6793, 0.1918,-0.0238, 541.6346,-0.2509,
26.712462073,541.6829, 0.1880,-0.0238, 541.6346,-0.1777,
26.732560173,541.6863, 0.1858,-0.0238, 541.6494,-0.1275,
26.752659314,541.6898, 0.1836,-0.0238, 541.6494,-0.1324,
26.772934262,541.6933, 0.1813,-0.0238, 541.6494,-0.1288,
26.793040403,541.6967, 0.1795,-0.0238, 541.6644,-0.1083,
26.813139961,541.7001, 0.1776,-0.0238, 541.6644,-0.1213,
26.833239602,541.7034, 0.1757,-0.0238, 541.6644,-0.1092,
26.853330161,541.7067, 0.1743,-0.0238, 541.6644,-0.0836,
26.873440509,541.7100, 0.1733,-0.0238, 541.6644,-0.0692,
26.893544608,541.7132, 0.1725,-0.0238, 541.6795,-0.0554,
26.913645082,541.7165, 0.1717,-0.0238, 541.6795,-0.0692,
26.933745348,541.7197, 0.1705,-0.0238, 541.7090,-0.0865,
26.953837699,541.7230, 0.1692,-0.0238, 541.7090,-0.0901,
26.973950672,541.7263, 0.1679,-0.0238, 541.7090,-0.0865,
26.994057728,541.7296, 0.1663,-0.0238, 541.7090,-0.1193,
27.014201655,541.7327, 0.1637,-0.0238, 541.7090,-0.1742,
27.034306504,541.7359, 0.1605,-0.0238, 541.7244,-0.1756,
27.054413352,541.7390, 0.1581,-0.0238, 541.7244,-0.1198,
27.074527491,541.7420, 0.1565,-0.0238, 541.7244,-0.1057,
27.094642838,541.7453, 0.1550,-0.0238, 541.8039,-0.0803,
27.114748604,541.7486, 0.1551,-0.0238, 541.8039, 0.0216,
27.134855244,541.7520, 0.1575,-0.0238, 541.8039, 0.1323,
