8.044598373,540.7313,-0.0914,-0.0061, 541.4544, 0.0317,
8.064710984,540.7332,-0.0902,-0.0061, 541.4544, 0.0315,
8.084803106,540.7350,-0.0891,-0.0061, 541.4544, 0.0467,
8.104900309,540.7369,-0.0868,-0.0062, 541.4544, 0.1062,
8.124994680,540.7388,-0.0832,-0.0062, 541.4544, 0.1724,
8.145093382,540.7407,-0.0783,-0.0062, 541.4393, 0.2566,
8.165205660,540.7428,-0.0707,-0.0063, 541.4393, 0.4175,
8.185304446,540.7450,-0.0595,-0.0063, 541.4393, 0.5947,
8.205402690,540.7473,-0.0453,-0.0063, 541.4246, 0.7263,
8.225501782,540.7500,-0.0291,-0.0063, 541.4246, 0.8052,
8.245605409,540.7529,-0.0117,-0.0064, 541.3622, 0.8714,
8.265715492,540.7559, 0.0073,-0.0064, 541.3622, 0.9604,
8.285817162,540.7593, 0.0283,-0.0064, 541.3622, 1.0686,
8.305911252,540.7631, 0.0514,-0.0064, 541.3471, 1.1615,
8.326010840,540.7673, 0.0752,-0.0065, 541.3471, 1.1645,
8.346117133,540.7719, 0.0986,-0.0065, 541.3173, 1.1226,
8.366238210,540.7768, 0.1204,-0.0065, 541.3173, 1.0372,
8.386345586,540.7821, 0.1409,-0.0065, 541.3173, 0.9923,
8.406443841,540.7878, 0.1621,-0.0065, 541.3173, 1.0676,
8.426544928,540.7940, 0.1854,-0.0066, 541.3173, 1.1999,
8.446647306,540.8006, 0.2120,-0.0066, 541.3320, 1.3627,
8.466768633,540.8077, 0.2410,-0.0066, 541.3320, 1.4330,
8.486874093,540.8155, 0.2723,-0.0066, 541.3320, 1.5852,
8.506971307,540.8238, 0.3054,-0.0066, 541.3320, 1.6877,
8.527063773,540.8328, 0.3414,-0.0067, 541.3320, 1.8347,
8.547202217,540.8425, 0.3799,-0.0067, 541.3320, 1.9253,
8.567312592,540.8530, 0.4183,-0.0067, 541.3320, 1.8587,
8.587407557,540.8641, 0.4529,-0.0067, 541.3320, 1.5959,
8.607502313,540.8756, 0.4813,-0.0067, 541.2971, 1.2836,
8.627598736,540.8875, 0.5045,-0.0068, 541.2971, 1.0705,
8.647697740,540.8999, 0.5251,-0.0068, 541.3118, 0.9855,
8.667809364,540.9126, 0.5452,-0.0068, 541.3118, 0.9957,
8.687910534,540.9257, 0.5658,-0.0068, 541.3118, 1.0095,
8.708015036,540.9425, 0.5904,-0.0068, 541.3118, 0.9187,
8.728108960,540.9563, 0.6078,-0.0068, 541.3118, 0.8262,
8.748200760,540.9705, 0.6245,-0.0069, 541.3420, 0.8120,
8.768310426,540.9850, 0.6402,-0.0069, 541.3420, 0.7204,
8.788412055,540.9996, 0.6530,-0.0069, 541.3272, 0.5679,
8.808507686,541.0144, 0.6636,-0.0069, 541.3272, 0.5007,
8.828600610,541.0293, 0.6736,-0.0069, 541.3272, 0.4704,
8.848689494,541.0444, 0.6825,-0.0069, 541.3420, 0.4040,
8.868798661,541.0596, 0.6895,-0.0069, 541.3420, 0.2864,
8.888897707,541.0748, 0.6938,-0.0069, 541.3571, 0.1456,
8.908997462,541.0900, 0.6945,-0.0070, 541.3571,-0.0638,
8.929093218,541.1052, 0.6916,-0.0070, 541.3571,-0.2004,
8.949188433,541.1204, 0.6869,-0.0070, 541.4369,-0.2658,
8.969299848,541.1356, 0.6817,-0.0070, 541.4369,-0.2777,
8.989393064,541.1507, 0.6765,-0.0070, 541.4664,-0.2750,
9.009487904,541.1657, 0.6704,-0.0070, 541.4664,-0.3723,
9.029583993,541.1805, 0.6602,-0.0070, 541.4664,-0.6335,
