169.996587286,585.9988, 0.0184,-0.2526, 585.5520,-0.2497,
170.016712620,585.9969, 0.0181,-0.2525, 585.5520,-0.2540,
170.036823953,585.9959, 0.0179,-0.2525, 585.8831,-0.2535,
170.056932827,585.9956, 0.0179,-0.2525, 585.8831,-0.2530,
170.077035076,585.9954, 0.0178,-0.2525, 585.7929,-0.2557,
170.097147826,585.9947, 0.0175,-0.2525, 585.7929,-0.2605,
170.117258533,585.9941, 0.0173,-0.2525, 585.7929,-0.2590,
170.137378825,585.9936, 0.0170,-0.2525, 585.8834,-0.2608,
170.157491700,585.9934, 0.0168,-0.2525, 585.8834,-0.2611,
170.177598782,585.9931, 0.0164,-0.2525, 586.0338,-0.2672,
170.197725616,585.9937, 0.0162,-0.2525, 586.0338,-0.2650,
170.217850908,585.9942, 0.0160,-0.2525, 586.0338,-0.2663,
170.237955407,585.9947, 0.0157,-0.2525, 586.0486,-0.2642,
170.258044072,585.9953, 0.0156,-0.2525, 586.0486,-0.2560,
170.278138862,585.9958, 0.0156,-0.2525, 586.2444,-0.2537,
170.298233819,585.9974, 0.0157,-0.2525, 586.2444,-0.2571,
170.318342277,585.9989, 0.0158,-0.2525, 586.2444,-0.2559,
170.338473152,585.9999, 0.0158,-0.2525, 586.0341,-0.2579,
170.358568817,586.0004, 0.0158,-0.2525, 586.0341,-0.2557,
170.378663108,586.0009, 0.0157,-0.2525, 586.0937,-0.2525,
170.398762815,586.0017, 0.0158,-0.2525, 586.0937,-0.2539,
170.418867772,586.0024, 0.0158,-0.2525, 586.0937,-0.2546,
170.438973355,586.0050, 0.0159,-0.2526, 586.5349,-0.2559,
170.459070770,586.0080, 0.0161,-0.2526, 586.5349,-0.2621,
170.479171769,586.0109, 0.0163,-0.2526, 586.4850,-0.2611,
170.499276769,586.0136, 0.0164,-0.2526, 586.4850,-0.2627,
170.519387060,586.0163, 0.0164,-0.2526, 586.4850,-0.2697,
170.539487600,586.0176, 0.0163,-0.2526, 586.1240,-0.2633,
170.559585516,586.0184, 0.0162,-0.2526, 586.1240,-0.2565,
170.579682223,586.0190, 0.0162,-0.2526, 585.9223,-0.2553,
170.599777638,586.0188, 0.0160,-0.2526, 585.9223,-0.2610,
170.620056063,586.0187, 0.0158,-0.2526, 585.9223,-0.2547,
170.640158645,586.0193, 0.0158,-0.2526, 586.1481,-0.2570,
170.660256394,586.0203, 0.0159,-0.2526, 586.1481,-0.2505,
170.680355726,586.0208, 0.0159,-0.2527, 585.8318,-0.2591,
170.700463854,586.0202, 0.0157,-0.2526, 585.8318,-0.2564,
170.720576440,586.0195, 0.0155,-0.2526, 585.8318,-0.2547,
170.740683859,586.0184, 0.0153,-0.2526, 585.7068,-0.2550,
170.760892824,586.0171, 0.0150,-0.2526, 585.7068,-0.2522,
170.781000827,586.0163, 0.0149,-0.2526, 586.0276,-0.2487,
170.801098745,586.0166, 0.0150,-0.2526, 586.0276,-0.2439,
170.821210664,586.0170, 0.0151,-0.2526, 586.0276,-0.2530,
170.841325125,586.0173, 0.0150,-0.2526, 586.0293,-0.2579,
170.861431919,586.0177, 0.0150,-0.2526, 586.0293,-0.2538,
170.881532255,586.0180, 0.0149,-0.2526, 585.9973,-0.2575,
170.901635048,586.0181, 0.0147,-0.2526, 585.9973,-0.2643,
170.921918559,586.0183, 0.0144,-0.2526, 585.9973,-0.2698,
170.942019436,586.0186, 0.0142,-0.2526, 586.0424,-0.2656,
170.962124230,586.0190, 0.0140,-0.2526, 586.0424,-0.2624,
170.982224066,586.0189, 0.0138,-0.2526, 585.6662,-0.2584,
