212.237328785,586.4787,-0.0268,-0.2497, 586.1742,-0.2550,
212.257446172,586.4766,-0.0271,-0.2497, 586.4258,-0.2540,
212.277547230,586.4758,-0.0273,-0.2497, 586.4258,-0.2582,
212.297654452,586.4750,-0.0274,-0.2497, 586.4258,-0.2536,
212.317763133,586.4739,-0.0276,-0.2497, 586.3102,-0.2550,
212.337905555,586.4725,-0.0279,-0.2497, 586.3102,-0.2553,
212.358018568,586.4711,-0.0281,-0.2497, 586.5057,-0.2570,
212.378118667,586.4707,-0.0282,-0.2497, 586.5057,-0.2568,
212.398223890,586.4703,-0.0284,-0.2497, 586.5057,-0.2620,
212.418326614,586.4699,-0.0286,-0.2497, 586.5101,-0.2573,
212.438433503,586.4695,-0.0287,-0.2497, 586.5101,-0.2564,
212.458550557,586.4691,-0.0288,-0.2497, 586.6303,-0.2581,
212.478668152,586.4694,-0.0289,-0.2497, 586.6303,-0.2603,
212.498790787,586.4696,-0.0291,-0.2497, 586.6303,-0.2628,
212.518953371,586.4689,-0.0294,-0.2497, 586.2606,-0.2652,
212.539097668,586.4672,-0.0299,-0.2497, 586.2606,-0.2672,
212.559200392,586.4656,-0.0303,-0.2497, 586.5766,-0.2643,
212.579311447,586.4655,-0.0305,-0.2497, 586.5766,-0.2655,
212.599410630,586.4654,-0.0308,-0.2497, 586.5766,-0.2655,
212.619505772,586.4653,-0.0310,-0.2497, 586.5614,-0.2608,
212.639629407,586.4652,-0.0312,-0.2497, 586.5614,-0.2584,
212.659736255,586.4650,-0.0312,-0.2497, 586.4602,-0.2543,
212.679835857,586.4644,-0.0313,-0.2497, 586.4602,-0.2543,
212.699938788,586.4637,-0.0313,-0.2497, 586.4602,-0.2523,
212.720038887,586.4630,-0.0315,-0.2497, 586.4348,-0.2608,
212.740132862,586.4620,-0.0318,-0.2497, 586.4348,-0.2623,
212.760242000,586.4614,-0.0321,-0.2497, 586.5401,-0.2618,
212.780350430,586.4611,-0.0322,-0.2497, 586.5401,-0.2581,
212.800476105,586.4608,-0.0323,-0.2497, 586.5401,-0.2572,
212.820585035,586.4599,-0.0325,-0.2497, 586.3553,-0.2612,
212.840694132,586.4587,-0.0327,-0.2497, 586.3553,-0.2521,
212.860806519,586.4575,-0.0328,-0.2497, 586.3504,-0.2474,
212.880911575,586.4563,-0.0328,-0.2497, 586.3504,-0.2503,
212.901015506,586.4551,-0.0329,-0.2497, 586.3504,-0.2523,
212.921124936,586.4536,-0.0331,-0.2497, 586.2644,-0.2549,
212.941220119,586.4520,-0.0334,-0.2496, 586.2644,-0.2603,
212.961330756,586.4506,-0.0336,-0.2496, 586.4860,-0.2520,
212.981431188,586.4501,-0.0336,-0.2496, 586.4860,-0.2526,
213.001531204,586.4496,-0.0336,-0.2496, 586.4860,-0.2476,
213.021633510,586.4489,-0.0336,-0.2496, 586.4406,-0.2522,
213.041731609,586.4482,-0.0337,-0.2496, 586.4406,-0.2522,
213.061839998,586.4474,-0.0338,-0.2496, 586.3553,-0.2526,
213.081940346,586.4462,-0.0339,-0.2496, 586.3553,-0.2535,
213.102084017,586.4451,-0.0341,-0.2496, 586.3553,-0.2517,
213.122189240,586.4436,-0.0343,-0.2496, 586.2603,-0.2519,
213.142280632,586.4420,-0.0344,-0.2496, 586.2603,-0.2489,
213.162406808,586.4403,-0.0346,-0.2496, 586.2152,-0.2539,
213.182527027,586.4385,-0.0348,-0.2496, 586.2152,-0.2572,
213.202741764,586.4366,-0.0351,-0.2496, 586.2152,-0.2568,
213.222858109,586.4344,-0.0353,-0.2496, 586.1095,-0.2508,
