298.744025613,586.4776,-0.0073,-0.2524, 586.7662,-0.2559,
298.764181631,586.4789,-0.0071,-0.2524, 586.7662,-0.2538,
298.784301570,586.4801,-0.0069,-0.2524, 586.6113,-0.2505,
298.804430925,586.4807,-0.0067,-0.2524, 586.6113,-0.2460,
298.824549447,586.4812,-0.0065,-0.2525, 586.6113,-0.2469,
298.844658429,586.4820,-0.0063,-0.2525, 586.7449,-0.2466,
298.864782076,586.4832,-0.0060,-0.2525, 586.7449,-0.2439,
298.884893808,586.4844,-0.0057,-0.2525, 586.7359,-0.2485,
298.905035161,586.4855,-0.0055,-0.2525, 586.7359,-0.2530,
298.925129895,586.4867,-0.0054,-0.2525, 586.7359,-0.2527,
298.945232044,586.4875,-0.0053,-0.2525, 586.6155,-0.2556,
298.965349317,586.4880,-0.0053,-0.2525, 586.6155,-0.2579,
298.985446550,586.4885,-0.0053,-0.2525, 586.3232,-0.2562,
299.005543284,586.4876,-0.0055,-0.2525, 586.3232,-0.2570,
299.025646017,586.4866,-0.0057,-0.2525, 586.3232,-0.2540,
299.045736751,586.4853,-0.0058,-0.2525, 586.1832,-0.2544,
299.065845274,586.4837,-0.0061,-0.2525, 586.1832,-0.2556,
299.085944883,586.4821,-0.0063,-0.2525, 586.3635,-0.2576,
299.106078737,586.4813,-0.0065,-0.2525, 586.3635,-0.2519,
299.126180595,586.4804,-0.0066,-0.2525, 586.3635,-0.2529,
299.146279619,586.4795,-0.0067,-0.2525, 586.3184,-0.2553,
299.166402516,586.4785,-0.0069,-0.2524, 586.3184,-0.2558,
299.186509290,586.4779,-0.0070,-0.2524, 586.5790,-0.2535,
299.206659309,586.4783,-0.0069,-0.2524, 586.5790,-0.2553,
299.226766500,586.4786,-0.0068,-0.2525, 586.5790,-0.2497,
299.246872649,586.4786,-0.0067,-0.2525, 586.4737,-0.2499,
299.267156069,586.4784,-0.0067,-0.2525, 586.4737,-0.2472,
299.287265384,586.4781,-0.0067,-0.2525, 586.3470,-0.2517,
299.307366784,586.4773,-0.0067,-0.2524, 586.3470,-0.2527,
299.327478890,586.4765,-0.0068,-0.2524, 586.3470,-0.2469,
299.347587581,586.4754,-0.0069,-0.2524, 586.2864,-0.2569,
299.367711519,586.4743,-0.0072,-0.2524, 586.2864,-0.2612,
299.387823793,586.4736,-0.0074,-0.2524, 586.5941,-0.2550,
299.407938274,586.4741,-0.0074,-0.2524, 586.5941,-0.2577,
299.428047464,586.4745,-0.0074,-0.2524, 586.5941,-0.2551,
299.448154363,586.4744,-0.0074,-0.2524, 586.4544,-0.2532,
299.468285384,586.4742,-0.0075,-0.2524, 586.4544,-0.2589,
299.488395450,586.4735,-0.0077,-0.2524, 586.1639,-0.2572,
299.508502265,586.4718,-0.0079,-0.2524, 586.1639,-0.2560,
299.528608456,586.4701,-0.0081,-0.2524, 586.1639,-0.2546,
299.548713355,586.4686,-0.0084,-0.2524, 586.2262,-0.2590,
299.568833211,586.4672,-0.0087,-0.2524, 586.2262,-0.2582,
299.588940235,586.4664,-0.0087,-0.2524, 586.6867,-0.2511,
299.609045217,586.4673,-0.0086,-0.2524, 586.6867,-0.2497,
299.629149617,586.4682,-0.0084,-0.2524, 586.6867,-0.2503,
299.649252641,586.4678,-0.0085,-0.2524, 586.3298,-0.2528,
299.669370872,586.4669,-0.0086,-0.2524, 586.3298,-0.2586,
299.689492821,586.4662,-0.0088,-0.2524, 586.4282,-0.2565,
299.709599241,586.4658,-0.0088,-0.2524, 586.4282,-0.2484,
299.729695120,586.4654,-0.0088,-0.2524, 586.4282,-0.2501,
