95.550161593,586.0697, 0.0303,-0.2522, 586.2038,-0.2488,
95.570280152,586.0706, 0.0304,-0.2522, 586.2038,-0.2543,
95.590389002,586.0713, 0.0302,-0.2522, 585.9805,-0.2592,
95.610493227,586.0714, 0.0301,-0.2522, 585.9805,-0.2562,
95.630618827,586.0716, 0.0299,-0.2522, 586.0558,-0.2578,
95.650728178,586.0721, 0.0298,-0.2522, 586.0558,-0.2549,
95.670850195,586.0726, 0.0297,-0.2522, 586.0558,-0.2567,
95.690963508,586.0733, 0.0298,-0.2522, 586.1460,-0.2521,
95.711108078,586.0742, 0.0297,-0.2522, 586.1460,-0.2562,
95.731203562,586.0752, 0.0298,-0.2522, 586.2107,-0.2505,
95.751335840,586.0764, 0.0299,-0.2522, 586.2107,-0.2438,
95.771482409,586.0777, 0.0301,-0.2522, 586.2107,-0.2503,
95.791577644,586.0792, 0.0302,-0.2522, 586.2961,-0.2540,
95.811676712,586.0809, 0.0303,-0.2522, 586.2961,-0.2531,
95.831767571,586.0825, 0.0304,-0.2523, 586.0940,-0.2553,
95.851888057,586.0832, 0.0303,-0.2523, 586.0940,-0.2604,
95.871986833,586.0838, 0.0301,-0.2523, 586.0940,-0.2604,
95.892087818,586.0840, 0.0300,-0.2523, 585.9182,-0.2488,
95.912215762,586.0838, 0.0299,-0.2522, 585.9182,-0.2536,
95.932310663,586.0836, 0.0298,-0.2522, 586.0534,-0.2473,
95.952410065,586.0841, 0.0299,-0.2522, 586.0534,-0.2442,
95.972519758,586.0845, 0.0300,-0.2522, 586.0534,-0.2537,
95.992619993,586.0854, 0.0300,-0.2522, 586.1759,-0.2501,
96.012725978,586.0864, 0.0300,-0.2522, 586.1759,-0.2544,
96.032827879,586.0873, 0.0301,-0.2522, 586.0686,-0.2486,
96.052976032,586.0877, 0.0301,-0.2522, 586.0686,-0.2515,
96.073092142,586.0883, 0.0302,-0.2522, 586.0686,-0.2516,
96.093195252,586.0886, 0.0301,-0.2522, 586.0083,-0.2535,
96.113297570,586.0888, 0.0301,-0.2522, 586.0083,-0.2520,
96.133400722,586.0890, 0.0300,-0.2522, 586.0751,-0.2538,
96.153504165,586.0895, 0.0300,-0.2522, 586.0751,-0.2506,
96.173618900,586.0901, 0.0300,-0.2522, 586.0751,-0.2534,
96.193722635,586.0910, 0.0299,-0.2522, 586.1890,-0.2597,
96.213824495,586.0921, 0.0298,-0.2522, 586.1890,-0.2613,
96.233925980,586.0931, 0.0297,-0.2522, 586.1460,-0.2591,
96.254034798,586.0939, 0.0296,-0.2522, 586.1460,-0.2574,
96.274335830,586.0948, 0.0295,-0.2522, 586.1460,-0.2569,
96.294454482,586.0959, 0.0295,-0.2523, 586.2362,-0.2599,
96.314561009,586.0972, 0.0294,-0.2523, 586.2362,-0.2618,
96.334666911,586.0985, 0.0294,-0.2523, 586.2406,-0.2578,
96.354782021,586.0998, 0.0295,-0.2523, 586.2406,-0.2471,
96.374905590,586.1011, 0.0297,-0.2523, 586.2406,-0.2514,
96.395018033,586.1023, 0.0298,-0.2523, 586.2255,-0.2493,
96.415129393,586.1035, 0.0300,-0.2523, 586.2255,-0.2495,
96.435237462,586.1045, 0.0301,-0.2523, 586.0854,-0.2510,
96.455339530,586.1050, 0.0301,-0.2523, 586.0854,-0.2524,
96.475463640,586.1055, 0.0301,-0.2523, 586.0854,-0.2508,
96.495575959,586.1056, 0.0300,-0.2523, 585.9932,-0.2541,
96.515682527,586.1057, 0.0298,-0.2523, 585.9932,-0.2592,
96.535787970,586.1059, 0.0297,-0.2523, 586.1804,-0.2614,
