186.087787801,586.4943, 0.0362,-0.2535, 586.5869,-0.2517,
186.107914373,586.4952, 0.0362,-0.2535, 586.5869,-0.2594,
186.128032656,586.4965, 0.0362,-0.2535, 586.6619,-0.2569,
186.148141858,586.4980, 0.0361,-0.2535, 586.6619,-0.2619,
186.168248937,586.4995, 0.0361,-0.2535, 586.6619,-0.2552,
186.188361638,586.5009, 0.0362,-0.2535, 586.6213,-0.2512,
186.208521492,586.5022, 0.0364,-0.2535, 586.6213,-0.2506,
186.228645315,586.5035, 0.0365,-0.2535, 586.5910,-0.2496,
186.248760224,586.5047, 0.0366,-0.2535, 586.5910,-0.2551,
186.268848141,586.5058, 0.0366,-0.2535, 586.5910,-0.2543,
186.288939308,586.5066, 0.0366,-0.2535, 586.4919,-0.2586,
186.309048302,586.5072, 0.0364,-0.2535, 586.4919,-0.2630,
186.329151839,586.5081, 0.0363,-0.2535, 586.6919,-0.2622,
186.349251753,586.5097, 0.0363,-0.2535, 586.6919,-0.2592,
186.369348876,586.5114, 0.0363,-0.2535, 586.6919,-0.2581,
186.389439084,586.5128, 0.0363,-0.2535, 586.6468,-0.2622,
186.409577819,586.5142, 0.0361,-0.2535, 586.6468,-0.2634,
186.429689563,586.5162, 0.0359,-0.2535, 586.7710,-0.2662,
186.449787769,586.5182, 0.0359,-0.2535, 586.7710,-0.2609,
186.469877394,586.5202, 0.0360,-0.2536, 586.7710,-0.2572,
186.489975225,586.5220, 0.0361,-0.2536, 586.7370,-0.2529,
186.510085094,586.5238, 0.0362,-0.2536, 586.7370,-0.2553,
186.530185299,586.5254, 0.0363,-0.2536, 586.6919,-0.2566,
186.550313621,586.5270, 0.0363,-0.2536, 586.6919,-0.2572,
186.570421865,586.5285, 0.0363,-0.2536, 586.5969,-0.2611,
186.590527777,586.5296, 0.0362,-0.2536, 586.5969,-0.2583,
186.610645727,586.5306, 0.0362,-0.2536, 586.5969,-0.2547,
186.630755221,586.5318, 0.0362,-0.2536, 586.6426,-0.2542,
186.650861758,586.5331, 0.0364,-0.2536, 586.6426,-0.2473,
186.670967461,586.5343, 0.0366,-0.2536, 586.4213,-0.2519,
186.691074571,586.5345, 0.0366,-0.2536, 586.4213,-0.2477,
186.711182824,586.5346, 0.0367,-0.2536, 586.4213,-0.2476,
186.731297700,586.5346, 0.0366,-0.2536, 586.3608,-0.2531,
186.751402537,586.5345, 0.0365,-0.2536, 586.3608,-0.2555,
186.771508375,586.5343, 0.0364,-0.2536, 586.4165,-0.2508,
186.791612587,586.5344, 0.0364,-0.2536, 586.4165,-0.2510,
186.811735253,586.5345, 0.0363,-0.2536, 586.4165,-0.2530,
186.831855002,586.5352, 0.0363,-0.2536, 586.6320,-0.2577,
186.851968504,586.5364, 0.0363,-0.2536, 586.6320,-0.2555,
186.872074924,586.5376, 0.0363,-0.2536, 586.6664,-0.2531,
186.892183177,586.5389, 0.0364,-0.2536, 586.6664,-0.2479,
186.912305592,586.5403, 0.0366,-0.2536, 586.6664,-0.2486,
186.932418511,586.5401, 0.0366,-0.2536, 586.0493,-0.2493,
186.952573374,586.5384, 0.0364,-0.2536, 586.0493,-0.2456,
186.972676754,586.5366, 0.0363,-0.2535, 586.4702,-0.2470,
186.992788381,586.5370, 0.0363,-0.2535, 586.4702,-0.2530,
187.012910172,586.5374, 0.0362,-0.2535, 586.4702,-0.2541,
187.033059704,586.5374, 0.0361,-0.2535, 586.3353,-0.2600,
187.053154086,586.5371, 0.0358,-0.2535, 586.3353,-0.2574,
187.073284541,586.5368, 0.0357,-0.2535, 586.5222,-0.2545,
