81.468856384,585.8136,-0.0214,-0.2505, 585.6563,-0.2568,
81.488978827,585.8124,-0.0216,-0.2505, 585.6411,-0.2558,
81.509088853,585.8110,-0.0218,-0.2505, 585.6411,-0.2521,
81.529196672,585.8097,-0.0220,-0.2505, 585.6411,-0.2552,
81.549304323,585.8086,-0.0223,-0.2504, 585.6800,-0.2607,
81.569408641,585.8075,-0.0225,-0.2504, 585.6800,-0.2552,
81.589520376,585.8065,-0.0226,-0.2504, 585.7636,-0.2501,
81.610320833,585.8058,-0.0226,-0.2504, 585.7636,-0.2500,
81.630434860,585.8051,-0.0227,-0.2504, 585.7636,-0.2514,
81.650537761,585.8045,-0.0227,-0.2504, 585.7853,-0.2480,
81.670645329,585.8040,-0.0226,-0.2504, 585.7853,-0.2474,
81.690747196,585.8035,-0.0225,-0.2504, 585.8087,-0.2473,
81.710848693,585.8030,-0.0225,-0.2504, 585.8087,-0.2524,
81.730946440,585.8026,-0.0226,-0.2504, 585.8087,-0.2508,
81.751040562,585.8027,-0.0225,-0.2504, 585.9636,-0.2485,
81.771144392,585.8032,-0.0224,-0.2504, 585.9636,-0.2520,
81.791259431,585.8031,-0.0224,-0.2504, 585.7980,-0.2514,
81.811355595,585.8026,-0.0224,-0.2504, 585.7980,-0.2533,
81.831459300,585.8021,-0.0224,-0.2504, 586.1594,-0.2463,
81.851559339,585.8035,-0.0221,-0.2505, 586.1594,-0.2473,
81.871659586,585.8048,-0.0218,-0.2505, 586.1594,-0.2441,
81.891772292,585.8053,-0.0216,-0.2505, 585.8066,-0.2438,
81.911920498,585.8048,-0.0215,-0.2505, 585.8066,-0.2470,
81.932021162,585.8044,-0.0214,-0.2505, 585.5423,-0.2502,
81.952122784,585.8026,-0.0216,-0.2505, 585.5423,-0.2509,
81.972221947,585.8009,-0.0218,-0.2505, 585.5423,-0.2514,
81.992336403,585.7993,-0.0219,-0.2505, 585.6132,-0.2510,
82.012442525,585.7979,-0.0221,-0.2504, 585.6132,-0.2565,
82.032541731,585.7966,-0.0223,-0.2504, 585.7313,-0.2521,
82.052641478,585.7958,-0.0223,-0.2504, 585.7313,-0.2501,
82.072739475,585.7950,-0.0224,-0.2504, 585.7313,-0.2554,
82.092852639,585.7946,-0.0225,-0.2504, 585.8841,-0.2508,
82.112964053,585.7946,-0.0224,-0.2504, 585.8841,-0.2511,
82.133067133,585.7946,-0.0223,-0.2504, 585.8283,-0.2467,
82.153169547,585.7943,-0.0222,-0.2504, 585.8283,-0.2504,
82.173300753,585.7940,-0.0222,-0.2504, 585.8283,-0.2511,
82.193416792,585.7938,-0.0223,-0.2504, 585.8734,-0.2524,
82.213531622,585.7938,-0.0222,-0.2505, 585.8734,-0.2499,
82.233644245,585.7937,-0.0221,-0.2505, 585.9488,-0.2467,
82.253753117,585.7940,-0.0219,-0.2505, 585.9488,-0.2468,
82.273850781,585.7944,-0.0218,-0.2505, 585.9488,-0.2552,
82.293967278,585.7944,-0.0218,-0.2505, 585.8431,-0.2516,
82.314063317,585.7942,-0.0218,-0.2505, 585.8431,-0.2537,
82.334166480,585.7940,-0.0218,-0.2505, 585.8218,-0.2509,
82.354273394,585.7937,-0.0218,-0.2505, 585.8218,-0.2470,
82.374381267,585.7934,-0.0217,-0.2505, 585.8218,-0.2450,
82.394502181,585.7940,-0.0215,-0.2505, 586.1763,-0.2526,
82.414609720,585.7955,-0.0213,-0.2505, 586.1763,-0.2498,
82.434705675,585.7970,-0.0210,-0.2505, 585.8431,-0.2475,
82.454807172,585.7968,-0.0208,-0.2505, 585.8431,-0.2404,
