131.775030056,585.8801,-0.0217,-0.2538, 585.9326,-0.2539,
131.795155938,585.8806,-0.0216,-0.2538, 586.1931,-0.2573,
131.815267319,585.8817,-0.0215,-0.2538, 586.1931,-0.2600,
131.835374742,585.8828,-0.0215,-0.2538, 586.1133,-0.2661,
131.855472831,585.8836,-0.0217,-0.2538, 586.1133,-0.2681,
131.875573503,585.8843,-0.0218,-0.2538, 586.1133,-0.2667,
131.895867142,585.8850,-0.0218,-0.2539, 586.1133,-0.2643,
131.915978690,585.8857,-0.0219,-0.2539, 586.1133,-0.2681,
131.936086404,585.8864,-0.0220,-0.2539, 585.7519,-0.2630,
131.956184868,585.8852,-0.0223,-0.2539, 585.7519,-0.2646,
131.976291249,585.8841,-0.0226,-0.2539, 585.7519,-0.2653,
131.996419964,585.8828,-0.0229,-0.2539, 585.6920,-0.2663,
132.016547554,585.8814,-0.0233,-0.2538, 585.6920,-0.2629,
132.036662311,585.8800,-0.0236,-0.2538, 585.8125,-0.2629,
132.056770692,585.8791,-0.0239,-0.2538, 585.8125,-0.2633,
132.076900657,585.8783,-0.0242,-0.2538, 585.8125,-0.2697,
132.097007955,585.8775,-0.0244,-0.2538, 585.8273,-0.2620,
132.117146920,585.8768,-0.0246,-0.2538, 585.8273,-0.2640,
132.137245593,585.8760,-0.0248,-0.2538, 585.8724,-0.2581,
132.157341848,585.8755,-0.0249,-0.2538, 585.8724,-0.2617,
132.177438145,585.8750,-0.0250,-0.2538, 585.8724,-0.2611,
132.197547276,585.8748,-0.0251,-0.2538, 586.0231,-0.2539,
132.217646490,585.8750,-0.0251,-0.2538, 586.0231,-0.2594,
132.237776497,585.8753,-0.0250,-0.2538, 585.9928,-0.2546,
132.257869544,585.8754,-0.0249,-0.2538, 585.9928,-0.2505,
132.277982342,585.8754,-0.0249,-0.2539, 585.9928,-0.2567,
132.298094432,585.8755,-0.0248,-0.2539, 586.0035,-0.2590,
132.318199437,585.8757,-0.0248,-0.2539, 586.0035,-0.2574,
132.338303360,585.8761,-0.0247,-0.2539, 586.1691,-0.2549,
132.358407282,585.8770,-0.0244,-0.2539, 586.1691,-0.2509,
132.378510955,585.8780,-0.0241,-0.2539, 586.1691,-0.2425,
132.398635003,585.8780,-0.0237,-0.2539, 585.9113,-0.2359,
132.418738842,585.8777,-0.0234,-0.2539, 585.9113,-0.2435,
132.438846974,585.8776,-0.0231,-0.2539, 586.1068,-0.2407,
132.458954396,585.8783,-0.0227,-0.2539, 586.1068,-0.2478,
132.479056152,585.8790,-0.0225,-0.2539, 586.1068,-0.2468,
132.499180825,585.8789,-0.0223,-0.2539, 585.8961,-0.2493,
132.519295582,585.8785,-0.0222,-0.2539, 585.8961,-0.2523,
132.539401046,585.8782,-0.0222,-0.2539, 585.9027,-0.2536,
132.559506010,585.8778,-0.0221,-0.2539, 585.9027,-0.2468,
132.579606807,585.8775,-0.0219,-0.2539, 585.9027,-0.2416,
132.599728689,585.8784,-0.0214,-0.2539, 586.2289,-0.2409,
132.619838737,585.8797,-0.0210,-0.2540, 586.2289,-0.2503,
132.639951535,585.8810,-0.0208,-0.2540, 586.2035,-0.2543,
132.660059832,585.8822,-0.0207,-0.2540, 586.2035,-0.2645,
132.680169464,585.8834,-0.0206,-0.2540, 586.2035,-0.2615,
132.700289268,585.8833,-0.0208,-0.2540, 585.8683,-0.2620,
132.720400113,585.8828,-0.0208,-0.2540, 585.8683,-0.2535,
132.740513166,585.8824,-0.0208,-0.2540, 585.9584,-0.2550,
132.760621678,585.8824,-0.0208,-0.2540, 585.9584,-0.2544,
