178.043533047,586.1780, 0.0207,-0.2529, 586.1092,-0.2633,
178.063674364,586.1780, 0.0206,-0.2529, 586.1092,-0.2570,
178.084107753,586.1782, 0.0204,-0.2529, 586.1539,-0.2600,
178.104213999,586.1784, 0.0202,-0.2529, 586.1539,-0.2628,
178.124303374,586.1787, 0.0199,-0.2529, 586.1539,-0.2646,
178.144400498,586.1789, 0.0198,-0.2529, 586.1395,-0.2583,
178.164513824,586.1791, 0.0197,-0.2529, 586.1395,-0.2602,
178.184606491,586.1798, 0.0195,-0.2529, 586.3260,-0.2596,
178.204705280,586.1809, 0.0195,-0.2529, 586.3260,-0.2580,
178.224834393,586.1820, 0.0195,-0.2529, 586.3260,-0.2585,
178.244934890,586.1820, 0.0193,-0.2529, 586.1047,-0.2572,
178.265045426,586.1820, 0.0193,-0.2529, 586.1047,-0.2547,
178.285149505,586.1823, 0.0192,-0.2529, 586.2403,-0.2536,
178.305248086,586.1829, 0.0192,-0.2529, 586.2403,-0.2522,
178.325343585,586.1836, 0.0193,-0.2529, 586.1697,-0.2493,
178.345440375,586.1839, 0.0193,-0.2529, 586.1697,-0.2515,
178.365551077,586.1842, 0.0193,-0.2529, 586.1697,-0.2511,
178.385660072,586.1845, 0.0193,-0.2529, 586.1842,-0.2516,
178.405765901,586.1849, 0.0193,-0.2529, 586.1842,-0.2533,
178.425863857,586.1853, 0.0193,-0.2529, 585.9994,-0.2555,
178.445961855,586.1847, 0.0191,-0.2529, 585.9994,-0.2561,
178.466072058,586.1841, 0.0189,-0.2529, 585.9994,-0.2593,
178.486180469,586.1839, 0.0188,-0.2529, 586.1350,-0.2540,
178.506285673,586.1840, 0.0187,-0.2529, 586.1350,-0.2526,
178.526390460,586.1841, 0.0186,-0.2529, 586.2637,-0.2577,
178.546495165,586.1849, 0.0187,-0.2529, 586.2637,-0.2526,
178.566789849,586.1857, 0.0187,-0.2529, 586.2637,-0.2508,
178.586900467,586.1865, 0.0187,-0.2529, 586.3157,-0.2575,
178.607013127,586.1876, 0.0187,-0.2529, 586.3157,-0.2568,
178.627118540,586.1886, 0.0187,-0.2529, 586.0637,-0.2568,
178.647222744,586.1883, 0.0186,-0.2529, 586.0637,-0.2546,
178.667386221,586.1880, 0.0184,-0.2529, 586.0637,-0.2598,
178.687495019,586.1884, 0.0183,-0.2529, 586.3195,-0.2549,
178.707596694,586.1894, 0.0185,-0.2529, 586.3195,-0.2523,
178.727701910,586.1904, 0.0186,-0.2529, 586.3456,-0.2509,
178.747811750,586.1916, 0.0188,-0.2529, 586.3456,-0.2492,
178.767974905,586.1927, 0.0189,-0.2529, 586.3456,-0.2578,
178.788116151,586.1943, 0.0188,-0.2530, 586.5156,-0.2646,
178.808206955,586.1962, 0.0188,-0.2530, 586.5156,-0.2591,
178.828319543,586.1982, 0.0190,-0.2530, 586.4854,-0.2500,
178.848413596,586.2000, 0.0192,-0.2530, 586.4854,-0.2551,
178.868527642,586.2018, 0.0194,-0.2530, 586.4854,-0.2551,
178.888630609,586.2042, 0.0195,-0.2530, 586.7222,-0.2583,
178.908726286,586.2072, 0.0197,-0.2530, 586.7222,-0.2600,
178.928822588,586.2102, 0.0200,-0.2531, 586.6058,-0.2522,
178.948916224,586.2125, 0.0202,-0.2531, 586.6058,-0.2579,
178.969020607,586.2149, 0.0205,-0.2531, 586.6058,-0.2481,
178.989122574,586.2164, 0.0208,-0.2531, 586.2207,-0.2437,
179.009225082,586.2168, 0.0210,-0.2531, 586.2207,-0.2461,
179.029324300,586.2173, 0.0211,-0.2531, 586.2554,-0.2448,
