200.169019164,586.7383, 0.0234,-0.2522, 586.6189,-0.2441,
200.189150654,586.7381, 0.0235,-0.2522, 586.6189,-0.2446,
200.209257901,586.7380, 0.0236,-0.2522, 586.6189,-0.2474,
200.229358483,586.7377, 0.0235,-0.2522, 586.5872,-0.2539,
200.249456524,586.7374, 0.0235,-0.2522, 586.5872,-0.2463,
200.269558106,586.7373, 0.0235,-0.2522, 586.7074,-0.2479,
200.289659104,586.7376, 0.0235,-0.2522, 586.7074,-0.2464,
200.309764518,586.7379, 0.0236,-0.2522, 586.7074,-0.2471,
200.329870765,586.7389, 0.0238,-0.2522, 586.9049,-0.2487,
200.349970472,586.7402, 0.0240,-0.2522, 586.9049,-0.2523,
200.370068971,586.7412, 0.0240,-0.2522, 586.6922,-0.2556,
200.390179176,586.7415, 0.0239,-0.2522, 586.6922,-0.2541,
200.410284465,586.7417, 0.0238,-0.2522, 586.6922,-0.2559,
200.430436658,586.7426, 0.0237,-0.2522, 586.8901,-0.2581,
200.450532782,586.7438, 0.0237,-0.2522, 586.8901,-0.2586,
200.470625325,586.7451, 0.0235,-0.2522, 586.9204,-0.2659,
200.490727031,586.7464, 0.0234,-0.2522, 586.9204,-0.2659,
200.510855814,586.7477, 0.0232,-0.2523, 586.9204,-0.2651,
200.530956021,586.7483, 0.0232,-0.2523, 586.7225,-0.2508,
200.551048064,586.7486, 0.0233,-0.2523, 586.7225,-0.2424,
200.571171306,586.7488, 0.0235,-0.2523, 586.6323,-0.2438,
200.591276637,586.7487, 0.0234,-0.2522, 586.6323,-0.2529,
200.611377385,586.7486, 0.0233,-0.2522, 586.6323,-0.2566,
200.631473218,586.7487, 0.0232,-0.2522, 586.7094,-0.2521,
200.651576383,586.7491, 0.0231,-0.2522, 586.7094,-0.2559,
200.671687837,586.7490, 0.0230,-0.2522, 586.6041,-0.2500,
200.691796984,586.7488, 0.0229,-0.2522, 586.6041,-0.2543,
200.711919688,586.7485, 0.0228,-0.2522, 586.6041,-0.2519,
200.732021607,586.7473, 0.0225,-0.2522, 586.4213,-0.2565,
200.752119568,586.7461, 0.0223,-0.2522, 586.4213,-0.2507,
200.772218153,586.7445, 0.0221,-0.2522, 586.2837,-0.2526,
200.792333776,586.7426, 0.0218,-0.2522, 586.2837,-0.2515,
200.812468686,586.7407, 0.0215,-0.2521, 586.2837,-0.2519,
200.832584975,586.7411, 0.0216,-0.2521, 586.7373,-0.2529,
200.852805611,586.7415, 0.0215,-0.2521, 586.7373,-0.2575,
200.872908987,586.7415, 0.0214,-0.2521, 586.5872,-0.2566,
200.893029234,586.7412, 0.0213,-0.2521, 586.5872,-0.2509,
200.913128153,586.7408, 0.0212,-0.2521, 586.4083,-0.2494,
200.933229738,586.7396, 0.0210,-0.2521, 586.4083,-0.2522,
200.953335280,586.7383, 0.0209,-0.2521, 586.4083,-0.2435,
200.973436074,586.7381, 0.0209,-0.2521, 586.8450,-0.2466,
200.993548156,586.7391, 0.0210,-0.2521, 586.8450,-0.2515,
201.013650116,586.7400, 0.0211,-0.2521, 586.7996,-0.2516,
201.033749201,586.7407, 0.0211,-0.2521, 586.7996,-0.2578,
201.053847496,586.7414, 0.0210,-0.2521, 586.7996,-0.2615,
201.073942666,586.7423, 0.0208,-0.2521, 586.8647,-0.2629,
201.094056164,586.7433, 0.0207,-0.2521, 586.8647,-0.2572,
201.114162956,586.7443, 0.0208,-0.2521, 586.9032,-0.2520,
201.134278745,586.7455, 0.0209,-0.2521, 586.9032,-0.2505,
201.154391661,586.7467, 0.0210,-0.2521, 586.9032,-0.2525,
