49.285790943,586.3035, 0.1262,-0.2581, 586.0087,-0.2551,
49.305910700,586.3045, 0.1261,-0.2581, 586.0087,-0.2537,
49.326013498,586.3056, 0.1259,-0.2580, 586.0087,-0.2589,
49.346119380,586.3062, 0.1257,-0.2580, 585.8734,-0.2565,
49.366222345,586.3065, 0.1254,-0.2580, 585.8734,-0.2582,
49.386321185,586.3068, 0.1252,-0.2580, 585.8135,-0.2572,
49.406442984,586.3068, 0.1250,-0.2580, 585.8135,-0.2512,
49.426557282,586.3068, 0.1248,-0.2580, 585.8135,-0.2522,
49.446669122,586.3072, 0.1246,-0.2579, 585.9784,-0.2532,
49.466777504,586.3081, 0.1246,-0.2579, 585.9784,-0.2531,
49.486881636,586.3089, 0.1244,-0.2579, 585.8882,-0.2538,
49.507000892,586.3092, 0.1242,-0.2579, 585.8882,-0.2529,
49.527110024,586.3096, 0.1240,-0.2579, 585.8882,-0.2528,
49.547216323,586.3098, 0.1239,-0.2579, 585.8583,-0.2486,
49.567323246,586.3100, 0.1238,-0.2578, 585.8583,-0.2489,
49.587429586,586.3102, 0.1237,-0.2578, 585.8042,-0.2500,
49.607551218,586.3101, 0.1234,-0.2578, 585.8042,-0.2541,
49.627660058,586.3100, 0.1233,-0.2578, 585.8042,-0.2464,
49.647780732,586.3104, 0.1231,-0.2578, 585.9894,-0.2545,
49.667891447,586.3112, 0.1229,-0.2578, 585.9894,-0.2572,
49.689164040,586.3120, 0.1228,-0.2577, 585.7684,-0.2544,
49.709276859,586.3117, 0.1226,-0.2577, 585.7684,-0.2518,
49.729371803,586.3114, 0.1223,-0.2577, 585.7684,-0.2532,
49.749461372,586.3111, 0.1221,-0.2577, 585.7440,-0.2500,
49.769556816,586.3106, 0.1219,-0.2577, 585.7440,-0.2489,
49.789656969,586.3102, 0.1216,-0.2576, 585.5637,-0.2494,
49.809768246,586.3089, 0.1213,-0.2576, 585.5637,-0.2522,
49.829860857,586.3075, 0.1210,-0.2576, 585.5637,-0.2481,
49.850073967,586.3063, 0.1207,-0.2575, 585.6194,-0.2488,
49.870222327,586.3053, 0.1204,-0.2575, 585.6194,-0.2516,
49.890324730,586.3042, 0.1200,-0.2575, 585.8493,-0.2555,
49.910442549,586.3043, 0.1198,-0.2575, 585.8493,-0.2517,
49.930552701,586.3044, 0.1196,-0.2574, 585.8493,-0.2449,
49.950663686,586.3043, 0.1196,-0.2574, 585.7891,-0.2440,
49.970763547,586.3040, 0.1195,-0.2574, 585.7891,-0.2457,
49.990871074,586.3038, 0.1193,-0.2574, 585.7891,-0.2498,
50.010979477,586.3036, 0.1192,-0.2574, 585.7891,-0.2492,
50.031089379,586.3034, 0.1191,-0.2573, 585.7891,-0.2486,
50.051195990,586.3026, 0.1188,-0.2573, 585.6328,-0.2529,
50.071305559,586.3015, 0.1186,-0.2573, 585.6328,-0.2452,
50.091429919,586.3007, 0.1183,-0.2573, 585.7636,-0.2539,
50.111556238,586.3003, 0.1180,-0.2572, 585.7636,-0.2559,
50.131666515,586.3000, 0.1177,-0.2572, 585.7636,-0.2550,
50.151772001,586.3002, 0.1175,-0.2572, 585.9092,-0.2550,
50.171875612,586.3005, 0.1172,-0.2572, 585.9092,-0.2530,
50.191988347,586.3008, 0.1170,-0.2572, 585.8153,-0.2584,
50.212290207,586.3006, 0.1167,-0.2572, 585.8153,-0.2580,
50.232397734,586.3005, 0.1163,-0.2571, 585.8153,-0.2605,
50.252501928,586.3007, 0.1160,-0.2571, 585.9075,-0.2551,
50.272618914,586.3010, 0.1158,-0.2571, 585.9075,-0.2613,
