101.585705667,586.1297, 0.0303,-0.2512, 586.0620,-0.2468,
101.605819533,586.1300, 0.0302,-0.2512, 586.0620,-0.2489,
101.625920731,586.1303, 0.0303,-0.2512, 586.0620,-0.2432,
101.646021222,586.1305, 0.0304,-0.2512, 586.0637,-0.2457,
101.666126046,586.1308, 0.0305,-0.2512, 586.0637,-0.2472,
101.686234498,586.1306, 0.0304,-0.2512, 585.8834,-0.2495,
101.706346040,586.1299, 0.0303,-0.2512, 585.8834,-0.2466,
101.726448373,586.1293, 0.0302,-0.2512, 585.7141,-0.2504,
101.746550539,586.1278, 0.0301,-0.2512, 585.7141,-0.2420,
101.766651955,586.1263, 0.0301,-0.2512, 585.7141,-0.2305,
101.786766330,586.1251, 0.0302,-0.2512, 585.8493,-0.2367,
101.806889539,586.1243, 0.0302,-0.2511, 585.8493,-0.2458,
101.826994705,586.1236, 0.0301,-0.2511, 585.9436,-0.2457,
101.847101663,586.1232, 0.0300,-0.2511, 585.9436,-0.2538,
101.867212372,586.1229, 0.0298,-0.2511, 585.9436,-0.2568,
101.887358289,586.1226, 0.0296,-0.2511, 585.9481,-0.2569,
101.907475914,586.1223, 0.0294,-0.2511, 585.9481,-0.2582,
101.927587498,586.1220, 0.0290,-0.2511, 586.0469,-0.2659,
101.947696331,586.1222, 0.0287,-0.2511, 586.0469,-0.2663,
101.967801164,586.1224, 0.0283,-0.2511, 586.0469,-0.2647,
101.987909580,586.1225, 0.0280,-0.2511, 586.0452,-0.2658,
102.008035414,586.1227, 0.0277,-0.2511, 586.0452,-0.2591,
102.028146872,586.1228, 0.0275,-0.2511, 586.1608,-0.2574,
102.048254414,586.1236, 0.0275,-0.2511, 586.1608,-0.2518,
102.068357080,586.1243, 0.0275,-0.2511, 586.1608,-0.2494,
102.088461205,586.1245, 0.0276,-0.2511, 585.9632,-0.2482,
102.108581288,586.1242, 0.0275,-0.2511, 585.9632,-0.2523,
102.128690663,586.1240, 0.0274,-0.2511, 585.9698,-0.2500,
102.148795454,586.1237, 0.0273,-0.2511, 585.9698,-0.2516,
102.168900579,586.1235, 0.0271,-0.2511, 585.9698,-0.2573,
102.189004621,586.1232, 0.0270,-0.2510, 585.9481,-0.2544,
102.209131246,586.1228, 0.0267,-0.2510, 585.9481,-0.2599,
102.229241287,586.1225, 0.0264,-0.2510, 585.9416,-0.2651,
102.249396164,586.1221, 0.0260,-0.2510, 585.9416,-0.2668,
102.269511372,586.1217, 0.0256,-0.2510, 585.9416,-0.2597,
102.289610330,586.1213, 0.0254,-0.2510, 585.9718,-0.2546,
102.309720038,586.1211, 0.0253,-0.2510, 585.9718,-0.2525,
102.329818746,586.1208, 0.0251,-0.2510, 585.8796,-0.2577,
102.349914787,586.1201, 0.0249,-0.2510, 585.8796,-0.2532,
102.370016953,586.1193, 0.0248,-0.2510, 585.8796,-0.2452,
102.390115536,586.1190, 0.0247,-0.2510, 586.0469,-0.2467,
102.410226703,586.1192, 0.0247,-0.2510, 586.0469,-0.2526,
102.430329869,586.1193, 0.0246,-0.2510, 585.8211,-0.2537,
102.450430619,586.1183, 0.0245,-0.2510, 585.8211,-0.2517,
102.470517868,586.1172, 0.0243,-0.2509, 585.8211,-0.2523,
102.490622659,586.1175, 0.0242,-0.2509, 586.2276,-0.2515,
102.510741743,586.1185, 0.0243,-0.2509, 586.2276,-0.2479,
102.530855534,586.1193, 0.0244,-0.2509, 586.0001,-0.2502,
102.550959117,586.1191, 0.0243,-0.2509, 586.0001,-0.2534,
102.571061450,586.1190, 0.0241,-0.2509, 586.0001,-0.2535,
