345.024259873,586.4628,-0.0418,-0.2532, 586.2837,-0.2670,
345.044374574,586.4615,-0.0421,-0.2532, 586.4454,-0.2601,
345.064477400,586.4605,-0.0420,-0.2532, 586.4454,-0.2402,
345.084613100,586.4596,-0.0419,-0.2532, 586.4454,-0.2490,
345.104719843,586.4595,-0.0417,-0.2532, 586.5996,-0.2525,
345.124817086,586.4593,-0.0417,-0.2532, 586.5996,-0.2613,
345.144931120,586.4594,-0.0418,-0.2533, 586.6712,-0.2646,
345.165035280,586.4596,-0.0419,-0.2533, 586.6712,-0.2612,
345.185177521,586.4598,-0.0419,-0.2533, 586.8113,-0.2554,
345.205280056,586.4607,-0.0416,-0.2533, 586.8113,-0.2523,
345.225379841,586.4616,-0.0413,-0.2533, 586.8113,-0.2487,
345.245633489,586.4622,-0.0410,-0.2533, 586.6454,-0.2488,
345.265740024,586.4622,-0.0408,-0.2533, 586.6454,-0.2453,
345.285846517,586.4623,-0.0406,-0.2533, 586.6757,-0.2542,
345.305950260,586.4626,-0.0405,-0.2533, 586.6757,-0.2587,
345.326054087,586.4628,-0.0405,-0.2533, 586.6757,-0.2629,
345.346169579,586.4626,-0.0406,-0.2533, 586.4905,-0.2594,
345.366273406,586.4619,-0.0407,-0.2533, 586.4905,-0.2591,
345.386414979,586.4613,-0.0407,-0.2534, 586.5766,-0.2488,
345.406524431,586.4610,-0.0407,-0.2534, 586.5766,-0.2628,
345.426768413,586.4608,-0.0408,-0.2534, 586.5766,-0.2679,
345.446891572,586.4608,-0.0409,-0.2534, 586.6712,-0.2625,
345.467001856,586.4610,-0.0410,-0.2534, 586.6712,-0.2709,
345.487104474,586.4612,-0.0412,-0.2534, 586.5852,-0.2668,
345.507218133,586.4610,-0.0415,-0.2534, 586.5852,-0.2664,
345.527327751,586.4608,-0.0417,-0.2534, 586.5852,-0.2704,
345.547457076,586.4605,-0.0419,-0.2534, 586.5611,-0.2659,
345.567567194,586.4602,-0.0421,-0.2534, 586.5611,-0.2696,
345.587673520,586.4598,-0.0424,-0.2534, 586.7012,-0.2720,
345.607826676,586.4602,-0.0427,-0.2534, 586.7012,-0.2739,
345.627925045,586.4605,-0.0428,-0.2534, 586.7012,-0.2695,
345.648069035,586.4606,-0.0430,-0.2534, 586.5807,-0.2657,
345.668160987,586.4603,-0.0431,-0.2534, 586.5807,-0.2661,
345.688259738,586.4600,-0.0432,-0.2534, 586.5160,-0.2596,
345.708367329,586.4594,-0.0434,-0.2534, 586.5160,-0.2635,
345.728470503,586.4588,-0.0435,-0.2534, 586.5160,-0.2643,
345.748583135,586.4582,-0.0437,-0.2534, 586.5053,-0.2595,
345.768687060,586.4576,-0.0438,-0.2535, 586.5053,-0.2615,
345.788787234,586.4569,-0.0439,-0.2535, 586.4857,-0.2569,
345.808966194,586.4562,-0.0439,-0.2535, 586.4857,-0.2498,
345.829074702,586.4553,-0.0437,-0.2535, 586.4857,-0.2500,
345.849531224,586.4540,-0.0438,-0.2535, 586.3398,-0.2558,
345.869630774,586.4525,-0.0439,-0.2534, 586.3398,-0.2597,
345.889733782,586.4513,-0.0441,-0.2534, 586.5594,-0.2601,
345.909841831,586.4510,-0.0442,-0.2534, 586.5594,-0.2562,
345.929944547,586.4506,-0.0442,-0.2535, 586.5594,-0.2570,
345.950055346,586.4512,-0.0441,-0.2535, 586.8113,-0.2601,
345.970155978,586.4522,-0.0439,-0.2535, 586.8113,-0.2550,
345.990257445,586.4528,-0.0437,-0.2535, 586.6065,-0.2506,
346.010479027,586.4527,-0.0436,-0.2535, 586.6065,-0.2545,
