42.245569941,585.8064, 0.1040,-0.2612, 585.7382,-0.2468,
42.265687503,585.8081, 0.1043,-0.2612, 585.7382,-0.2488,
42.285795648,585.8098, 0.1045,-0.2612, 585.7382,-0.2532,
42.305893252,585.8123, 0.1046,-0.2612, 585.9312,-0.2559,
42.325989981,585.8149, 0.1049,-0.2612, 585.9312,-0.2515,
42.346093210,585.8172, 0.1051,-0.2612, 585.6459,-0.2534,
42.366208980,585.8185, 0.1052,-0.2612, 585.6459,-0.2520,
42.386409958,585.8197, 0.1053,-0.2612, 585.6459,-0.2557,
42.406510187,585.8212, 0.1053,-0.2612, 585.7340,-0.2542,
42.426621082,585.8229, 0.1054,-0.2612, 585.7340,-0.2572,
42.446732353,585.8247, 0.1055,-0.2612, 585.9185,-0.2517,
42.466838998,585.8273, 0.1057,-0.2612, 585.9185,-0.2534,
42.486940644,585.8299, 0.1059,-0.2612, 585.9185,-0.2532,
42.507037331,585.8328, 0.1063,-0.2612, 586.0238,-0.2505,
42.527159185,585.8359, 0.1065,-0.2612, 586.0238,-0.2568,
42.547252497,585.8389, 0.1067,-0.2612, 586.0331,-0.2517,
42.567358351,585.8420, 0.1071,-0.2612, 586.0331,-0.2486,
42.587720118,585.8451, 0.1074,-0.2612, 586.0331,-0.2525,
42.607820638,585.8473, 0.1077,-0.2612, 585.7079,-0.2459,
42.627921284,585.8488, 0.1079,-0.2612, 585.7079,-0.2434,
42.648023346,585.8504, 0.1082,-0.2612, 585.7832,-0.2397,
42.668309239,585.8522, 0.1086,-0.2612, 585.7832,-0.2430,
42.688422768,585.8536, 0.1088,-0.2612, 585.7832,-0.2474,
42.708537728,585.8561, 0.1091,-0.2612, 585.8328,-0.2451,
42.728641729,585.8581, 0.1093,-0.2612, 585.8328,-0.2528,
42.748742189,585.8604, 0.1094,-0.2612, 585.9130,-0.2557,
42.768857733,585.8628, 0.1095,-0.2612, 585.9130,-0.2576,
42.788954943,585.8652, 0.1096,-0.2612, 585.9037,-0.2537,
42.809060320,585.8676, 0.1098,-0.2612, 585.9037,-0.2515,
42.829159988,585.8699, 0.1100,-0.2612, 585.9037,-0.2506,
42.849261323,585.8723, 0.1102,-0.2612, 585.9037,-0.2513,
42.869378950,585.8746, 0.1106,-0.2612, 585.9037,-0.2345,
42.889480327,585.8770, 0.1110,-0.2612, 585.7877,-0.2450,
42.909580828,585.8787, 0.1114,-0.2612, 585.7877,-0.2352,
42.929688455,585.8805, 0.1118,-0.2612, 585.7877,-0.2364,
42.949792290,585.8825, 0.1121,-0.2612, 585.8930,-0.2459,
42.969900292,585.8848, 0.1124,-0.2612, 585.8930,-0.2499,
42.990003835,585.8871, 0.1125,-0.2612, 585.6480,-0.2523,
43.010104379,585.8881, 0.1127,-0.2612, 585.6480,-0.2466,
43.030207339,585.8891, 0.1127,-0.2612, 585.6480,-0.2551,
43.050308841,585.8907, 0.1128,-0.2612, 585.8631,-0.2500,
43.070428717,585.8928, 0.1130,-0.2612, 585.8631,-0.2478,
43.090537302,585.8949, 0.1133,-0.2612, 585.7684,-0.2473,
43.110632346,585.8965, 0.1134,-0.2612, 585.7684,-0.2559,
43.130741431,585.8981, 0.1135,-0.2612, 585.7684,-0.2509,
43.150848057,585.9001, 0.1136,-0.2612, 585.9336,-0.2502,
43.170963851,585.9025, 0.1138,-0.2612, 585.9336,-0.2514,
43.191108935,585.9049, 0.1140,-0.2612, 586.0283,-0.2545,
43.211237020,585.9078, 0.1143,-0.2612, 586.0283,-0.2483,
43.231338313,585.9107, 0.1147,-0.2612, 586.0283,-0.2466,
