47.273981695,586.2384, 0.1381,-0.2597, 586.1054,-0.2505,
47.294102701,586.2403, 0.1381,-0.2597, 585.9829,-0.2576,
47.314207083,586.2418, 0.1381,-0.2597, 585.9829,-0.2486,
47.334307589,586.2432, 0.1382,-0.2597, 585.9829,-0.2487,
47.354413679,586.2433, 0.1380,-0.2596, 585.6325,-0.2571,
47.374519477,586.2430, 0.1376,-0.2596, 585.6325,-0.2545,
47.394636733,586.2428, 0.1374,-0.2596, 585.7271,-0.2511,
47.414780448,586.2429, 0.1372,-0.2596, 585.7271,-0.2512,
47.434903329,586.2430, 0.1371,-0.2595, 585.7271,-0.2481,
47.455028044,586.2441, 0.1370,-0.2595, 585.9849,-0.2561,
47.475122550,586.2455, 0.1370,-0.2595, 585.9849,-0.2518,
47.495231849,586.2469, 0.1369,-0.2595, 585.9784,-0.2561,
47.515332313,586.2483, 0.1368,-0.2595, 585.9784,-0.2581,
47.535435612,586.2497, 0.1366,-0.2595, 585.9784,-0.2594,
47.555562618,586.2509, 0.1365,-0.2595, 585.9484,-0.2528,
47.575657208,586.2521, 0.1364,-0.2595, 585.9484,-0.2527,
47.596157336,586.2529, 0.1363,-0.2595, 585.6325,-0.2515,
47.616262301,586.2523, 0.1361,-0.2594, 585.6325,-0.2446,
47.636361891,586.2519, 0.1360,-0.2594, 585.7681,-0.2501,
47.656460231,586.2522, 0.1359,-0.2594, 585.7681,-0.2462,
47.676557862,586.2525, 0.1358,-0.2594, 585.7681,-0.2514,
47.696668553,586.2529, 0.1358,-0.2593, 585.8280,-0.2447,
47.716786664,586.2534, 0.1358,-0.2593, 585.8280,-0.2446,
47.736891108,586.2540, 0.1358,-0.2593, 585.9681,-0.2450,
47.756990178,586.2552, 0.1358,-0.2593, 585.9681,-0.2449,
47.777084330,586.2565, 0.1359,-0.2593, 585.9681,-0.2488,
47.797204358,586.2572, 0.1359,-0.2593, 585.7722,-0.2472,
47.817302844,586.2575, 0.1359,-0.2592, 585.7722,-0.2437,
47.837403247,586.2578, 0.1358,-0.2592, 585.8800,-0.2479,
47.857637357,586.2586, 0.1357,-0.2592, 585.8800,-0.2515,
47.877740093,586.2593, 0.1356,-0.2592, 585.8800,-0.2542,
47.897853329,586.2600, 0.1355,-0.2592, 585.8173,-0.2497,
47.917958398,586.2604, 0.1353,-0.2592, 585.8173,-0.2516,
47.938066217,586.2609, 0.1352,-0.2591, 586.2406,-0.2490,
47.958162703,586.2635, 0.1354,-0.2591, 586.2406,-0.2474,
47.978263439,586.2660, 0.1356,-0.2591, 586.2406,-0.2516,
47.998383800,586.2683, 0.1357,-0.2591, 586.1136,-0.2524,
48.018509411,586.2702, 0.1358,-0.2591, 586.1136,-0.2446,
48.038615814,586.2721, 0.1360,-0.2591, 585.8132,-0.2478,
48.058726133,586.2725, 0.1360,-0.2591, 585.8132,-0.2413,
48.078822619,586.2729, 0.1361,-0.2591, 585.8132,-0.2376,
48.098942688,586.2731, 0.1362,-0.2591, 585.7382,-0.2401,
48.119057841,586.2731, 0.1362,-0.2590, 585.7382,-0.2443,
48.139168202,586.2731, 0.1361,-0.2590, 585.8325,-0.2504,
48.159274813,586.2736, 0.1360,-0.2590, 585.8325,-0.2496,
48.179386923,586.2741, 0.1359,-0.2590, 585.8325,-0.2529,
48.199547909,586.2744, 0.1357,-0.2590, 585.7636,-0.2513,
48.219664270,586.2745, 0.1355,-0.2590, 585.7636,-0.2494,
48.239791547,586.2746, 0.1354,-0.2589, 585.7829,-0.2477,
48.259891658,586.2749, 0.1353,-0.2589, 585.7829,-0.2481,
