141.833937248,586.1301, 0.0369,-0.2556, 586.0937,-0.2613,
141.854064265,586.1307, 0.0368,-0.2556, 586.0937,-0.2603,
141.874165489,586.1312, 0.0366,-0.2556, 586.0937,-0.2638,
141.894268130,586.1317, 0.0365,-0.2556, 586.0982,-0.2619,
141.914383522,586.1323, 0.0363,-0.2556, 586.0982,-0.2638,
141.934477995,586.1328, 0.0362,-0.2556, 585.9392,-0.2583,
141.954596345,586.1326, 0.0361,-0.2556, 585.9392,-0.2603,
141.974691069,586.1323, 0.0358,-0.2556, 585.9392,-0.2614,
141.994803002,586.1325, 0.0357,-0.2556, 586.1240,-0.2591,
142.014897268,586.1331, 0.0357,-0.2556, 586.1240,-0.2514,
142.034989741,586.1338, 0.0358,-0.2556, 586.0486,-0.2506,
142.055095257,586.1341, 0.0359,-0.2556, 586.0486,-0.2459,
142.075212441,586.1344, 0.0361,-0.2556, 586.0486,-0.2440,
142.095312373,586.1343, 0.0362,-0.2556, 585.9281,-0.2502,
142.115409472,586.1340, 0.0362,-0.2556, 585.9281,-0.2482,
142.135510946,586.1337, 0.0362,-0.2556, 585.7843,-0.2473,
142.155622587,586.1326, 0.0361,-0.2556, 585.7843,-0.2482,
142.175719895,586.1313, 0.0360,-0.2556, 585.7843,-0.2495,
142.195820244,586.1309, 0.0360,-0.2556, 585.9498,-0.2510,
142.215918884,586.1307, 0.0359,-0.2555, 585.9498,-0.2533,
142.236051735,586.1303, 0.0358,-0.2555, 585.7691,-0.2572,
142.256165710,586.1291, 0.0355,-0.2555, 585.7691,-0.2554,
142.276269475,586.1280, 0.0354,-0.2555, 585.7691,-0.2515,
142.296405909,586.1272, 0.0353,-0.2555, 585.8442,-0.2543,
142.316508675,586.1265, 0.0351,-0.2555, 585.8442,-0.2540,
142.336607108,586.1257, 0.0350,-0.2555, 585.7784,-0.2548,
142.356723541,586.1246, 0.0347,-0.2555, 585.7784,-0.2580,
142.376829307,586.1235, 0.0344,-0.2554, 585.7784,-0.2620,
142.396930114,586.1219, 0.0340,-0.2554, 585.6294,-0.2639,
142.417023255,586.1201, 0.0335,-0.2554, 585.6294,-0.2626,
142.437130979,586.1186, 0.0332,-0.2554, 585.8744,-0.2586,
142.457246121,586.1180, 0.0330,-0.2554, 585.8744,-0.2543,
142.477385471,586.1174, 0.0329,-0.2554, 585.8744,-0.2509,
142.497488904,586.1166, 0.0329,-0.2554, 585.8142,-0.2489,
142.517591836,586.1157, 0.0329,-0.2553, 585.8142,-0.2439,
142.537692686,586.1150, 0.0329,-0.2553, 585.9027,-0.2483,
142.557809494,586.1146, 0.0329,-0.2553, 585.9027,-0.2511,
142.577910343,586.1141, 0.0328,-0.2553, 585.9027,-0.2513,
142.598015484,586.1135, 0.0327,-0.2553, 585.8442,-0.2509,
142.618116875,586.1128, 0.0326,-0.2553, 585.8442,-0.2559,
142.638216140,586.1119, 0.0324,-0.2553, 585.7199,-0.2585,
142.658320906,586.1106, 0.0320,-0.2553, 585.7199,-0.2616,
142.678434006,586.1092, 0.0317,-0.2553, 585.7199,-0.2590,
142.698545235,586.1078, 0.0314,-0.2552, 585.6920,-0.2539,
142.718662673,586.1063, 0.0312,-0.2552, 585.6920,-0.2531,
142.738764235,586.1053, 0.0309,-0.2552, 586.0789,-0.2585,
142.758906133,586.1058, 0.0308,-0.2552, 586.0789,-0.2571,
142.779021154,586.1062, 0.0307,-0.2552, 586.0789,-0.2624,
142.799130091,586.1050, 0.0304,-0.2552, 585.6294,-0.2582,
142.819254321,586.1032, 0.0301,-0.2552, 585.6294,-0.2563,
