68.395311653,586.0668,-0.0087,-0.2503, 585.7344,-0.2467,
68.415430666,586.0649,-0.0088,-0.2503, 585.7344,-0.2461,
68.435532512,586.0631,-0.0088,-0.2503, 585.8896,-0.2428,
68.455633150,586.0620,-0.0089,-0.2503, 585.8896,-0.2445,
68.475730621,586.0610,-0.0089,-0.2503, 585.8896,-0.2485,
68.495835634,586.0596,-0.0090,-0.2503, 585.7643,-0.2453,
68.515952439,586.0579,-0.0091,-0.2503, 585.7643,-0.2503,
68.536051993,586.0563,-0.0093,-0.2502, 586.0651,-0.2449,
68.556149381,586.0561,-0.0092,-0.2503, 586.0651,-0.2466,
68.576248769,586.0559,-0.0091,-0.2503, 586.0651,-0.2450,
68.596346615,586.0554,-0.0091,-0.2502, 585.9209,-0.2471,
68.616457045,586.0546,-0.0090,-0.2502, 585.9209,-0.2434,
68.636563808,586.0537,-0.0090,-0.2502, 585.8975,-0.2447,
68.656664154,586.0527,-0.0090,-0.2502, 585.8975,-0.2478,
68.676761667,586.0518,-0.0091,-0.2502, 585.8975,-0.2504,
68.696869110,586.0505,-0.0093,-0.2502, 585.7925,-0.2533,
68.716983263,586.0490,-0.0095,-0.2502, 585.7925,-0.2545,
68.737086167,586.0475,-0.0098,-0.2502, 586.0352,-0.2542,
68.757191445,586.0473,-0.0099,-0.2502, 586.0352,-0.2550,
68.777292848,586.0470,-0.0100,-0.2502, 586.0352,-0.2524,
68.797394626,586.0466,-0.0101,-0.2502, 585.9729,-0.2546,
68.817510071,586.0460,-0.0102,-0.2502, 585.9729,-0.2529,
68.837611224,586.0454,-0.0103,-0.2502, 586.0032,-0.2511,
68.857709794,586.0450,-0.0104,-0.2502, 586.0032,-0.2531,
68.877808738,586.0445,-0.0105,-0.2502, 586.0032,-0.2586,
68.897905975,586.0442,-0.0107,-0.2502, 586.0503,-0.2585,
68.918020086,586.0440,-0.0109,-0.2502, 586.0503,-0.2643,
68.938120448,586.0438,-0.0111,-0.2502, 585.9877,-0.2554,
68.958221142,586.0433,-0.0112,-0.2502, 585.9877,-0.2574,
68.978323004,586.0428,-0.0113,-0.2502, 585.9877,-0.2555,
68.998455866,586.0425,-0.0115,-0.2502, 586.0954,-0.2616,
69.018598478,586.0426,-0.0116,-0.2502, 586.0954,-0.2561,
69.038693714,586.0426,-0.0118,-0.2502, 586.0785,-0.2595,
69.058801575,586.0425,-0.0119,-0.2502, 586.0785,-0.2542,
69.078898937,586.0424,-0.0119,-0.2502, 586.0785,-0.2487,
69.098988090,586.0426,-0.0118,-0.2502, 586.1532,-0.2493,
69.119089618,586.0429,-0.0118,-0.2502, 586.1532,-0.2529,
69.139213771,586.0432,-0.0118,-0.2502, 586.0913,-0.2567,
69.159340300,586.0432,-0.0119,-0.2502, 586.0913,-0.2548,
69.179435494,586.0432,-0.0120,-0.2502, 586.0913,-0.2589,
69.199555523,586.0436,-0.0121,-0.2502, 586.2758,-0.2617,
69.219660176,586.0445,-0.0120,-0.2502, 586.2758,-0.2480,
69.239764620,586.0457,-0.0118,-0.2502, 586.3188,-0.2500,
69.259865357,586.0469,-0.0117,-0.2502, 586.3188,-0.2533,
69.279965385,586.0480,-0.0116,-0.2503, 586.3188,-0.2561,
69.300098080,586.0483,-0.0116,-0.2503, 586.1081,-0.2588,
69.320376902,586.0484,-0.0117,-0.2503, 586.1081,-0.2519,
69.340484430,586.0483,-0.0117,-0.2503, 586.0483,-0.2510,
69.360581458,586.0481,-0.0118,-0.2503, 586.0483,-0.2518,
69.380681528,586.0478,-0.0119,-0.2503, 586.0483,-0.2595,
