15.089828467,580.4442,-1.5173,-0.0834, 585.6205,-0.2498,
15.109940169,580.4421,-1.5173,-0.0835, 585.6205,-0.2452,
15.130042288,580.4378,-1.5172,-0.0837, 585.6205,-0.2448,
15.150142616,580.4336,-1.5172,-0.0839, 585.8304,-0.2454,
15.170243401,580.4305,-1.5169,-0.0841, 585.8304,-0.2434,
15.190436391,580.4274,-1.5167,-0.0843, 585.8304,-0.2398,
15.210570841,580.4240,-1.5164,-0.0845, 585.7210,-0.2378,
15.230679876,580.4204,-1.5161,-0.0847, 585.7210,-0.2379,
15.250797161,580.4168,-1.5158,-0.0849, 586.1914,-0.2396,
15.270930487,580.4156,-1.5152,-0.0852, 586.1914,-0.2316,
15.291026731,580.4144,-1.5146,-0.0854, 586.1914,-0.2383,
15.311132392,580.4124,-1.5140,-0.0856, 585.8714,-0.2377,
15.331229802,580.4097,-1.5136,-0.0859, 585.8714,-0.2422,
15.351325630,580.4070,-1.5133,-0.0861, 585.7660,-0.2394,
15.371420374,580.4037,-1.5130,-0.0863, 585.7660,-0.2433,
15.391518994,580.4005,-1.5127,-0.0865, 585.7660,-0.2427,
15.411625237,580.3977,-1.5123,-0.0868, 586.0865,-0.2510,
15.431726898,580.3961,-1.5119,-0.0870, 586.0865,-0.2452,
15.451827684,580.3944,-1.5115,-0.0872, 585.9722,-0.2494,
15.471926386,580.3923,-1.5112,-0.0875, 585.9722,-0.2466,
15.492027713,580.3902,-1.5108,-0.0877, 585.9722,-0.2471,
15.512141707,580.3877,-1.5106,-0.0879, 585.8517,-0.2477,
15.532238201,580.3851,-1.5103,-0.0881, 585.8517,-0.2505,
15.552344570,580.3826,-1.5101,-0.0883, 585.9963,-0.2490,
15.572445439,580.3807,-1.5096,-0.0886, 585.9963,-0.2430,
15.592547516,580.3788,-1.5091,-0.0888, 585.9963,-0.2410,
15.612660634,580.3769,-1.5086,-0.0890, 585.9767,-0.2408,
15.632763295,580.3749,-1.5081,-0.0892, 585.9767,-0.2360,
15.652867414,580.3728,-1.5073,-0.0895, 585.8214,-0.2281,
15.673001073,580.3702,-1.5066,-0.0897, 585.8214,-0.2276,
15.693098923,580.3675,-1.5060,-0.0899, 585.8214,-0.2280,
15.713204368,580.3638,-1.5054,-0.0901, 585.5337,-0.2279,
15.733307897,580.3598,-1.5050,-0.0903, 585.5337,-0.2361,
15.753408718,580.3560,-1.5047,-0.0905, 585.7313,-0.2430,
15.773508080,580.3530,-1.5042,-0.0907, 585.7313,-0.2395,
15.793608735,580.3501,-1.5038,-0.0910, 585.7313,-0.2346,
15.813726346,580.3466,-1.5032,-0.0912, 585.5943,-0.2322,
15.833831083,580.3430,-1.5028,-0.0914, 585.5943,-0.2348,
15.853936320,580.3397,-1.5023,-0.0916, 585.8066,-0.2372,
15.874040808,580.3372,-1.5018,-0.0918, 585.8066,-0.2422,
15.894147836,580.3348,-1.5013,-0.0920, 585.8066,-0.2380,
15.914263406,580.3328,-1.5006,-0.0922, 585.9316,-0.2327,
15.934403225,580.3310,-1.4998,-0.0925, 585.9316,-0.2292,
15.954515837,580.3291,-1.4990,-0.0927, 585.8214,-0.2341,
15.974622032,580.3268,-1.4984,-0.0929, 585.8214,-0.2355,
15.994724436,580.3246,-1.4978,-0.0931, 585.8214,-0.2385,
16.014844839,580.3228,-1.4972,-0.0934, 585.9512,-0.2381,
16.034955826,580.3213,-1.4965,-0.0936, 585.9512,-0.2380,
16.055103478,580.3196,-1.4958,-0.0938, 585.8349,-0.2387,
16.075232714,580.3175,-1.4952,-0.0940, 585.8349,-0.2372,
