144.850736305,586.0722, 0.0215,-0.2545, 585.7154,-0.2490,
144.870862627,586.0708, 0.0214,-0.2545, 585.7154,-0.2483,
144.890971991,586.0697, 0.0214,-0.2545, 585.8359,-0.2469,
144.911083188,586.0690, 0.0213,-0.2545, 585.8359,-0.2523,
144.931187426,586.0682, 0.0212,-0.2545, 585.8855,-0.2530,
144.951298248,586.0677, 0.0212,-0.2545, 585.8855,-0.2505,
144.971424195,586.0672, 0.0211,-0.2545, 585.8855,-0.2519,
144.991532809,586.0665, 0.0211,-0.2544, 585.8056,-0.2453,
145.011637381,586.0656, 0.0210,-0.2544, 585.8056,-0.2508,
145.031739119,586.0647, 0.0209,-0.2544, 585.9006,-0.2546,
145.051842315,586.0643, 0.0208,-0.2544, 585.9006,-0.2551,
145.071945137,586.0638, 0.0207,-0.2544, 585.9006,-0.2542,
145.092064751,586.0628, 0.0205,-0.2544, 585.6704,-0.2597,
145.112174198,586.0613, 0.0202,-0.2544, 585.6704,-0.2523,
145.132268310,586.0597, 0.0201,-0.2544, 585.9626,-0.2462,
145.152371465,586.0596, 0.0202,-0.2544, 585.9626,-0.2483,
145.172493663,586.0595, 0.0203,-0.2544, 585.9626,-0.2454,
145.192602318,586.0595, 0.0204,-0.2544, 585.9908,-0.2464,
145.212722182,586.0595, 0.0204,-0.2544, 585.9908,-0.2505,
145.232830004,586.0596, 0.0203,-0.2544, 585.9412,-0.2580,
145.252942242,586.0594, 0.0202,-0.2543, 585.9412,-0.2620,
145.273062564,586.0592, 0.0200,-0.2543, 585.9412,-0.2593,
145.293175345,586.0597, 0.0200,-0.2543, 586.2554,-0.2575,
145.313283750,586.0611, 0.0201,-0.2544, 586.2554,-0.2523,
145.333390280,586.0625, 0.0202,-0.2544, 585.8507,-0.2568,
145.353499935,586.0618, 0.0200,-0.2544, 585.8507,-0.2560,
145.373627758,586.0611, 0.0199,-0.2543, 585.8507,-0.2522,
145.393738288,586.0609, 0.0198,-0.2543, 586.0359,-0.2569,
145.413850652,586.0612, 0.0197,-0.2543, 586.0359,-0.2636,
145.433969307,586.0614, 0.0195,-0.2543, 585.9326,-0.2623,
145.454065337,586.0611, 0.0192,-0.2543, 585.9326,-0.2642,
145.474173450,586.0609, 0.0190,-0.2543, 585.9326,-0.2599,
145.494271480,586.0606, 0.0188,-0.2543, 585.9564,-0.2648,
145.514448721,586.0605, 0.0185,-0.2543, 585.9564,-0.2656,
145.534555710,586.0603, 0.0182,-0.2543, 585.8404,-0.2653,
145.554647906,586.0596, 0.0178,-0.2543, 585.8404,-0.2702,
145.574769312,586.0588, 0.0174,-0.2543, 585.8404,-0.2688,
145.594872300,586.0575, 0.0168,-0.2543, 585.7605,-0.2706,
145.614963579,586.0564, 0.0163,-0.2543, 585.7605,-0.2678,
145.635066359,586.0555, 0.0159,-0.2543, 585.9780,-0.2693,
145.655166847,586.0554, 0.0169,-0.2543, 585.9780,-0.2113,
145.675278627,586.0553, 0.0174,-0.2543, 585.9780,-0.2375,
145.695377119,586.0549, 0.0181,-0.2543, 585.8703,-0.2191,
145.715485404,586.0543, 0.0186,-0.2542, 585.8703,-0.2231,
145.735587813,586.0538, 0.0192,-0.2542, 585.9305,-0.2202,
145.755680430,586.0536, 0.0199,-0.2542, 585.9305,-0.2118,
145.775794049,586.0533, 0.0207,-0.2542, 585.9305,-0.2117,
145.795895083,586.0531, 0.0214,-0.2542, 585.9261,-0.2131,
145.816004618,586.0529, 0.0221,-0.2542, 585.9261,-0.2198,
145.836105652,586.0527, 0.0226,-0.2542, 585.9261,-0.2235,
