192.122331127,586.6292, 0.0324,-0.2529, 586.6124,-0.2537,
192.142454788,586.6298, 0.0323,-0.2529, 586.6124,-0.2571,
192.162561828,586.6303, 0.0323,-0.2529, 586.6124,-0.2549,
192.182706316,586.6318, 0.0323,-0.2529, 586.8578,-0.2542,
192.202823978,586.6335, 0.0325,-0.2529, 586.8578,-0.2560,
192.222931102,586.6351, 0.0326,-0.2529, 586.6836,-0.2486,
192.243052805,586.6360, 0.0328,-0.2529, 586.6836,-0.2451,
192.263162636,586.6369, 0.0330,-0.2529, 586.6836,-0.2405,
192.283267594,586.6377, 0.0333,-0.2529, 586.6705,-0.2409,
192.303369136,586.6385, 0.0335,-0.2529, 586.6705,-0.2436,
192.323476218,586.6395, 0.0337,-0.2529, 586.7759,-0.2481,
192.343594922,586.6408, 0.0339,-0.2529, 586.7759,-0.2444,
192.363701546,586.6421, 0.0340,-0.2529, 586.7759,-0.2522,
192.383804962,586.6438, 0.0342,-0.2529, 586.8578,-0.2498,
192.403916001,586.6455, 0.0345,-0.2529, 586.8578,-0.2505,
192.424024041,586.6471, 0.0346,-0.2529, 586.6877,-0.2493,
192.444135706,586.6480, 0.0348,-0.2529, 586.6877,-0.2443,
192.464248328,586.6488, 0.0350,-0.2529, 586.6877,-0.2394,
192.484352202,586.6497, 0.0353,-0.2529, 586.6853,-0.2400,
192.504457452,586.6506, 0.0356,-0.2529, 586.6853,-0.2410,
192.524570990,586.6513, 0.0358,-0.2529, 586.5783,-0.2421,
192.544687903,586.6517, 0.0360,-0.2529, 586.5783,-0.2428,
192.564836056,586.6520, 0.0361,-0.2529, 586.5783,-0.2460,
192.584987750,586.6528, 0.0362,-0.2529, 586.6877,-0.2502,
192.605074380,586.6536, 0.0364,-0.2529, 586.6877,-0.2437,
192.625176672,586.6543, 0.0366,-0.2529, 586.5201,-0.2483,
192.645281421,586.6544, 0.0366,-0.2529, 586.5201,-0.2452,
192.665378048,586.6544, 0.0367,-0.2529, 586.5201,-0.2458,
192.685473814,586.6535, 0.0365,-0.2529, 586.2620,-0.2532,
192.705560741,586.6522, 0.0363,-0.2529, 586.2620,-0.2477,
192.725655958,586.6515, 0.0361,-0.2529, 586.6537,-0.2562,
192.745955574,586.6522, 0.0360,-0.2529, 586.6537,-0.2554,
192.766050708,586.6531, 0.0360,-0.2529, 586.6537,-0.2559,
192.786149382,586.6529, 0.0358,-0.2529, 586.4898,-0.2569,
192.806246931,586.6528, 0.0356,-0.2529, 586.4898,-0.2545,
192.826352936,586.6529, 0.0355,-0.2529, 586.5804,-0.2519,
192.846475395,586.6533, 0.0354,-0.2529, 586.5804,-0.2577,
192.866584108,586.6536, 0.0352,-0.2529, 586.7025,-0.2574,
192.886687281,586.6545, 0.0352,-0.2529, 586.7025,-0.2617,
192.906778749,586.6554, 0.0351,-0.2529, 586.7025,-0.2560,
192.926883213,586.6553, 0.0348,-0.2529, 586.2940,-0.2592,
192.947004089,586.6542, 0.0344,-0.2528, 586.2940,-0.2600,
192.967118050,586.6531, 0.0341,-0.2528, 586.6402,-0.2609,
192.987222431,586.6537, 0.0339,-0.2528, 586.6402,-0.2583,
193.007332769,586.6543, 0.0338,-0.2528, 586.6402,-0.2605,
193.027441731,586.6544, 0.0336,-0.2528, 586.4447,-0.2600,
193.047563774,586.6540, 0.0334,-0.2528, 586.4447,-0.2548,
193.067672903,586.6536, 0.0332,-0.2528, 586.5931,-0.2507,
193.087776409,586.6539, 0.0332,-0.2528, 586.5931,-0.2553,
193.107880207,586.6542, 0.0333,-0.2528, 586.5931,-0.2463,
