138.816386210,585.9918, 0.0154,-0.2551, 586.3690,-0.2517,
138.836495920,585.9940, 0.0157,-0.2552, 586.1432,-0.2502,
138.856601671,585.9953, 0.0161,-0.2552, 586.1432,-0.2424,
138.876699755,585.9964, 0.0164,-0.2552, 586.1432,-0.2438,
138.896800381,585.9974, 0.0166,-0.2552, 586.1281,-0.2527,
138.916899674,585.9983, 0.0168,-0.2552, 586.1281,-0.2530,
138.937015426,585.9992, 0.0169,-0.2552, 586.0183,-0.2493,
138.957120010,585.9996, 0.0171,-0.2552, 586.0183,-0.2467,
138.977220303,586.0000, 0.0173,-0.2552, 586.0183,-0.2449,
138.997320513,586.0006, 0.0175,-0.2552, 586.0682,-0.2504,
139.017418930,586.0013, 0.0176,-0.2552, 586.0682,-0.2493,
139.037530265,586.0020, 0.0177,-0.2552, 586.1133,-0.2560,
139.057639142,586.0029, 0.0178,-0.2552, 586.1133,-0.2535,
139.077739018,586.0038, 0.0179,-0.2552, 586.1133,-0.2526,
139.097843102,586.0046, 0.0181,-0.2552, 586.0851,-0.2484,
139.117945270,586.0054, 0.0182,-0.2552, 586.0851,-0.2485,
139.138062980,586.0062, 0.0184,-0.2552, 586.1133,-0.2480,
139.158169857,586.0071, 0.0187,-0.2552, 586.1133,-0.2426,
139.178273066,586.0080, 0.0190,-0.2552, 586.1133,-0.2458,
139.198389485,586.0088, 0.0193,-0.2552, 586.0851,-0.2463,
139.218498819,586.0095, 0.0195,-0.2552, 586.0851,-0.2454,
139.238609654,586.0103, 0.0198,-0.2552, 586.1281,-0.2474,
139.258719906,586.0113, 0.0199,-0.2552, 586.1281,-0.2513,
139.278826532,586.0123, 0.0202,-0.2552, 586.1281,-0.2488,
139.298935575,586.0124, 0.0203,-0.2552, 585.8896,-0.2480,
139.319039201,586.0121, 0.0204,-0.2552, 585.8896,-0.2413,
139.339162829,586.0123, 0.0206,-0.2552, 586.2055,-0.2483,
139.359271247,586.0137, 0.0208,-0.2552, 586.2055,-0.2497,
139.379380165,586.0150, 0.0211,-0.2552, 586.2055,-0.2485,
139.399488000,586.0157, 0.0212,-0.2553, 586.0097,-0.2495,
139.419613168,586.0161, 0.0212,-0.2552, 586.0097,-0.2559,
139.439735379,586.0165, 0.0211,-0.2553, 586.0531,-0.2617,
139.459849422,586.0171, 0.0210,-0.2553, 586.0531,-0.2626,
139.479961507,586.0177, 0.0209,-0.2553, 586.0531,-0.2589,
139.500056925,586.0183, 0.0209,-0.2553, 586.0634,-0.2614,
139.520163051,586.0189, 0.0208,-0.2553, 586.0634,-0.2574,
139.540303512,586.0196, 0.0207,-0.2553, 586.1432,-0.2629,
139.560395429,586.0207, 0.0206,-0.2553, 586.1432,-0.2602,
139.580491597,586.0217, 0.0207,-0.2553, 586.1432,-0.2554,
139.600622266,586.0223, 0.0207,-0.2553, 586.0338,-0.2555,
139.620719100,586.0227, 0.0207,-0.2553, 586.0338,-0.2560,
139.640826560,586.0235, 0.0207,-0.2553, 586.3088,-0.2555,
139.660928228,586.0254, 0.0210,-0.2553, 586.3088,-0.2515,
139.681026354,586.0272, 0.0212,-0.2553, 586.3088,-0.2526,
139.701138736,586.0288, 0.0214,-0.2553, 586.2358,-0.2484,
139.721235367,586.0306, 0.0218,-0.2553, 586.2358,-0.2489,
139.741347498,586.0316, 0.0219,-0.2553, 586.0634,-0.2578,
139.761456921,586.0322, 0.0219,-0.2553, 586.0634,-0.2564,
139.781564303,586.0328, 0.0219,-0.2553, 585.9694,-0.2495,
139.801662142,586.0329, 0.0220,-0.2553, 585.9694,-0.2481,
