264.542022303,586.4987,-0.0280,-0.2537, 586.6354,-0.2592,
264.562140947,586.4988,-0.0280,-0.2537, 586.6354,-0.2585,
264.582246217,586.4990,-0.0280,-0.2537, 586.6354,-0.2555,
264.602348488,586.4991,-0.0279,-0.2537, 586.6313,-0.2501,
264.622452384,586.4992,-0.0277,-0.2537, 586.6313,-0.2469,
264.642563445,586.4996,-0.0274,-0.2538, 586.8702,-0.2503,
264.662686213,586.5009,-0.0272,-0.2538, 586.8702,-0.2490,
264.682801149,586.5022,-0.0268,-0.2538, 586.8702,-0.2507,
264.702918861,586.5020,-0.0267,-0.2538, 586.4847,-0.2484,
264.723031408,586.5014,-0.0266,-0.2538, 586.4847,-0.2544,
264.743138497,586.5011,-0.0266,-0.2538, 586.7366,-0.2520,
264.763259251,586.5017,-0.0265,-0.2538, 586.7366,-0.2588,
264.783369590,586.5024,-0.0264,-0.2538, 586.7366,-0.2562,
264.803480012,586.5022,-0.0264,-0.2538, 586.5304,-0.2563,
264.823582851,586.5018,-0.0264,-0.2538, 586.5304,-0.2527,
264.843689191,586.5014,-0.0264,-0.2538, 586.5002,-0.2595,
264.863808361,586.5008,-0.0265,-0.2538, 586.5002,-0.2525,
264.883919783,586.5003,-0.0264,-0.2538, 586.5002,-0.2527,
264.904019207,586.4998,-0.0263,-0.2538, 586.5150,-0.2434,
264.924106299,586.4994,-0.0262,-0.2538, 586.5150,-0.2525,
264.944230302,586.4991,-0.0262,-0.2538, 586.6657,-0.2559,
264.964363429,586.4994,-0.0261,-0.2538, 586.6657,-0.2521,
264.984461228,586.4997,-0.0260,-0.2538, 586.6657,-0.2554,
265.004565443,586.4994,-0.0260,-0.2538, 586.5091,-0.2571,
265.024663325,586.4989,-0.0260,-0.2538, 586.5091,-0.2585,
265.044759041,586.4984,-0.0261,-0.2538, 586.5002,-0.2576,
265.064862881,586.4979,-0.0261,-0.2538, 586.5002,-0.2550,
265.084962846,586.4974,-0.0262,-0.2538, 586.5002,-0.2581,
265.105093848,586.4980,-0.0262,-0.2538, 586.8099,-0.2591,
265.125302838,586.4991,-0.0261,-0.2539, 586.8099,-0.2589,
265.145410844,586.5012,-0.0257,-0.2539, 587.1280,-0.2551,
265.165527348,586.5038,-0.0252,-0.2539, 587.1280,-0.2436,
265.185630271,586.5064,-0.0247,-0.2539, 586.6058,-0.2504,
265.205733361,586.5064,-0.0245,-0.2539, 586.6058,-0.2470,
265.225827411,586.5064,-0.0243,-0.2539, 586.6058,-0.2469,
265.245925543,586.5067,-0.0241,-0.2539, 586.7263,-0.2511,
265.266036006,586.5073,-0.0239,-0.2540, 586.7263,-0.2511,
265.286133306,586.5079,-0.0237,-0.2540, 586.8268,-0.2545,
265.306236062,586.5091,-0.0235,-0.2540, 586.8268,-0.2544,
265.326339485,586.5102,-0.0234,-0.2540, 586.8268,-0.2566,
265.346446783,586.5104,-0.0233,-0.2540, 586.4699,-0.2551,
265.366570119,586.5097,-0.0233,-0.2540, 586.4699,-0.2506,
265.386676833,586.5090,-0.0233,-0.2540, 586.8251,-0.2503,
265.406780965,586.5102,-0.0231,-0.2540, 586.8251,-0.2521,
265.426884721,586.5113,-0.0228,-0.2540, 586.8251,-0.2494,
265.446989852,586.5121,-0.0226,-0.2540, 586.7218,-0.2528,
265.467156141,586.5127,-0.0225,-0.2540, 586.7218,-0.2520,
265.487265229,586.5133,-0.0222,-0.2540, 586.5411,-0.2502,
265.507370569,586.5130,-0.0222,-0.2540, 586.5411,-0.2557,
265.527473450,586.5127,-0.0222,-0.2540, 586.5411,-0.2487,
