182.066012931,586.3496, 0.0319,-0.2535, 586.4850,-0.2492,
182.086119346,586.3511, 0.0321,-0.2535, 586.5759,-0.2484,
182.106213348,586.3529, 0.0324,-0.2535, 586.5759,-0.2474,
182.126305101,586.3546, 0.0327,-0.2535, 586.5301,-0.2460,
182.146407351,586.3561, 0.0329,-0.2535, 586.5301,-0.2445,
182.166551837,586.3577, 0.0332,-0.2535, 586.5301,-0.2467,
182.186670748,586.3595, 0.0335,-0.2536, 586.6506,-0.2471,
182.206776205,586.3616, 0.0337,-0.2536, 586.6506,-0.2511,
182.226874123,586.3637, 0.0340,-0.2536, 586.5415,-0.2497,
182.246961378,586.3653, 0.0342,-0.2536, 586.5415,-0.2523,
182.267053797,586.3668, 0.0342,-0.2536, 586.5415,-0.2574,
182.287164211,586.3675, 0.0341,-0.2536, 586.1952,-0.2583,
182.307270335,586.3673, 0.0340,-0.2536, 586.1952,-0.2509,
182.327370127,586.3669, 0.0338,-0.2536, 586.0944,-0.2541,
182.347469419,586.3662, 0.0336,-0.2536, 586.0944,-0.2536,
182.367567337,586.3655, 0.0335,-0.2536, 586.0944,-0.2509,
182.387679875,586.3661, 0.0335,-0.2536, 586.4406,-0.2559,
182.407784957,586.3671, 0.0335,-0.2536, 586.4406,-0.2533,
182.427887540,586.3681, 0.0336,-0.2536, 586.3501,-0.2489,
182.447988374,586.3686, 0.0337,-0.2536, 586.3501,-0.2462,
182.468090873,586.3692, 0.0338,-0.2536, 586.3501,-0.2487,
182.488201495,586.3696, 0.0339,-0.2536, 586.3201,-0.2489,
182.508306661,586.3701, 0.0339,-0.2536, 586.3201,-0.2539,
182.528405578,586.3707, 0.0339,-0.2536, 586.4812,-0.2539,
182.548503996,586.3719, 0.0340,-0.2536, 586.4812,-0.2538,
182.568600248,586.3731, 0.0340,-0.2536, 586.4812,-0.2614,
182.588711120,586.3747, 0.0340,-0.2536, 586.5762,-0.2541,
182.608812203,586.3763, 0.0341,-0.2536, 586.5762,-0.2543,
182.628910662,586.3775, 0.0342,-0.2536, 586.1305,-0.2535,
182.649005456,586.3769, 0.0340,-0.2536, 586.1305,-0.2543,
182.669109414,586.3763, 0.0339,-0.2536, 586.1305,-0.2512,
182.689243884,586.3767, 0.0340,-0.2536, 586.3804,-0.2508,
182.709361139,586.3774, 0.0340,-0.2536, 586.3804,-0.2506,
182.729465607,586.3781, 0.0340,-0.2536, 586.3862,-0.2491,
182.749571116,586.3788, 0.0341,-0.2536, 586.3862,-0.2474,
182.769672709,586.3795, 0.0342,-0.2536, 586.3862,-0.2532,
182.789784924,586.3802, 0.0342,-0.2536, 586.4017,-0.2548,
182.809885643,586.3810, 0.0342,-0.2536, 586.4017,-0.2560,
182.829986362,586.3822, 0.0342,-0.2536, 586.7717,-0.2553,
182.850088746,586.3849, 0.0344,-0.2536, 586.7717,-0.2517,
182.870191048,586.3875, 0.0347,-0.2536, 586.7717,-0.2556,
182.890305429,586.3875, 0.0345,-0.2536, 586.0703,-0.2543,
182.910462838,586.3865, 0.0343,-0.2536, 586.0703,-0.2523,
182.930595630,586.3858, 0.0341,-0.2536, 586.2296,-0.2634,
182.950705221,586.3857, 0.0337,-0.2536, 586.2296,-0.2619,
182.970792028,586.3856, 0.0334,-0.2536, 586.2296,-0.2642,
182.990905076,586.3864, 0.0332,-0.2536, 586.4919,-0.2629,
183.011004712,586.3876, 0.0332,-0.2536, 586.4919,-0.2594,
183.031094934,586.3886, 0.0331,-0.2536, 586.3714,-0.2547,
183.051216937,586.3892, 0.0331,-0.2536, 586.3714,-0.2572,
