310.811609258,586.4588,-0.0019,-0.2537, 586.9559,-0.2506,
310.831728352,586.4616,-0.0014,-0.2537, 586.7583,-0.2487,
310.851834697,586.4631,-0.0011,-0.2537, 586.7583,-0.2507,
310.871937626,586.4645,-0.0009,-0.2538, 586.7583,-0.2515,
310.892034431,586.4657,-0.0007,-0.2538, 586.6846,-0.2508,
310.912137276,586.4668,-0.0006,-0.2538, 586.6846,-0.2533,
310.932252079,586.4676,-0.0005,-0.2538, 586.4719,-0.2517,
310.952356008,586.4676,-0.0005,-0.2538, 586.4719,-0.2534,
310.972451979,586.4676,-0.0004,-0.2538, 586.4719,-0.2519,
310.992552784,586.4694,-0.0002,-0.2538, 586.9411,-0.2576,
311.012652588,586.4717,-0.0000,-0.2538, 586.9411,-0.2556,
311.032763641,586.4737, 0.0002,-0.2538, 586.6698,-0.2619,
311.052871486,586.4747, 0.0001,-0.2538, 586.6698,-0.2642,
311.072981456,586.4757, 0.0000,-0.2538, 586.6698,-0.2624,
311.093088260,586.4773,-0.0001,-0.2539, 586.8375,-0.2711,
311.113192230,586.4791,-0.0002,-0.2539, 586.8375,-0.2695,
311.133470224,586.4809,-0.0002,-0.2539, 586.8526,-0.2656,
311.153573903,586.4827,-0.0002,-0.2539, 586.8526,-0.2588,
311.173678915,586.4846,-0.0001,-0.2539, 586.8526,-0.2607,
311.193779220,586.4859,-0.0001,-0.2539, 586.7170,-0.2637,
311.213890648,586.4870,-0.0001,-0.2539, 586.7170,-0.2620,
311.234182973,586.4880,-0.0001,-0.2539, 586.6010,-0.2582,
311.254285569,586.4886,-0.0000,-0.2539, 586.6010,-0.2551,
311.274967562,586.4891, 0.0000,-0.2540, 586.6010,-0.2584,
311.295085365,586.4911, 0.0002,-0.2540, 586.9793,-0.2554,
311.315239538,586.4936, 0.0005,-0.2540, 586.9793,-0.2557,
311.335360340,586.4956, 0.0007,-0.2540, 586.6179,-0.2559,
311.355498932,586.4962, 0.0007,-0.2540, 586.6179,-0.2547,
311.375592946,586.4968, 0.0008,-0.2540, 586.6179,-0.2495,
311.395694791,586.4976, 0.0012,-0.2540, 586.6609,-0.2331,
311.415793304,586.4984, 0.0016,-0.2540, 586.6609,-0.2544,
311.435901691,586.4994, 0.0013,-0.2540, 586.8006,-0.2762,
311.456001620,586.5009, 0.0011,-0.2540, 586.8006,-0.2719,
311.476100591,586.5024, 0.0010,-0.2541, 586.8006,-0.2590,
311.496197813,586.5024, 0.0009,-0.2541, 586.4007,-0.2596,
311.516303950,586.5019, 0.0008,-0.2541, 586.4007,-0.2532,
311.536413128,586.5017, 0.0007,-0.2540, 586.5962,-0.2585,
311.556514474,586.5023, 0.0007,-0.2541, 586.5962,-0.2597,
311.576641067,586.5027, 0.0006,-0.2541, 586.5962,-0.2614,
311.596739330,586.5049, 0.0008,-0.2541, 586.9342,-0.2582,
311.616830802,586.5071, 0.0010,-0.2541, 586.9342,-0.2523,
311.636945063,586.5087, 0.0012,-0.2541, 586.7215,-0.2538,
311.657045950,586.5098, 0.0014,-0.2541, 586.7215,-0.2522,
311.677139755,586.5109, 0.0016,-0.2541, 586.5404,-0.2509,
311.697246992,586.5110, 0.0016,-0.2541, 586.5404,-0.2520,
311.717354856,586.5112, 0.0017,-0.2541, 586.5404,-0.2562,
311.737464719,586.5115, 0.0016,-0.2541, 586.6117,-0.2601,
311.757571375,586.5121, 0.0016,-0.2541, 586.6117,-0.2566,
311.777668032,586.5126, 0.0015,-0.2541, 586.4761,-0.2639,
311.797761231,586.5124, 0.0013,-0.2541, 586.4761,-0.2617,
