117.689838600,585.8887,-0.0302,-0.2512, 586.1222,-0.2517,
117.709953769,585.8893,-0.0301,-0.2512, 586.1222,-0.2496,
117.730060062,585.8898,-0.0300,-0.2512, 586.1222,-0.2542,
117.750166522,585.8895,-0.0300,-0.2512, 585.8813,-0.2562,
117.770266940,585.8888,-0.0301,-0.2512, 585.8813,-0.2543,
117.790513697,585.8885,-0.0302,-0.2512, 586.1415,-0.2624,
117.810681659,585.8892,-0.0302,-0.2512, 586.1415,-0.2593,
117.830782911,585.8898,-0.0303,-0.2512, 586.1415,-0.2599,
117.850879829,585.8909,-0.0302,-0.2512, 586.2468,-0.2617,
117.871016998,585.8920,-0.0302,-0.2512, 586.2468,-0.2616,
117.891114708,585.8930,-0.0301,-0.2513, 586.1136,-0.2552,
117.911228793,585.8935,-0.0300,-0.2513, 586.1136,-0.2510,
117.931362129,585.8940,-0.0298,-0.2513, 586.1136,-0.2523,
117.951457381,585.8946,-0.0298,-0.2513, 586.1284,-0.2572,
117.971589341,585.8952,-0.0297,-0.2513, 586.1284,-0.2527,
117.991692593,585.8951,-0.0296,-0.2513, 585.8404,-0.2529,
118.011806220,585.8943,-0.0298,-0.2513, 585.8404,-0.2543,
118.031939973,585.8934,-0.0298,-0.2513, 585.8404,-0.2487,
118.052041224,585.8924,-0.0299,-0.2513, 585.8125,-0.2504,
118.072142476,585.8914,-0.0299,-0.2513, 585.8125,-0.2532,
118.092240519,585.8908,-0.0300,-0.2513, 585.9780,-0.2568,
118.112353812,585.8906,-0.0300,-0.2513, 585.9780,-0.2509,
118.132453939,585.8904,-0.0300,-0.2513, 585.8707,-0.2560,
118.152593941,585.8897,-0.0301,-0.2513, 585.8707,-0.2573,
118.172688859,585.8890,-0.0301,-0.2513, 585.8707,-0.2476,
118.192793153,585.8888,-0.0300,-0.2513, 586.0510,-0.2465,
118.212900571,585.8890,-0.0298,-0.2513, 586.0510,-0.2456,
118.233003739,585.8892,-0.0296,-0.2513, 586.2341,-0.2496,
118.253100574,585.8903,-0.0293,-0.2513, 586.2341,-0.2453,
118.273205367,585.8914,-0.0290,-0.2513, 586.2341,-0.2494,
118.293308369,585.8920,-0.0288,-0.2514, 586.0166,-0.2500,
118.313428162,585.8921,-0.0288,-0.2514, 586.0166,-0.2578,
118.333529414,585.8921,-0.0288,-0.2514, 585.7805,-0.2569,
118.353632165,585.8910,-0.0291,-0.2514, 585.7805,-0.2625,
118.373734000,585.8898,-0.0295,-0.2514, 585.7805,-0.2666,
118.393839085,585.8890,-0.0298,-0.2514, 585.9157,-0.2674,
118.413956296,585.8885,-0.0302,-0.2514, 585.9157,-0.2688,
118.434060047,585.8880,-0.0305,-0.2514, 586.0964,-0.2662,
118.454164174,585.8885,-0.0306,-0.2514, 586.0964,-0.2674,
118.474266259,585.8889,-0.0307,-0.2514, 586.0964,-0.2621,
118.494394511,585.8894,-0.0307,-0.2514, 586.1436,-0.2580,
118.514681311,585.8901,-0.0306,-0.2514, 586.1436,-0.2552,
118.534794563,585.8907,-0.0305,-0.2514, 585.9715,-0.2561,
118.554902981,585.8905,-0.0305,-0.2514, 585.9715,-0.2515,
118.575016483,585.8903,-0.0304,-0.2514, 585.9715,-0.2468,
118.595109193,585.8901,-0.0304,-0.2514, 585.9863,-0.2537,
118.615261613,585.8900,-0.0304,-0.2514, 585.9863,-0.2562,
118.635370906,585.8899,-0.0305,-0.2514, 586.2018,-0.2630,
118.655491367,585.8908,-0.0305,-0.2514, 586.2018,-0.2643,
118.675583535,585.8917,-0.0305,-0.2514, 586.2018,-0.2651,
