320.869377702,586.6946, 0.0174,-0.2549, 586.5563,-0.2328,
320.889493187,586.6945, 0.0176,-0.2549, 586.6161,-0.2440,
320.909595298,586.6944, 0.0179,-0.2549, 586.6161,-0.2385,
320.929701617,586.6945, 0.0181,-0.2549, 586.7370,-0.2417,
320.949803811,586.6951, 0.0184,-0.2549, 586.7370,-0.2400,
320.969906297,586.6957, 0.0191,-0.2549, 586.7370,-0.2132,
320.990021365,586.6959, 0.0199,-0.2549, 586.6316,-0.2128,
321.010123268,586.6959, 0.0207,-0.2549, 586.6316,-0.2125,
321.030224170,586.6962, 0.0215,-0.2549, 586.7669,-0.2180,
321.050325031,586.6970, 0.0221,-0.2549, 586.7669,-0.2300,
321.070434017,586.6977, 0.0225,-0.2549, 586.7669,-0.2423,
321.090554709,586.6992, 0.0229,-0.2549, 586.9435,-0.2410,
321.110663403,586.7009, 0.0233,-0.2549, 586.9435,-0.2428,
321.130768764,586.7026, 0.0238,-0.2549, 586.9927,-0.2358,
321.150872916,586.7045, 0.0240,-0.2549, 586.9927,-0.2616,
321.170983609,586.7064, 0.0238,-0.2549, 586.9927,-0.2736,
321.191264453,586.7071, 0.0234,-0.2549, 586.6767,-0.2695,
321.211378313,586.7074, 0.0233,-0.2549, 586.6767,-0.2569,
321.231531711,586.7079, 0.0232,-0.2549, 586.8079,-0.2580,
321.251644779,586.7089, 0.0232,-0.2550, 586.8079,-0.2581,
321.271765805,586.7098, 0.0232,-0.2550, 586.8079,-0.2549,
321.291874373,586.7098, 0.0232,-0.2550, 586.5514,-0.2519,
321.311975318,586.7094, 0.0232,-0.2549, 586.5514,-0.2514,
321.332072638,586.7095, 0.0232,-0.2549, 586.8378,-0.2482,
321.352166499,586.7105, 0.0234,-0.2549, 586.8378,-0.2490,
321.372298774,586.7116, 0.0236,-0.2550, 586.8378,-0.2497,
321.392407634,586.7120, 0.0237,-0.2550, 586.6533,-0.2480,
321.412505246,586.7122, 0.0238,-0.2549, 586.6533,-0.2492,
321.432617772,586.7122, 0.0239,-0.2549, 586.5322,-0.2488,
321.452758421,586.7118, 0.0239,-0.2549, 586.5322,-0.2470,
321.472864198,586.7112, 0.0239,-0.2549, 586.5322,-0.2515,
321.492978100,586.7103, 0.0239,-0.2549, 586.4268,-0.2485,
321.513080044,586.7093, 0.0237,-0.2549, 586.4268,-0.2515,
321.533188946,586.7087, 0.0237,-0.2549, 586.5514,-0.2471,
321.553296640,586.7083, 0.0237,-0.2549, 586.5514,-0.2531,
321.573393876,586.7080, 0.0237,-0.2549, 586.5931,-0.2509,
321.593506403,586.7079, 0.0237,-0.2549, 586.5931,-0.2518,
321.613608681,586.7078, 0.0236,-0.2549, 586.5931,-0.2588,
321.633712583,586.7078, 0.0236,-0.2549, 586.6533,-0.2532,
321.653814652,586.7080, 0.0236,-0.2549, 586.6533,-0.2547,
321.673914014,586.7082, 0.0235,-0.2549, 586.7889,-0.2563,
321.694028301,586.7090, 0.0236,-0.2549, 586.7889,-0.2534,
321.714126305,586.7099, 0.0236,-0.2549, 586.7889,-0.2606,
321.734232224,586.7104, 0.0235,-0.2549, 586.6530,-0.2672,
321.754326104,586.7106, 0.0233,-0.2549, 586.6530,-0.2518,
321.774465895,586.7107, 0.0231,-0.2549, 586.3821,-0.2631,
321.794588521,586.7095, 0.0228,-0.2549, 586.3821,-0.2610,
321.814696899,586.7083, 0.0223,-0.2548, 586.3821,-0.2632,
321.834818942,586.7071, 0.0221,-0.2548, 586.3780,-0.2557,
321.854932111,586.7059, 0.0218,-0.2548, 586.3780,-0.2557,
