146.861594124,586.0444, 0.0190,-0.2540, 585.9908,-0.2606,
146.881763874,586.0444, 0.0189,-0.2540, 585.9006,-0.2571,
146.901867038,586.0441, 0.0187,-0.2540, 585.9006,-0.2560,
146.921968744,586.0437, 0.0185,-0.2540, 585.9006,-0.2632,
146.942070449,586.0433, 0.0183,-0.2539, 585.8703,-0.2571,
146.962171155,586.0428, 0.0181,-0.2539, 585.8703,-0.2585,
146.982284152,586.0422, 0.0180,-0.2539, 585.7199,-0.2560,
147.002393900,586.0410, 0.0177,-0.2539, 585.7199,-0.2580,
147.022505397,586.0397, 0.0174,-0.2539, 585.7199,-0.2559,
147.042607686,586.0389, 0.0172,-0.2539, 585.9154,-0.2563,
147.062719517,586.0386, 0.0172,-0.2539, 585.9154,-0.2515,
147.082826889,586.0383, 0.0173,-0.2539, 585.7605,-0.2492,
147.102946429,586.0373, 0.0172,-0.2539, 585.7605,-0.2526,
147.123060343,586.0362, 0.0169,-0.2539, 585.7605,-0.2583,
147.143213384,586.0353, 0.0168,-0.2539, 585.8359,-0.2530,
147.163313090,586.0346, 0.0166,-0.2539, 585.8359,-0.2566,
147.183422129,586.0340, 0.0165,-0.2538, 585.9027,-0.2514,
147.203547044,586.0336, 0.0165,-0.2538, 585.9027,-0.2515,
147.223644624,586.0333, 0.0164,-0.2538, 585.9027,-0.2569,
147.243741996,586.0326, 0.0162,-0.2538, 585.7801,-0.2545,
147.263839201,586.0317, 0.0160,-0.2538, 585.7801,-0.2595,
147.283977825,586.0307, 0.0157,-0.2538, 585.8252,-0.2600,
147.304077072,586.0300, 0.0156,-0.2538, 585.8252,-0.2501,
147.324173319,586.0292, 0.0155,-0.2538, 585.8252,-0.2519,
147.344314443,586.0284, 0.0154,-0.2538, 585.7801,-0.2532,
147.364516319,586.0274, 0.0152,-0.2538, 585.7801,-0.2586,
147.384634817,586.0261, 0.0150,-0.2538, 585.6446,-0.2536,
147.404737231,586.0245, 0.0148,-0.2537, 585.6446,-0.2514,
147.424837520,586.0228, 0.0145,-0.2537, 585.6446,-0.2587,
147.444969352,586.0221, 0.0143,-0.2537, 585.8724,-0.2559,
147.465066265,586.0216, 0.0141,-0.2537, 585.8724,-0.2591,
147.485181930,586.0211, 0.0139,-0.2537, 585.8855,-0.2577,
147.505288010,586.0207, 0.0137,-0.2537, 585.8855,-0.2577,
147.525387674,586.0203, 0.0136,-0.2537, 585.8855,-0.2559,
147.545490338,586.0207, 0.0137,-0.2537, 586.1112,-0.2505,
147.565591293,586.0214, 0.0137,-0.2537, 586.1112,-0.2516,
147.585705541,586.0223, 0.0139,-0.2537, 586.2338,-0.2485,
147.605809580,586.0236, 0.0141,-0.2537, 586.2338,-0.2491,
147.625903993,586.0249, 0.0144,-0.2537, 586.2338,-0.2494,
147.646004449,586.0250, 0.0143,-0.2537, 585.9006,-0.2551,
147.666111404,586.0247, 0.0141,-0.2537, 585.9006,-0.2610,
147.687376123,586.0242, 0.0139,-0.2537, 585.8273,-0.2569,
147.707497042,586.0235, 0.0136,-0.2537, 585.8273,-0.2596,
147.727608544,586.0227, 0.0134,-0.2537, 585.8273,-0.2570,
147.747707254,586.0228, 0.0133,-0.2537, 586.0248,-0.2607,
147.767872842,586.0230, 0.0132,-0.2537, 586.0248,-0.2595,
147.788045680,586.0236, 0.0132,-0.2537, 586.2486,-0.2562,
147.808153848,586.0249, 0.0133,-0.2537, 586.2486,-0.2514,
147.828281809,586.0263, 0.0135,-0.2537, 586.2486,-0.2552,
147.848399520,586.0272, 0.0135,-0.2537, 586.1264,-0.2543,
