270.576320108,586.3886,-0.0322,-0.2539, 586.4162,-0.2443,
270.596437537,586.3869,-0.0324,-0.2539, 585.9323,-0.2727,
270.616546467,586.3840,-0.0328,-0.2539, 585.9323,-0.2535,
270.636674978,586.3810,-0.0333,-0.2538, 586.1993,-0.2707,
270.656771410,586.3794,-0.0335,-0.2538, 586.1993,-0.2528,
270.676869300,586.3778,-0.0338,-0.2538, 586.1993,-0.2664,
270.696982249,586.3763,-0.0340,-0.2538, 586.2055,-0.2570,
270.717080623,586.3747,-0.0343,-0.2538, 586.2055,-0.2646,
270.737174290,586.3732,-0.0343,-0.2538, 586.4014,-0.2452,
270.757283580,586.3726,-0.0343,-0.2538, 586.4014,-0.2567,
270.777386287,586.3721,-0.0341,-0.2538, 586.4014,-0.2392,
270.797494243,586.3709,-0.0340,-0.2538, 586.1646,-0.2490,
270.817586827,586.3692,-0.0339,-0.2538, 586.1646,-0.2392,
270.837689909,586.3675,-0.0339,-0.2538, 586.0682,-0.2511,
270.857791616,586.3647,-0.0340,-0.2538, 586.0682,-0.2496,
270.877886783,586.3626,-0.0344,-0.2538, 586.0682,-0.2640,
270.897997114,586.3610,-0.0344,-0.2538, 586.2400,-0.2478,
270.918100321,586.3597,-0.0347,-0.2538, 586.2400,-0.2694,
270.938198737,586.3585,-0.0349,-0.2538, 586.2940,-0.2616,
270.958297820,586.3574,-0.0353,-0.2537, 586.2940,-0.2697,
270.978455269,586.3564,-0.0355,-0.2537, 586.2940,-0.2644,
270.998576349,586.3549,-0.0360,-0.2537, 586.1605,-0.2720,
271.018684222,586.3532,-0.0360,-0.2537, 586.1605,-0.2392,
271.038794469,586.3516,-0.0360,-0.2537, 586.2637,-0.2539,
271.058898718,586.3504,-0.0361,-0.2537, 586.2637,-0.2562,
271.079002342,586.3492,-0.0365,-0.2537, 586.2637,-0.2790,
271.099124588,586.3486,-0.0372,-0.2537, 586.4055,-0.3046,
271.119232044,586.3481,-0.0380,-0.2537, 586.4055,-0.2960,
271.139342667,586.3475,-0.0389,-0.2537, 586.2809,-0.2985,
271.160101151,586.3463,-0.0396,-0.2537, 586.2809,-0.2812,
271.180214732,586.3452,-0.0401,-0.2537, 586.2809,-0.2734,
271.200326646,586.3448,-0.0405,-0.2537, 586.4699,-0.2728,
271.220443476,586.3446,-0.0409,-0.2537, 586.4699,-0.2840,
271.240561098,586.3438,-0.0414,-0.2537, 585.9732,-0.2772,
271.260669970,586.3411,-0.0420,-0.2537, 585.9732,-0.2746,
271.280775594,586.3383,-0.0426,-0.2537, 585.9732,-0.2644,
271.300896798,586.3358,-0.0429,-0.2537, 586.0035,-0.2552,
271.321008879,586.3332,-0.0433,-0.2537, 586.0035,-0.2566,
271.341119335,586.3308,-0.0434,-0.2537, 586.1281,-0.2496,
271.361225459,586.3289,-0.0434,-0.2536, 586.1281,-0.2478,
271.381323583,586.3271,-0.0434,-0.2536, 586.1281,-0.2484,
271.401465576,586.3254,-0.0435,-0.2536, 586.1753,-0.2531,
271.421559243,586.3237,-0.0441,-0.2536, 586.1753,-0.2852,
271.441654368,586.3225,-0.0445,-0.2536, 586.5260,-0.2722,
271.461759241,586.3226,-0.0448,-0.2536, 586.5260,-0.2695,
271.481857783,586.3228,-0.0449,-0.2536, 586.5260,-0.2688,
271.502135214,586.3224,-0.0452,-0.2536, 586.4014,-0.2692,
271.522274166,586.3219,-0.0454,-0.2536, 586.4014,-0.2877,
271.542409784,586.3209,-0.0466,-0.2537, 586.2940,-0.2970,
271.562507367,586.3199,-0.0475,-0.2537, 586.2940,-0.2926,
