25.147312228,581.4162,-0.8693,-0.1910, 586.1315,-0.2537,
25.167423549,581.4210,-0.8680,-0.1911, 586.1315,-0.2573,
25.187528036,581.4274,-0.8663,-0.1913, 586.1315,-0.2577,
25.207622649,581.4329,-0.8647,-0.1915, 585.8159,-0.2575,
25.227755968,581.4377,-0.8632,-0.1917, 585.8159,-0.2540,
25.247846831,581.4425,-0.8617,-0.1918, 585.9574,-0.2508,
25.267946568,581.4481,-0.8600,-0.1920, 585.9574,-0.2540,
25.288093971,581.4536,-0.8584,-0.1922, 585.9574,-0.2530,
25.308196708,581.4606,-0.8563,-0.1924, 585.9767,-0.2533,
25.328301237,581.4662,-0.8546,-0.1926, 585.9767,-0.2541,
25.348400141,581.4716,-0.8530,-0.1928, 585.8414,-0.2525,
25.368513086,581.4766,-0.8514,-0.1930, 585.8414,-0.2548,
25.388611657,581.4816,-0.8498,-0.1931, 585.8414,-0.2552,
25.408713228,581.4867,-0.8484,-0.1933, 585.8800,-0.2643,
25.428813590,581.4919,-0.8468,-0.1935, 585.8800,-0.2542,
25.448912077,581.4971,-0.8453,-0.1937, 585.9078,-0.2532,
25.469023231,581.5024,-0.8437,-0.1938, 585.9078,-0.2537,
25.489127968,581.5077,-0.8422,-0.1940, 585.9078,-0.2565,
25.509229539,581.5125,-0.8407,-0.1942, 585.7574,-0.2532,
25.529327860,581.5170,-0.8394,-0.1944, 585.7574,-0.2668,
25.549424597,581.5217,-0.8381,-0.1945, 585.8476,-0.2587,
25.569544001,581.5268,-0.8366,-0.1947, 585.8476,-0.2562,
25.589644988,581.5318,-0.8351,-0.1949, 585.8476,-0.2571,
25.609736809,581.5369,-0.8335,-0.1950, 585.8627,-0.2506,
25.629836380,581.5420,-0.8319,-0.1952, 585.8627,-0.2472,
25.649936450,581.5474,-0.8302,-0.1954, 586.0603,-0.2494,
25.670048896,581.5536,-0.8284,-0.1956, 586.0603,-0.2473,
25.690160522,581.5597,-0.8265,-0.1958, 586.0603,-0.2451,
25.710265914,581.5654,-0.8247,-0.1959, 585.9309,-0.2439,
25.730412679,581.5709,-0.8230,-0.1961, 585.9309,-0.2560,
25.750520988,581.5767,-0.8215,-0.1963, 586.2190,-0.2616,
25.770633255,581.5837,-0.8198,-0.1965, 586.2190,-0.2544,
25.790748147,581.5906,-0.8180,-0.1967, 586.2190,-0.2573,
25.810857706,581.5962,-0.8164,-0.1968, 585.8407,-0.2553,
25.830958056,581.6012,-0.8149,-0.1970, 585.8407,-0.2542,
25.851068615,581.6064,-0.8134,-0.1972, 585.9484,-0.2588,
25.871188881,581.6120,-0.8119,-0.1973, 585.9484,-0.2535,
25.891293732,581.6176,-0.8103,-0.1975, 585.9484,-0.2544,
25.911404749,581.6229,-0.8085,-0.1977, 585.8514,-0.2415,
25.931512516,581.6280,-0.8067,-0.1979, 585.8514,-0.2403,
25.951665615,581.6333,-0.8048,-0.1980, 585.9484,-0.2388,
25.971790298,581.6390,-0.8029,-0.1982, 585.9484,-0.2402,
25.991912106,581.6446,-0.8009,-0.1984, 585.9484,-0.2367,
26.012028373,581.6498,-0.7991,-0.1985, 585.8259,-0.2392,
26.032125932,581.6549,-0.7973,-0.1987, 585.8259,-0.2400,
26.052253282,581.6603,-0.7954,-0.1989, 586.0617,-0.2392,
26.072362299,581.6665,-0.7933,-0.1990, 586.0617,-0.2342,
26.092480024,581.6728,-0.7913,-0.1992, 586.0617,-0.2384,
26.112576749,581.6783,-0.7893,-0.1994, 585.8407,-0.2336,
26.132670559,581.6835,-0.7875,-0.1996, 585.8407,-0.2479,
