67.389666766,586.0962,-0.0044,-0.2505, 586.0032,-0.2436,
67.409807930,586.0956,-0.0044,-0.2505, 586.0032,-0.2472,
67.429907678,586.0950,-0.0044,-0.2505, 586.0032,-0.2493,
67.450033509,586.0945,-0.0045,-0.2505, 586.0052,-0.2516,
67.470137339,586.0939,-0.0046,-0.2505, 586.0052,-0.2535,
67.490238212,586.0933,-0.0047,-0.2505, 586.0803,-0.2527,
67.510351209,586.0931,-0.0048,-0.2505, 586.0803,-0.2518,
67.530459665,586.0930,-0.0048,-0.2505, 586.0803,-0.2502,
67.550563996,586.0933,-0.0049,-0.2505, 586.2007,-0.2569,
67.570672577,586.0937,-0.0050,-0.2505, 586.2007,-0.2621,
67.590778283,586.0940,-0.0052,-0.2505, 586.1253,-0.2650,
67.610893822,586.0941,-0.0053,-0.2505, 586.1253,-0.2597,
67.631015320,586.0941,-0.0055,-0.2505, 586.1253,-0.2556,
67.651123567,586.0938,-0.0056,-0.2505, 586.0483,-0.2553,
67.671228815,586.0935,-0.0057,-0.2505, 586.0483,-0.2566,
67.691333613,586.0930,-0.0058,-0.2505, 585.9130,-0.2524,
67.711455377,586.0919,-0.0059,-0.2505, 585.9130,-0.2494,
67.731563181,586.0909,-0.0061,-0.2505, 585.9130,-0.2534,
67.751668819,586.0905,-0.0062,-0.2505, 586.0954,-0.2582,
67.771772207,586.0904,-0.0064,-0.2505, 586.0954,-0.2594,
67.791883470,586.0902,-0.0066,-0.2505, 585.9708,-0.2629,
67.812005150,586.0894,-0.0069,-0.2505, 585.9708,-0.2610,
67.832117871,586.0887,-0.0073,-0.2505, 585.9708,-0.2631,
67.852233759,586.0887,-0.0074,-0.2505, 586.1921,-0.2629,
67.872341855,586.0891,-0.0076,-0.2505, 586.1921,-0.2572,
67.892453077,586.0893,-0.0076,-0.2505, 586.0803,-0.2563,
67.912570507,586.0891,-0.0077,-0.2505, 586.0803,-0.2523,
67.932678436,586.0889,-0.0078,-0.2505, 586.0803,-0.2490,
67.952784699,586.0881,-0.0078,-0.2505, 585.9192,-0.2503,
67.972896754,586.0871,-0.0079,-0.2505, 585.9192,-0.2467,
67.993009767,586.0859,-0.0079,-0.2504, 585.8094,-0.2476,
68.013181822,586.0843,-0.0081,-0.2504, 585.8094,-0.2515,
68.033292502,586.0828,-0.0083,-0.2504, 585.8094,-0.2530,
68.053397765,586.0820,-0.0085,-0.2504, 586.0118,-0.2565,
68.073502278,586.0815,-0.0086,-0.2504, 586.0118,-0.2538,
68.093615207,586.0808,-0.0087,-0.2504, 585.9515,-0.2489,
68.113721512,586.0800,-0.0088,-0.2504, 585.9515,-0.2544,
68.133811983,586.0792,-0.0090,-0.2504, 585.9515,-0.2521,
68.153941580,586.0784,-0.0090,-0.2504, 585.9601,-0.2456,
68.174039676,586.0776,-0.0089,-0.2504, 585.9601,-0.2425,
68.194139230,586.0764,-0.0089,-0.2504, 585.6593,-0.2429,
68.214248410,586.0741,-0.0091,-0.2504, 585.6593,-0.2453,
68.234352340,586.0719,-0.0092,-0.2504, 585.6593,-0.2360,
68.254453436,586.0713,-0.0091,-0.2503, 586.1150,-0.2419,
68.274541615,586.0713,-0.0090,-0.2503, 586.1150,-0.2458,
68.294637086,586.0713,-0.0089,-0.2504, 586.0248,-0.2456,
68.314916518,586.0707,-0.0087,-0.2503, 586.0248,-0.2406,
68.335011864,586.0703,-0.0086,-0.2503, 586.0248,-0.2436,
68.355109585,586.0693,-0.0086,-0.2503, 585.8996,-0.2449,
68.375206515,586.0682,-0.0086,-0.2503, 585.8996,-0.2473,
