83.480598563,585.8258,-0.0145,-0.2509, 585.9829,-0.2473,
83.500715323,585.8257,-0.0144,-0.2509, 585.8473,-0.2471,
83.520818832,585.8255,-0.0142,-0.2509, 585.8473,-0.2427,
83.540911841,585.8261,-0.0140,-0.2509, 586.1377,-0.2427,
83.561014517,585.8273,-0.0136,-0.2509, 586.1377,-0.2415,
83.581111068,585.8286,-0.0132,-0.2509, 585.9574,-0.2446,
83.601223786,585.8290,-0.0131,-0.2509, 585.9574,-0.2510,
83.621328712,585.8294,-0.0130,-0.2509, 585.9574,-0.2477,
83.641433804,585.8293,-0.0129,-0.2509, 585.8029,-0.2471,
83.661544605,585.8289,-0.0128,-0.2509, 585.8029,-0.2472,
83.681640699,585.8285,-0.0128,-0.2509, 585.5620,-0.2491,
83.701755429,585.8269,-0.0129,-0.2509, 585.5620,-0.2500,
83.721895201,585.8253,-0.0131,-0.2509, 585.5620,-0.2527,
83.741997639,585.8242,-0.0132,-0.2509, 585.7271,-0.2509,
83.763269019,585.8234,-0.0133,-0.2509, 585.7271,-0.2531,
83.783386583,585.8226,-0.0134,-0.2509, 585.9140,-0.2518,
83.803498896,585.8228,-0.0133,-0.2509, 585.9140,-0.2476,
83.823609417,585.8230,-0.0132,-0.2509, 585.9140,-0.2472,
83.843719855,585.8232,-0.0130,-0.2509, 585.9226,-0.2488,
83.863821502,585.8234,-0.0129,-0.2509, 585.9226,-0.2496,
83.883927773,585.8236,-0.0129,-0.2509, 585.9677,-0.2554,
83.904048295,585.8241,-0.0130,-0.2509, 585.9677,-0.2621,
83.924156316,585.8246,-0.0131,-0.2509, 585.9677,-0.2612,
83.944298963,585.8252,-0.0130,-0.2509, 586.0321,-0.2535,
83.964427485,585.8259,-0.0129,-0.2510, 586.0321,-0.2473,
83.984520465,585.8267,-0.0126,-0.2510, 586.0476,-0.2414,
84.004648278,585.8275,-0.0124,-0.2510, 586.0476,-0.2502,
84.024745174,585.8284,-0.0122,-0.2510, 586.0476,-0.2524,
84.044842654,585.8284,-0.0122,-0.2510, 585.7017,-0.2542,
84.064946300,585.8275,-0.0124,-0.2510, 585.7017,-0.2504,
84.085053488,585.8266,-0.0124,-0.2510, 585.7123,-0.2527,
84.105162010,585.8257,-0.0126,-0.2510, 585.7123,-0.2560,
84.125259822,585.8249,-0.0127,-0.2510, 585.7123,-0.2522,
84.145387178,585.8242,-0.0128,-0.2510, 585.7616,-0.2519,
84.165492907,585.8235,-0.0130,-0.2510, 585.7616,-0.2555,
84.185592429,585.8227,-0.0131,-0.2509, 585.5916,-0.2569,
84.205706492,585.8212,-0.0135,-0.2509, 585.5916,-0.2577,
84.225809180,585.8198,-0.0137,-0.2509, 585.5916,-0.2559,
84.245908451,585.8196,-0.0138,-0.2509, 585.9123,-0.2599,
84.266012597,585.8198,-0.0140,-0.2509, 585.9123,-0.2605,
84.286115994,585.8200,-0.0141,-0.2509, 586.0025,-0.2600,
84.306229057,585.8207,-0.0140,-0.2509, 586.0025,-0.2526,
84.326342203,585.8213,-0.0140,-0.2510, 586.0025,-0.2526,
84.346451308,585.8221,-0.0139,-0.2510, 586.0644,-0.2513,
84.366566580,585.8231,-0.0138,-0.2510, 586.0644,-0.2531,
84.386689726,585.8239,-0.0137,-0.2510, 586.0173,-0.2553,
84.406814206,585.8246,-0.0137,-0.2510, 586.0173,-0.2566,
84.426922020,585.8253,-0.0136,-0.2510, 586.0173,-0.2515,
84.447031083,585.8266,-0.0135,-0.2510, 586.1697,-0.2513,
84.467126812,585.8280,-0.0133,-0.2510, 586.1697,-0.2514,
