10.058751114,581.8357,-1.3940,-0.0348, 585.8056,-0.2348,
10.078873298,581.8298,-1.3952,-0.0349, 585.8056,-0.2364,
10.098989316,581.8224,-1.3966,-0.0351, 586.1109,-0.2372,
10.119105375,581.8161,-1.3979,-0.0353, 586.1109,-0.2360,
10.139217893,581.8098,-1.3992,-0.0354, 586.1109,-0.2381,
10.159315370,581.8025,-1.4007,-0.0356, 585.8552,-0.2385,
10.179428263,581.7949,-1.4022,-0.0358, 585.8552,-0.2417,
10.199535865,581.7875,-1.4037,-0.0359, 585.9350,-0.2422,
10.219648674,581.7803,-1.4052,-0.0361, 585.9350,-0.2423,
10.239772025,581.7731,-1.4066,-0.0363, 585.9350,-0.2405,
10.259878877,581.7660,-1.4081,-0.0364, 585.9302,-0.2399,
10.279993186,581.7588,-1.4095,-0.0366, 585.9302,-0.2414,
10.300096580,581.7517,-1.4110,-0.0368, 585.9904,-0.2427,
10.320208681,581.7449,-1.4124,-0.0369, 585.9904,-0.2399,
10.340309575,581.7380,-1.4138,-0.0371, 585.9904,-0.2418,
10.360418468,581.7320,-1.4150,-0.0373, 586.2014,-0.2394,
10.380535402,581.7262,-1.4162,-0.0375, 586.2014,-0.2402,
10.400632796,581.7200,-1.4174,-0.0376, 585.8655,-0.2398,
10.420733398,581.7126,-1.4188,-0.0378, 585.8655,-0.2390,
10.440822626,581.7052,-1.4202,-0.0380, 585.8655,-0.2393,
10.460928811,581.6986,-1.4215,-0.0381, 586.0809,-0.2400,
10.481039246,581.6922,-1.4227,-0.0383, 586.0809,-0.2404,
10.501137348,581.6859,-1.4240,-0.0385, 586.0655,-0.2401,
10.521242324,581.6795,-1.4252,-0.0387, 586.0655,-0.2390,
10.541343593,581.6731,-1.4265,-0.0388, 586.0655,-0.2389,
10.561449445,581.6662,-1.4277,-0.0390, 585.9213,-0.2322,
10.581558796,581.6591,-1.4288,-0.0392, 585.9213,-0.2339,
10.601668106,581.6521,-1.4301,-0.0394, 585.9756,-0.2384,
10.621776749,581.6452,-1.4314,-0.0395, 585.9756,-0.2395,
10.641889642,581.6385,-1.4325,-0.0397, 585.9756,-0.2333,
10.662041616,581.6310,-1.4338,-0.0399, 585.7860,-0.2343,
10.682155009,581.6232,-1.4350,-0.0400, 585.7860,-0.2367,
10.702278564,581.6156,-1.4363,-0.0402, 585.8311,-0.2355,
10.722405119,581.6081,-1.4375,-0.0404, 585.8311,-0.2306,
10.742508509,581.6007,-1.4386,-0.0405, 585.8311,-0.2257,
10.762603649,581.5929,-1.4396,-0.0407, 585.7457,-0.2235,
10.782711913,581.5851,-1.4407,-0.0409, 585.7457,-0.2276,
10.802857092,581.5773,-1.4417,-0.0410, 585.8159,-0.2266,
10.822954524,581.5699,-1.4428,-0.0412, 585.8159,-0.2274,
10.843047290,581.5624,-1.4438,-0.0414, 585.8159,-0.2286,
10.863144513,581.5555,-1.4448,-0.0416, 585.9364,-0.2309,
10.883267068,581.5470,-1.4461,-0.0418, 585.9364,-0.2312,
10.903370541,581.5398,-1.4472,-0.0419, 585.7709,-0.2328,
10.923470640,581.5321,-1.4482,-0.0421, 585.7709,-0.2266,
10.943571488,581.5246,-1.4493,-0.0423, 585.7908,-0.2294,
10.963673711,581.5171,-1.4502,-0.0425, 585.7908,-0.2244,
10.983778684,581.5096,-1.4511,-0.0426, 585.7908,-0.2261,
11.003884615,581.5029,-1.4520,-0.0428, 586.0761,-0.2283,
11.023987297,581.4969,-1.4529,-0.0430, 586.0761,-0.2308,
11.044085687,581.4910,-1.4538,-0.0432, 585.9860,-0.2332,
