129.764040953,585.9026,-0.0247,-0.2536, 585.9818,-0.2540,
129.784156907,585.9025,-0.0247,-0.2536, 585.8724,-0.2547,
129.804261109,585.9018,-0.0247,-0.2536, 585.8724,-0.2542,
129.824362979,585.9012,-0.0247,-0.2536, 585.8724,-0.2517,
129.844469473,585.9012,-0.0246,-0.2536, 586.1474,-0.2532,
129.864582218,585.9019,-0.0245,-0.2536, 586.1474,-0.2539,
129.884693671,585.9027,-0.0243,-0.2536, 585.9522,-0.2503,
129.904798291,585.9024,-0.0242,-0.2536, 585.9522,-0.2555,
129.924899035,585.9022,-0.0242,-0.2536, 585.9522,-0.2580,
129.944999196,585.9019,-0.0243,-0.2536, 585.9374,-0.2560,
129.965097940,585.9016,-0.0242,-0.2536, 585.9374,-0.2572,
129.985209268,585.9013,-0.0243,-0.2536, 586.0276,-0.2592,
130.005310138,585.9014,-0.0243,-0.2536, 586.0276,-0.2598,
130.025407799,585.9015,-0.0243,-0.2536, 586.0276,-0.2549,
130.045508168,585.9015,-0.0243,-0.2536, 585.9674,-0.2571,
130.065606621,585.9014,-0.0243,-0.2536, 585.9674,-0.2562,
130.085717574,585.9012,-0.0244,-0.2536, 585.7822,-0.2574,
130.105818401,585.9001,-0.0245,-0.2536, 585.7822,-0.2570,
130.125915729,585.8990,-0.0246,-0.2536, 585.7822,-0.2506,
130.146030099,585.8982,-0.0246,-0.2536, 585.8920,-0.2540,
130.166134010,585.8976,-0.0245,-0.2536, 585.8920,-0.2507,
130.186246421,585.8971,-0.0245,-0.2536, 586.1174,-0.2578,
130.206351458,585.8977,-0.0245,-0.2536, 586.1174,-0.2608,
130.226458369,585.8983,-0.0245,-0.2536, 586.1174,-0.2649,
130.246564197,585.8982,-0.0247,-0.2536, 585.8469,-0.2615,
130.266673733,585.8975,-0.0248,-0.2536, 585.8469,-0.2565,
130.286791520,585.8967,-0.0248,-0.2536, 585.8769,-0.2493,
130.306904140,585.8961,-0.0247,-0.2536, 585.8769,-0.2491,
130.327015718,585.8955,-0.0246,-0.2536, 585.8769,-0.2418,
130.347119462,585.8946,-0.0245,-0.2536, 585.7457,-0.2499,
130.367274042,585.8933,-0.0246,-0.2536, 585.7457,-0.2517,
130.387411621,585.8921,-0.0247,-0.2536, 585.8469,-0.2521,
130.407546659,585.8914,-0.0246,-0.2536, 585.8469,-0.2500,
130.427641403,585.8906,-0.0247,-0.2536, 585.8469,-0.2531,
130.447739272,585.8899,-0.0247,-0.2536, 585.8469,-0.2526,
130.467839391,585.8892,-0.0247,-0.2536, 585.8469,-0.2531,
130.487950386,585.8885,-0.0247,-0.2536, 586.0379,-0.2542,
130.508080548,585.8887,-0.0246,-0.2536, 586.0379,-0.2480,
130.528174959,585.8890,-0.0245,-0.2536, 586.0379,-0.2563,
130.548268953,585.8891,-0.0245,-0.2536, 586.0014,-0.2521,
130.568392323,585.8892,-0.0244,-0.2536, 586.0014,-0.2537,
130.588514527,585.8894,-0.0243,-0.2536, 586.0727,-0.2587,
130.608618563,585.8898,-0.0243,-0.2537, 586.0727,-0.2593,
130.628718057,585.8902,-0.0243,-0.2537, 586.0727,-0.2556,
130.648817885,585.8902,-0.0242,-0.2537, 585.9674,-0.2542,
130.668916296,585.8901,-0.0242,-0.2537, 585.9674,-0.2559,
130.689021877,585.8900,-0.0241,-0.2537, 585.9825,-0.2497,
130.709124794,585.8900,-0.0239,-0.2537, 585.9825,-0.2430,
130.729224127,585.8900,-0.0236,-0.2537, 585.9825,-0.2415,
130.749326878,585.8899,-0.0233,-0.2537, 585.9674,-0.2414,
