293.709842415,586.4248, 0.0072,-0.2520, 586.0135,-0.2519,
293.729959749,586.4229, 0.0069,-0.2520, 586.1340,-0.2510,
293.750059876,586.4216, 0.0067,-0.2520, 586.1340,-0.2545,
293.770161211,586.4202, 0.0064,-0.2520, 586.1340,-0.2557,
293.790260005,586.4198, 0.0062,-0.2520, 586.4888,-0.2605,
293.810397711,586.4203, 0.0062,-0.2520, 586.4888,-0.2565,
293.830519127,586.4207, 0.0062,-0.2520, 586.3036,-0.2500,
293.850626128,586.4202, 0.0062,-0.2520, 586.3036,-0.2519,
293.870732546,586.4198, 0.0061,-0.2520, 586.3036,-0.2525,
293.890846214,586.4192, 0.0061,-0.2520, 586.2733,-0.2496,
293.910953881,586.4186, 0.0061,-0.2520, 586.2733,-0.2492,
293.931065924,586.4180, 0.0061,-0.2520, 586.2434,-0.2434,
293.951174133,586.4172, 0.0062,-0.2519, 586.2434,-0.2427,
293.971279135,586.4164, 0.0061,-0.2519, 586.2434,-0.2464,
293.991380887,586.4153, 0.0061,-0.2519, 586.0754,-0.2525,
294.011496762,586.4137, 0.0059,-0.2519, 586.0754,-0.2478,
294.031614512,586.4121, 0.0057,-0.2519, 586.3528,-0.2500,
294.051721846,586.4119, 0.0056,-0.2519, 586.3528,-0.2559,
294.071874884,586.4117, 0.0055,-0.2519, 586.3528,-0.2574,
294.092011840,586.4112, 0.0054,-0.2519, 586.2479,-0.2566,
294.112120174,586.4105, 0.0051,-0.2519, 586.2479,-0.2600,
294.132262213,586.4097, 0.0048,-0.2519, 586.2864,-0.2606,
294.152364131,586.4092, 0.0047,-0.2519, 586.2864,-0.2548,
294.172460884,586.4087, 0.0045,-0.2519, 586.2864,-0.2539,
294.192563136,586.4083, 0.0045,-0.2519, 586.3683,-0.2503,
294.212681802,586.4082, 0.0045,-0.2519, 586.3683,-0.2494,
294.232790387,586.4081, 0.0045,-0.2519, 586.6179,-0.2540,
294.252888389,586.4092, 0.0046,-0.2519, 586.6179,-0.2555,
294.272986475,586.4103, 0.0046,-0.2519, 586.6179,-0.2573,
294.293089768,586.4108, 0.0045,-0.2519, 586.3635,-0.2559,
294.313194562,586.4106, 0.0044,-0.2519, 586.3635,-0.2587,
294.333542242,586.4108, 0.0042,-0.2519, 586.5941,-0.2626,
294.353645494,586.4117, 0.0042,-0.2519, 586.5941,-0.2611,
294.373747412,586.4127, 0.0042,-0.2519, 586.5941,-0.2559,
294.393847248,586.4134, 0.0041,-0.2519, 586.5143,-0.2581,
294.413940334,586.4140, 0.0040,-0.2519, 586.5143,-0.2626,
294.434053043,586.4148, 0.0039,-0.2519, 586.7084,-0.2562,
294.454152920,586.4163, 0.0039,-0.2519, 586.7084,-0.2611,
294.474253297,586.4179, 0.0039,-0.2519, 586.7084,-0.2577,
294.494475451,586.4179, 0.0038,-0.2519, 586.3016,-0.2595,
294.514583869,586.4173, 0.0036,-0.2519, 586.3016,-0.2543,
294.534704827,586.4171, 0.0034,-0.2519, 586.5125,-0.2567,
294.554815161,586.4176, 0.0035,-0.2519, 586.5125,-0.2505,
294.574926662,586.4182, 0.0035,-0.2519, 586.5125,-0.2561,
294.595027914,586.4187, 0.0035,-0.2519, 586.5143,-0.2564,
294.615124291,586.4192, 0.0036,-0.2519, 586.5143,-0.2520,
294.635246207,586.4197, 0.0036,-0.2519, 586.4953,-0.2529,
294.655353959,586.4202, 0.0037,-0.2519, 586.4953,-0.2507,
294.675459752,586.4206, 0.0038,-0.2519, 586.4953,-0.2511,
294.695675670,586.4206, 0.0038,-0.2519, 586.3831,-0.2512,
