45.262721437,586.0959, 0.1277,-0.2607, 585.7722,-0.2557,
45.282848442,586.0965, 0.1276,-0.2607, 585.7722,-0.2539,
45.302958488,586.0980, 0.1277,-0.2607, 585.9182,-0.2510,
45.323065910,586.0996, 0.1278,-0.2607, 585.9182,-0.2531,
45.343170415,586.1014, 0.1278,-0.2607, 586.0131,-0.2552,
45.363281919,586.1035, 0.1279,-0.2606, 586.0131,-0.2494,
45.383404216,586.1055, 0.1282,-0.2606, 586.0131,-0.2434,
45.403518345,586.1066, 0.1284,-0.2606, 585.7382,-0.2400,
45.423627308,586.1073, 0.1286,-0.2606, 585.7382,-0.2369,
45.443743105,586.1085, 0.1289,-0.2606, 586.1336,-0.2398,
45.463854276,586.1112, 0.1293,-0.2606, 586.1336,-0.2354,
45.483966447,586.1138, 0.1298,-0.2606, 586.1336,-0.2398,
45.504084327,586.1154, 0.1300,-0.2606, 585.8280,-0.2424,
45.524193582,586.1165, 0.1302,-0.2606, 585.8280,-0.2441,
45.544301462,586.1177, 0.1304,-0.2606, 585.8627,-0.2442,
45.564407800,586.1190, 0.1306,-0.2606, 585.8627,-0.2379,
45.584526929,586.1203, 0.1308,-0.2606, 585.8627,-0.2464,
45.604639018,586.1209, 0.1309,-0.2605, 585.6779,-0.2411,
45.624748356,586.1213, 0.1310,-0.2605, 585.6779,-0.2363,
45.644856527,586.1220, 0.1313,-0.2605, 585.9484,-0.2358,
45.664968282,586.1237, 0.1317,-0.2605, 585.9484,-0.2369,
45.685089877,586.1255, 0.1321,-0.2605, 585.9484,-0.2389,
45.705200404,586.1274, 0.1323,-0.2605, 586.0131,-0.2459,
45.725330388,586.1295, 0.1326,-0.2605, 586.0131,-0.2414,
45.745437332,586.1314, 0.1329,-0.2605, 585.8879,-0.2423,
45.765557025,586.1328, 0.1331,-0.2605, 585.8879,-0.2411,
45.785667010,586.1342, 0.1333,-0.2605, 585.8879,-0.2436,
45.805765453,586.1354, 0.1335,-0.2604, 585.8173,-0.2426,
45.825855855,586.1364, 0.1336,-0.2604, 585.8173,-0.2434,
45.845951757,586.1375, 0.1337,-0.2604, 585.8428,-0.2484,
45.866075825,586.1387, 0.1337,-0.2604, 585.8428,-0.2489,
45.886180310,586.1398, 0.1338,-0.2604, 585.8428,-0.2438,
45.906274378,586.1409, 0.1339,-0.2604, 585.8135,-0.2416,
45.926761068,586.1419, 0.1341,-0.2604, 585.8135,-0.2459,
45.946864261,586.1434, 0.1342,-0.2604, 585.9037,-0.2434,
45.966972413,586.1448, 0.1343,-0.2603, 585.9037,-0.2466,
45.987083106,586.1463, 0.1344,-0.2603, 586.0534,-0.2525,
46.007186799,586.1485, 0.1345,-0.2603, 586.0534,-0.2539,
46.027286284,586.1507, 0.1347,-0.2603, 586.0534,-0.2460,
46.047385395,586.1524, 0.1348,-0.2603, 585.8734,-0.2523,
46.067486421,586.1537, 0.1347,-0.2603, 585.8734,-0.2503,
46.087595781,586.1550, 0.1348,-0.2603, 585.7939,-0.2477,
46.107697308,586.1558, 0.1348,-0.2603, 585.7939,-0.2477,
46.127796084,586.1567, 0.1347,-0.2603, 585.7939,-0.2530,
46.147895320,586.1578, 0.1348,-0.2603, 585.9034,-0.2475,
46.167995430,586.1592, 0.1348,-0.2602, 585.9034,-0.2490,
46.188105039,586.1606, 0.1349,-0.2602, 585.9378,-0.2476,
46.208203566,586.1621, 0.1351,-0.2602, 585.9378,-0.2479,
46.228299093,586.1637, 0.1351,-0.2602, 585.9378,-0.2489,
46.248414661,586.1652, 0.1352,-0.2602, 585.9333,-0.2505,
