171.002325359,586.0171, 0.0133,-0.2526, 585.6662,-0.2624,
171.022502323,586.0159, 0.0130,-0.2526, 585.6662,-0.2645,
171.042637827,586.0150, 0.0126,-0.2526, 585.8166,-0.2609,
171.062764455,586.0142, 0.0124,-0.2526, 585.8166,-0.2576,
171.082854665,586.0137, 0.0122,-0.2525, 585.9973,-0.2580,
171.104213522,586.0138, 0.0121,-0.2525, 585.9973,-0.2550,
171.124377693,586.0140, 0.0120,-0.2525, 586.0744,-0.2553,
171.144486946,586.0145, 0.0121,-0.2526, 586.0744,-0.2518,
171.164591240,586.0151, 0.0121,-0.2526, 586.0744,-0.2553,
171.184696200,586.0160, 0.0121,-0.2526, 586.2382,-0.2607,
171.204798661,586.0173, 0.0121,-0.2526, 586.2382,-0.2580,
171.224912163,586.0187, 0.0122,-0.2526, 585.9842,-0.2554,
171.245020999,586.0187, 0.0121,-0.2526, 585.9842,-0.2563,
171.265128751,586.0188, 0.0119,-0.2526, 585.9842,-0.2605,
171.285223336,586.0183, 0.0117,-0.2526, 585.7567,-0.2609,
171.305324505,586.0172, 0.0113,-0.2526, 585.7567,-0.2656,
171.325437424,586.0161, 0.0109,-0.2525, 585.8941,-0.2650,
171.345552760,586.0157, 0.0105,-0.2525, 585.8941,-0.2648,
171.365665426,586.0152, 0.0103,-0.2525, 585.8941,-0.2592,
171.385772574,586.0154, 0.0101,-0.2525, 586.1178,-0.2652,
171.405867471,586.0161, 0.0099,-0.2525, 586.1178,-0.2653,
171.425987327,586.0168, 0.0097,-0.2525, 586.3608,-0.2634,
171.446096725,586.0187, 0.0098,-0.2526, 586.3608,-0.2594,
171.466197580,586.0206, 0.0099,-0.2526, 586.3608,-0.2568,
171.486300395,586.0217, 0.0100,-0.2526, 586.0276,-0.2568,
171.506410667,586.0219, 0.0099,-0.2526, 586.0276,-0.2554,
171.526526565,586.0221, 0.0098,-0.2526, 585.9478,-0.2568,
171.546636504,586.0219, 0.0097,-0.2526, 585.9478,-0.2615,
171.566745318,586.0217, 0.0094,-0.2526, 585.9478,-0.2680,
171.586852132,586.0215, 0.0090,-0.2526, 585.9540,-0.2634,
171.606958863,586.0213, 0.0088,-0.2526, 585.9540,-0.2637,
171.627065136,586.0212, 0.0086,-0.2526, 586.0276,-0.2615,
171.647175700,586.0214, 0.0084,-0.2526, 586.0276,-0.2613,
171.667334722,586.0215, 0.0083,-0.2526, 586.0276,-0.2561,
171.687447134,586.0222, 0.0083,-0.2526, 586.2252,-0.2544,
171.707571960,586.0234, 0.0085,-0.2526, 586.2252,-0.2517,
171.727707157,586.0246, 0.0086,-0.2526, 586.0125,-0.2551,
171.747807116,586.0247, 0.0086,-0.2526, 586.0125,-0.2501,
171.767900078,586.0248, 0.0085,-0.2526, 586.0125,-0.2519,
171.787993414,586.0256, 0.0087,-0.2526, 586.3136,-0.2476,
171.808121489,586.0272, 0.0090,-0.2526, 586.3136,-0.2452,
171.828263101,586.0288, 0.0093,-0.2526, 586.3305,-0.2432,
171.848393383,586.0305, 0.0096,-0.2526, 586.3305,-0.2485,
171.868494717,586.0326, 0.0100,-0.2526, 586.3305,-0.2474,
171.888595676,586.0338, 0.0103,-0.2526, 586.1931,-0.2442,
171.908693844,586.0348, 0.0105,-0.2527, 586.1931,-0.2510,
171.928798010,586.0359, 0.0105,-0.2527, 586.2444,-0.2593,
171.948900385,586.0371, 0.0106,-0.2527, 586.2444,-0.2501,
171.968999262,586.0383, 0.0108,-0.2527, 586.2444,-0.2513,
171.989099846,586.0389, 0.0109,-0.2527, 586.0727,-0.2489,
