273.593416203,586.2330,-0.0364,-0.2536, 586.5652,-0.2585,
273.613538167,586.2340,-0.0364,-0.2536, 586.5652,-0.2660,
273.633638009,586.2349,-0.0364,-0.2536, 586.3656,-0.2596,
273.653738768,586.2348,-0.0363,-0.2536, 586.3656,-0.2576,
273.673843610,586.2347,-0.0364,-0.2536, 586.3656,-0.2617,
273.693992879,586.2350,-0.0364,-0.2536, 586.5046,-0.2586,
273.714110702,586.2356,-0.0363,-0.2537, 586.5046,-0.2563,
273.734217611,586.2362,-0.0362,-0.2537, 586.6272,-0.2550,
273.754320020,586.2375,-0.0360,-0.2537, 586.6272,-0.2581,
273.774433219,586.2387,-0.0358,-0.2537, 586.6272,-0.2561,
273.794534919,586.2395,-0.0356,-0.2537, 586.4558,-0.2530,
273.814657492,586.2399,-0.0354,-0.2537, 586.4558,-0.2510,
273.834766817,586.2402,-0.0351,-0.2537, 586.5497,-0.2411,
273.854877808,586.2411,-0.0347,-0.2537, 586.5497,-0.2450,
273.874986633,586.2419,-0.0341,-0.2538, 586.5497,-0.2308,
273.895163906,586.2428,-0.0334,-0.2538, 586.5669,-0.2296,
273.915264773,586.2438,-0.0329,-0.2538, 586.5669,-0.2441,
273.935385638,586.2447,-0.0326,-0.2538, 586.4293,-0.2512,
273.955531290,586.2450,-0.0325,-0.2538, 586.4293,-0.2710,
273.975628700,586.2453,-0.0327,-0.2538, 586.4293,-0.2594,
273.995725818,586.2451,-0.0327,-0.2538, 586.2747,-0.2589,
274.015866805,586.2446,-0.0330,-0.2538, 586.2747,-0.2648,
274.035965548,586.2441,-0.0329,-0.2538, 586.4444,-0.2519,
274.056062041,586.2444,-0.0330,-0.2538, 586.4444,-0.2698,
274.076186613,586.2448,-0.0332,-0.2538, 586.4444,-0.2627,
274.096291189,586.2457,-0.0334,-0.2538, 586.5762,-0.2653,
274.116400472,586.2467,-0.0333,-0.2539, 586.5762,-0.2551,
274.136503297,586.2478,-0.0330,-0.2539, 586.6874,-0.2443,
274.156598207,586.2493,-0.0324,-0.2539, 586.6874,-0.2358,
274.176697575,586.2509,-0.0321,-0.2539, 586.6874,-0.2695,
274.196796609,586.2525,-0.0321,-0.2539, 586.7025,-0.2639,
274.216917516,586.2541,-0.0322,-0.2539, 586.7025,-0.2775,
274.237025632,586.2554,-0.0322,-0.2540, 586.5008,-0.2651,
274.257124875,586.2560,-0.0322,-0.2540, 586.5008,-0.2542,
274.277223409,586.2566,-0.0318,-0.2540, 586.5008,-0.2417,
274.297321111,586.2568,-0.0315,-0.2540, 586.3952,-0.2417,
274.317430560,586.2568,-0.0314,-0.2540, 586.3952,-0.2630,
274.337535136,586.2573,-0.0313,-0.2540, 586.6960,-0.2530,
274.357629504,586.2588,-0.0311,-0.2540, 586.6960,-0.2540,
274.377734246,586.2604,-0.0307,-0.2540, 586.6960,-0.2456,
274.397838280,586.2613,-0.0304,-0.2540, 586.5308,-0.2581,
274.417951729,586.2621,-0.0303,-0.2541, 586.5308,-0.2533,
274.438054804,586.2629,-0.0302,-0.2541, 586.5762,-0.2606,
274.458158005,586.2638,-0.0302,-0.2541, 586.5762,-0.2651,
274.478251332,586.2648,-0.0302,-0.2541, 586.5762,-0.2562,
274.498350783,586.2659,-0.0299,-0.2541, 586.6168,-0.2556,
274.518470564,586.2671,-0.0298,-0.2541, 586.6168,-0.2613,
274.538585388,586.2679,-0.0298,-0.2541, 586.3608,-0.2653,
274.558693546,586.2677,-0.0298,-0.2541, 586.3608,-0.2567,
274.578798205,586.2676,-0.0297,-0.2541, 586.3608,-0.2472,
