18.100841604,541.4971,-0.1275,-0.0187, 541.9739, 0.0114,
18.120945434,541.4969,-0.1275,-0.0188, 541.9739,-0.0556,
18.141049763,541.4968,-0.1281,-0.0188, 541.9739,-0.0645,
18.161177206,541.4965,-0.1285,-0.0188, 541.9242,-0.0415,
18.181265585,541.4961,-0.1284,-0.0188, 541.9242,-0.0234,
18.201360378,541.4956,-0.1282,-0.0188, 541.9242,-0.0171,
18.221536838,541.4953,-0.1277,-0.0188, 541.9242, 0.0090,
18.241633088,541.4949,-0.1260,-0.0189, 541.9242, 0.0716,
18.261729880,541.4945,-0.1233,-0.0189, 541.9242, 0.1201,
18.281839207,541.4943,-0.1197,-0.0189, 541.9242, 0.1695,
18.301934041,541.4940,-0.1136,-0.0189, 541.8769, 0.2272,
18.322038704,541.4937,-0.1087,-0.0189, 541.8769, 0.2034,
18.342142034,541.4935,-0.1045,-0.0189, 541.8769, 0.1650,
18.362239992,541.4933,-0.1008,-0.0190, 541.8615, 0.1534,
18.382332453,541.4932,-0.0973,-0.0190, 541.8615, 0.1275,
18.402463727,541.4932,-0.0951,-0.0190, 541.8769, 0.0573,
18.422567765,541.4932,-0.0939,-0.0190, 541.8769, 0.0152,
18.442668513,541.4933,-0.0932,-0.0190, 541.8769,-0.0013,
18.462764097,541.4934,-0.0930,-0.0190, 541.8916,-0.0386,
18.482856891,541.4935,-0.0939,-0.0191, 541.8916,-0.1022,
18.502945562,541.4937,-0.0957,-0.0191, 541.8916,-0.1211,
18.523052349,541.4937,-0.0969,-0.0191, 541.8916,-0.0695,
18.543153013,541.4938,-0.0968,-0.0191, 541.8916,-0.0047,
18.563251804,541.4939,-0.0960,-0.0191, 541.9064, 0.0102,
18.583344598,541.4941,-0.0952,-0.0191, 541.9064, 0.0056,
18.603442056,541.4942,-0.0944,-0.0191, 541.8416, 0.0032,
18.623553590,541.4941,-0.0940,-0.0192, 541.8416,-0.0219,
18.643650007,541.4939,-0.0941,-0.0192, 541.8416,-0.0498,
18.663749090,541.4938,-0.0946,-0.0192, 541.8416,-0.0552,
18.683843383,541.4937,-0.0952,-0.0192, 541.8416,-0.0603,
18.703939258,541.4935,-0.0958,-0.0192, 541.8416,-0.0658,
18.724079819,541.4933,-0.0966,-0.0192, 541.8416,-0.0686,
18.744185565,541.4931,-0.0970,-0.0192, 541.8416,-0.0285,
18.764291519,541.4930,-0.0965,-0.0193, 541.8416,-0.0007,
18.784393599,541.4928,-0.0964,-0.0193, 541.8416,-0.0560,
18.804498595,541.4926,-0.0978,-0.0193, 541.8567,-0.1109,
18.824613211,541.4925,-0.0989,-0.0193, 541.8567,-0.0555,
18.844718665,541.4924,-0.0981,-0.0193, 541.8567, 0.0470,
18.864825202,541.4923,-0.0953,-0.0193, 541.8567, 0.1390,
18.884928116,541.4922,-0.0911,-0.0193, 541.8567, 0.2044,
18.905032445,541.4923,-0.0862,-0.0194, 541.8416, 0.2071,
18.925135484,541.4923,-0.0823,-0.0194, 541.8416, 0.1253,
18.945232860,541.4925,-0.0806,-0.0194, 541.8416, 0.0165,
18.965327876,541.4927,-0.0808,-0.0194, 541.8567,-0.0750,
18.985443298,541.4929,-0.0827,-0.0194, 541.8567,-0.1563,
19.005540188,541.4931,-0.0862,-0.0194, 541.8714,-0.2356,
19.025643158,541.4932,-0.0915,-0.0194, 541.8714,-0.3319,
19.045740590,541.4932,-0.0994,-0.0195, 541.8714,-0.4886,
19.065835106,541.4930,-0.1103,-0.0195, 541.8714,-0.6206,
19.085929581,541.4926,-0.1225,-0.0195, 541.8714,-0.6379,
