27.155048695,541.1114,-0.2945,-0.0252, 541.6442, 0.5189,
27.175202501,541.1083,-0.2824,-0.0252, 541.6144, 0.6103,
27.195339691,541.1054,-0.2691,-0.0252, 541.6144, 0.5951,
27.215476882,541.1027,-0.2577,-0.0252, 541.6144, 0.4911,
27.235616646,541.1002,-0.2480,-0.0252, 541.5993, 0.4234,
27.255800096,541.0978,-0.2392,-0.0253, 541.5993, 0.3764,
27.275963727,541.0957,-0.2316,-0.0253, 541.5993, 0.3149,
27.296124532,541.0936,-0.2254,-0.0253, 541.5993, 0.2392,
27.316258012,541.0917,-0.2223,-0.0253, 541.5993, 0.0061,
27.336387402,541.0897,-0.2260,-0.0253, 541.5544,-0.3614,
27.356511394,541.0874,-0.2355,-0.0254, 541.5544,-0.5742,
27.376633488,541.0850,-0.2458,-0.0254, 541.5246,-0.5239,
27.396745040,541.0822,-0.2537,-0.0254, 541.5246,-0.3790,
27.416868568,541.0793,-0.2588,-0.0254, 541.5246,-0.2405,
27.436992560,541.0764,-0.2609,-0.0254, 541.5246,-0.0774,
27.457114149,541.0734,-0.2586,-0.0255, 541.5246, 0.1749,
27.477228568,541.0706,-0.2508,-0.0255, 541.5596, 0.4491,
27.497346614,541.0682,-0.2378,-0.0255, 541.5596, 0.6962,
27.517465504,541.0661,-0.2207,-0.0255, 541.5596, 0.8807,
27.537583803,541.0643,-0.2008,-0.0255, 541.5448, 1.0015,
27.557699403,541.0630,-0.1777,-0.0255, 541.5448, 1.1866,
27.577873998,541.0621,-0.1516,-0.0256, 541.4996, 1.2911,
27.598046485,541.0615,-0.1249,-0.0256, 541.4996, 1.2873,
27.618174061,541.0615,-0.0989,-0.0256, 541.4996, 1.2445,
27.638330818,541.0619,-0.0739,-0.0256, 541.4701, 1.1898,
27.658491076,541.0627,-0.0497,-0.0256, 541.4701, 1.1637,
27.678634255,541.0640,-0.0269,-0.0257, 541.4701, 1.0406,
27.698795440,541.0656,-0.0069,-0.0257, 541.4551, 0.9393,
27.718955064,541.0677, 0.0117,-0.0257, 541.4551, 0.8743,
27.739113213,541.0700, 0.0298,-0.0257, 541.4400, 0.8694,
27.759285194,541.0726, 0.0483,-0.0257, 541.4400, 0.9277,
27.779427909,541.0748, 0.0642,-0.0257, 541.4400, 1.0705,
27.799571467,541.0782, 0.0887,-0.0257, 541.4400, 1.2354,
27.819728941,541.0820, 0.1129,-0.0258, 541.4400, 1.0928,
27.839881988,541.0863, 0.1323,-0.0258, 541.4400, 0.8460,
27.860024871,541.0908, 0.1484,-0.0258, 541.4400, 0.7503,
27.880179942,541.0957, 0.1660,-0.0258, 541.4400, 0.9307,
27.900286349,541.1009, 0.1902,-0.0258, 541.4252, 1.3436,
27.920389468,541.1067, 0.2235,-0.0258, 541.4252, 1.7954,
27.940535160,541.1131, 0.2652,-0.0258, 541.4102, 2.1948,
27.960676368,541.1204, 0.3137,-0.0258, 541.4102, 2.4902,
27.980825871,541.1286, 0.3664,-0.0259, 541.4102, 2.6591,
28.000930360,541.1379, 0.4215,-0.0259, 541.4102, 2.7369,
28.021039186,541.1482, 0.4754,-0.0259, 541.4102, 2.5860,
28.041186625,541.1595, 0.5244,-0.0259, 541.4102, 2.3141,
28.061345014,541.1716, 0.5699,-0.0259, 541.4102, 2.2377,
28.081542184,541.1847, 0.6159,-0.0259, 541.4102, 2.2847,
28.101733459,541.1986, 0.6613,-0.0259, 541.4252, 2.1786,
28.121925408,541.2133, 0.7028,-0.0259, 541.4252, 1.9276,
28.142046109,541.2287, 0.7360,-0.0259, 541.4102, 1.4275,
