37.223897373,541.9454, 0.0334,-0.0280, 542.0472,-0.5512,
37.244022998,541.9464, 0.0219,-0.0280, 542.0472,-0.6211,
37.264091756,541.9473, 0.0109,-0.0280, 542.0472,-0.5360,
37.284190452,541.9479, 0.0025,-0.0280, 542.0472,-0.3929,
37.304293749,541.9484,-0.0026,-0.0280, 542.0620,-0.2193,
37.324391860,541.9489,-0.0044,-0.0280, 542.0620,-0.0687,
37.344498752,541.9494,-0.0034,-0.0280, 542.0921, 0.0726,
37.364598243,541.9501, 0.0010,-0.0280, 542.0921, 0.2579,
37.384697567,541.9509, 0.0087,-0.0280, 542.0921, 0.3976,
37.404800446,541.9519, 0.0176,-0.0280, 542.1072, 0.4089,
37.424942796,541.9531, 0.0260,-0.0280, 542.1072, 0.3712,
37.445063654,541.9545, 0.0331,-0.0280, 542.1072, 0.2864,
37.465181837,541.9560, 0.0378,-0.0280, 542.1072, 0.1417,
37.485298973,541.9575, 0.0393,-0.0280, 542.1072,-0.0207,
37.505414688,541.9590, 0.0371,-0.0281, 542.1072,-0.2126,
37.525528313,541.9604, 0.0311,-0.0281, 542.1072,-0.3999,
37.545819187,541.9620, 0.0196,-0.0281, 542.1219,-0.5414,
37.565932561,541.9631, 0.0084,-0.0281, 542.1219,-0.6215,
37.586045224,541.9640,-0.0038,-0.0281, 542.1219,-0.6520,
37.606163657,541.9645,-0.0162,-0.0281, 542.1219,-0.6569,
37.626266033,541.9649,-0.0288,-0.0281, 542.1219,-0.6642,
37.646394376,541.9650,-0.0414,-0.0281, 542.1367,-0.6571,
37.666515025,541.9649,-0.0534,-0.0281, 542.1367,-0.6177,
37.686628482,541.9646,-0.0649,-0.0281, 542.1367,-0.6128,
37.706744448,541.9640,-0.0772,-0.0281, 542.1367,-0.6789,
37.726863174,541.9632,-0.0917,-0.0281, 542.1367,-0.8074,
37.746983238,541.9621,-0.1083,-0.0281, 542.1521,-0.8969,
37.767099329,541.9607,-0.1266,-0.0281, 542.1521,-0.9716,
37.787214751,541.9590,-0.1460,-0.0281, 542.1521,-1.0265,
37.807338202,541.9568,-0.1663,-0.0282, 542.1521,-1.0571,
37.827456301,541.9543,-0.1864,-0.0282, 542.1521,-1.0286,
37.847742785,541.9514,-0.2058,-0.0282, 542.1521,-0.9768,
37.867865065,541.9481,-0.2234,-0.0282, 542.1521,-0.8793,
37.887983874,541.9445,-0.2389,-0.0282, 542.1521,-0.7563,
37.908094404,541.9407,-0.2510,-0.0282, 542.1521,-0.5672,
37.928203094,541.9366,-0.2595,-0.0282, 542.1521,-0.4074,
37.948326918,541.9325,-0.2665,-0.0282, 542.1521,-0.3913,
37.968440742,541.9282,-0.2744,-0.0282, 542.1521,-0.4513,
37.988547460,541.9238,-0.2833,-0.0282, 542.1521,-0.4913,
38.008662329,541.9192,-0.2917,-0.0282, 542.1521,-0.4153,
38.028772808,541.9145,-0.2975,-0.0283, 542.1521,-0.2769,
38.048893738,541.9097,-0.3015,-0.0283, 542.1367,-0.2247,
38.069008188,541.9047,-0.3063,-0.0283, 542.1367,-0.3214,
38.089117874,541.8997,-0.3138,-0.0283, 542.1367,-0.4769,
38.109232450,541.8946,-0.3242,-0.0283, 542.1521,-0.5871,
38.129345730,541.8893,-0.3352,-0.0283, 542.1521,-0.5744,
38.149470505,541.8839,-0.3444,-0.0283, 542.1521,-0.4538,
38.169584412,541.8783,-0.3515,-0.0283, 542.1521,-0.3615,
38.189695226,541.8726,-0.3577,-0.0283, 542.1521,-0.3525,
38.209801484,541.8668,-0.3650,-0.0283, 542.1521,-0.4392,
