4.022038182,544.3962,-1.1381,-0.0041, 545.5667, 1.5572,
4.042150607,544.3797,-1.1042,-0.0041, 545.5667, 1.7473,
4.062257201,544.3640,-1.0642,-0.0042, 545.5718, 2.0900,
4.082361170,544.3494,-1.0173,-0.0042, 545.5718, 2.4184,
4.102460140,544.3358,-0.9653,-0.0043, 545.5893, 2.6249,
4.122553902,544.3234,-0.9105,-0.0043, 545.5893, 2.7322,
4.142837964,544.3121,-0.8538,-0.0044, 545.5893, 2.8258,
4.162943974,544.3021,-0.7953,-0.0044, 545.5968, 2.9091,
4.183040320,544.2934,-0.7349,-0.0045, 545.5968, 3.0082,
4.203141872,544.2859,-0.6737,-0.0046, 545.5845, 2.9991,
4.223239176,544.2796,-0.6150,-0.0046, 545.5845, 2.7945,
4.243350102,544.2744,-0.5629,-0.0047, 545.5845, 2.4050,
4.263454820,544.2699,-0.5195,-0.0047, 545.5146, 1.9586,
4.283556331,544.2662,-0.4845,-0.0048, 545.5146, 1.5582,
4.303659467,544.2631,-0.4562,-0.0048, 545.4995, 1.2557,
4.323760270,544.2604,-0.4337,-0.0049, 545.4995, 0.9801,
4.343871654,544.2582,-0.4165,-0.0049, 545.4995, 0.7230,
4.363974706,544.2563,-0.4037,-0.0050, 545.5046, 0.5272,
4.384074426,544.2546,-0.3940,-0.0050, 545.5046, 0.3872,
4.404226803,544.2530,-0.3872,-0.0051, 545.4645, 0.2393,
4.424329439,544.2515,-0.3832,-0.0051, 545.4645, 0.0978,
4.444431075,544.2499,-0.3823,-0.0052, 545.4645,-0.0520,
4.464531753,544.2485,-0.3842,-0.0052, 545.4823,-0.1907,
4.484625973,544.2470,-0.3883,-0.0052, 545.4823,-0.2786,
4.504728234,544.2453,-0.3929,-0.0053, 545.4374,-0.2597,
4.524829329,544.2434,-0.3958,-0.0053, 545.4374,-0.1325,
4.544986413,544.2415,-0.3955,-0.0054, 545.4374, 0.0264,
4.565096506,544.2397,-0.3925,-0.0054, 545.4247, 0.1531,
4.585205057,544.2378,-0.3878,-0.0055, 545.4247, 0.1968,
4.605354727,544.2362,-0.3830,-0.0055, 545.4601, 0.1947,
4.625457821,544.2347,-0.3781,-0.0056, 545.4601, 0.2029,
4.645735134,544.2334,-0.3730,-0.0056, 545.4601, 0.2102,
4.665836312,544.2319,-0.3682,-0.0057, 545.3850, 0.1866,
4.685934198,544.2304,-0.3645,-0.0057, 545.3850, 0.1091,
4.706065912,544.2289,-0.3624,-0.0058, 545.4021, 0.0406,
4.726162758,544.2276,-0.3611,-0.0058, 545.4021, 0.0243,
4.746306678,544.2263,-0.3588,-0.0059, 545.4021, 0.1127,
4.766419353,544.2250,-0.3534,-0.0059, 545.3726, 0.3031,
4.786519531,544.2236,-0.3417,-0.0060, 545.3726, 0.5000,
4.806617751,544.2226,-0.3291,-0.0060, 545.3627, 0.6536,
4.826713055,544.2220,-0.3122,-0.0061, 545.3627, 0.9085,
4.846818315,544.2217,-0.2892,-0.0061, 545.3627, 1.2262,
4.866939323,544.2217,-0.2595,-0.0062, 545.3178, 1.5701,
4.887047333,544.2224,-0.2228,-0.0062, 545.3178, 1.9264,
4.907149680,544.2238,-0.1803,-0.0062, 545.3024, 2.1590,
4.927248068,544.2261,-0.1347,-0.0063, 545.3024, 2.2727,
4.947352164,544.2293,-0.0874,-0.0063, 545.3226, 2.3481,
4.967453135,544.2335,-0.0400,-0.0064, 545.3226, 2.3064,
4.987559939,544.2387, 0.0059,-0.0064, 545.3226, 2.2121,
5.007663702,544.2446, 0.0494,-0.0065, 545.2924, 2.0845,
